UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-24 00:00:00,180.0,104.0,2144.0,45.0,473.0,0.0,0.0,81.0,166.0
2023-03-24 01:00:00,181.0,110.0,2145.0,46.0,485.0,0.0,0.0,81.0,169.0
2023-03-24 02:00:00,181.0,112.0,2147.0,45.0,480.0,0.0,0.0,83.0,170.0
2023-03-24 03:00:00,180.0,111.0,2145.0,45.0,481.0,0.0,0.0,80.0,168.0
2023-03-24 04:00:00,179.0,110.0,2145.0,45.0,510.0,1.0,0.0,80.0,169.0
2023-03-24 05:00:00,180.0,112.0,2146.0,45.0,604.0,11.0,1.0,80.0,165.0
2023-03-24 06:00:00,181.0,116.0,2149.0,45.0,654.0,42.0,1.0,80.0,167.0
2023-03-24 07:00:00,181.0,115.0,2149.0,45.0,646.0,88.0,1.0,79.0,165.0
2023-03-24 08:00:00,182.0,110.0,2145.0,45.0,565.0,156.0,2.0,81.0,162.0
2023-03-24 09:00:00,183.0,99.0,2142.0,45.0,513.0,203.0,1.0,80.0,159.0
2023-03-24 10:00:00,183.0,105.0,2136.0,45.0,495.0,232.0,0.0,83.0,159.0
2023-03-24 11:00:00,185.0,123.0,2130.0,45.0,536.0,194.0,1.0,84.0,176.0
2023-03-24 12:00:00,184.0,116.0,2128.0,45.0,593.0,140.0,1.0,83.0,168.0
2023-03-24 13:00:00,185.0,120.0,2126.0,46.0,579.0,101.0,0.0,83.0,168.0
2023-03-24 14:00:00,185.0,116.0,2126.0,45.0,603.0,57.0,0.0,81.0,169.0
2023-03-24 15:00:00,185.0,113.0,2124.0,46.0,651.0,22.0,0.0,79.0,161.0
2023-03-24 16:00:00,184.0,125.0,2125.0,46.0,677.0,5.0,0.0,79.0,164.0
2023-03-24 17:00:00,184.0,125.0,2125.0,45.0,709.0,0.0,0.0,78.0,165.0
2023-03-24 18:00:00,184.0,130.0,2127.0,45.0,760.0,0.0,0.0,78.0,172.0
2023-03-24 19:00:00,184.0,125.0,2125.0,45.0,647.0,0.0,0.0,77.0,164.0
2023-03-24 20:00:00,182.0,112.0,2127.0,45.0,635.0,0.0,0.0,77.0,168.0
2023-03-24 21:00:00,129.0,111.0,2129.0,46.0,575.0,0.0,1.0,77.0,168.0
2023-03-24 22:00:00,103.0,107.0,2136.0,45.0,471.0,0.0,1.0,74.0,166.0
2023-03-24 23:00:00,104.0,108.0,2137.0,45.0,541.0,0.0,1.0,79.0,163.0
