UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-03 00:00:00,12.0,138.0,2136.0,42.0,470.0,0.0,0.0,105.0,158.0
2023-05-03 01:00:00,12.0,139.0,2136.0,42.0,461.0,0.0,0.0,106.0,155.0
2023-05-03 02:00:00,12.0,141.0,2135.0,42.0,463.0,0.0,0.0,105.0,154.0
2023-05-03 03:00:00,12.0,147.0,2137.0,42.0,492.0,1.0,1.0,105.0,158.0
2023-05-03 04:00:00,12.0,120.0,2141.0,42.0,577.0,7.0,1.0,104.0,155.0
2023-05-03 05:00:00,12.0,124.0,2140.0,42.0,625.0,22.0,1.0,105.0,158.0
2023-05-03 06:00:00,12.0,122.0,2140.0,42.0,658.0,46.0,1.0,96.0,157.0
2023-05-03 07:00:00,13.0,120.0,2137.0,42.0,637.0,66.0,1.0,95.0,156.0
2023-05-03 08:00:00,12.0,123.0,2144.0,43.0,605.0,94.0,1.0,95.0,129.0
2023-05-03 09:00:00,12.0,116.0,2138.0,43.0,520.0,122.0,0.0,94.0,122.0
2023-05-03 10:00:00,12.0,114.0,2141.0,43.0,491.0,138.0,1.0,89.0,123.0
2023-05-03 11:00:00,12.0,115.0,2142.0,52.0,505.0,113.0,1.0,91.0,137.0
2023-05-03 12:00:00,12.0,113.0,2138.0,51.0,488.0,107.0,1.0,90.0,138.0
2023-05-03 13:00:00,12.0,112.0,2138.0,43.0,488.0,96.0,1.0,90.0,149.0
2023-05-03 14:00:00,12.0,114.0,2137.0,43.0,507.0,70.0,1.0,91.0,144.0
2023-05-03 15:00:00,12.0,119.0,2136.0,44.0,530.0,39.0,1.0,92.0,145.0
2023-05-03 16:00:00,12.0,154.0,2137.0,45.0,602.0,17.0,1.0,91.0,147.0
2023-05-03 17:00:00,11.0,151.0,2139.0,46.0,679.0,4.0,1.0,92.0,144.0
2023-05-03 18:00:00,12.0,146.0,2138.0,47.0,652.0,0.0,1.0,94.0,146.0
2023-05-03 19:00:00,11.0,144.0,2140.0,48.0,612.0,0.0,0.0,92.0,143.0
2023-05-03 20:00:00,12.0,138.0,2143.0,49.0,551.0,0.0,0.0,91.0,145.0
2023-05-03 21:00:00,12.0,139.0,2145.0,49.0,467.0,0.0,0.0,95.0,147.0
2023-05-03 22:00:00,11.0,144.0,2146.0,50.0,495.0,0.0,0.0,95.0,153.0
2023-05-03 23:00:00,12.0,145.0,2148.0,50.0,501.0,0.0,1.0,94.0,151.0
