Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35520,2023-01-20 00:00:00,122.81,235.0,212.0,1990.0,47.0,359.0,0.0,0.0,94.0,187.0
35521,2023-01-20 01:00:00,122.6,233.0,207.0,1992.0,47.0,340.0,0.0,0.0,92.0,186.0
35522,2023-01-20 02:00:00,121.99,231.0,206.0,1993.0,47.0,339.0,0.0,0.0,95.0,186.0
35523,2023-01-20 03:00:00,123.27,236.0,213.0,1989.0,47.0,345.0,0.0,0.0,97.0,185.0
35524,2023-01-20 04:00:00,122.38,237.0,216.0,1989.0,47.0,386.0,0.0,0.0,101.0,188.0
35525,2023-01-20 05:00:00,122.89,249.0,230.0,1987.0,48.0,495.0,0.0,0.0,103.0,196.0
35526,2023-01-20 06:00:00,120.2,242.0,226.0,1987.0,48.0,534.0,1.0,0.0,103.0,199.0
35527,2023-01-20 07:00:00,117.14,241.0,227.0,1987.0,48.0,604.0,6.0,0.0,100.0,196.0
35528,2023-01-20 08:00:00,115.0,240.0,223.0,1989.0,48.0,632.0,19.0,0.0,98.0,194.0
35529,2023-01-20 09:00:00,116.77,244.0,234.0,1989.0,49.0,629.0,24.0,0.0,100.0,196.0
35530,2023-01-20 10:00:00,118.42,245.0,225.0,1988.0,49.0,539.0,27.0,0.0,99.0,189.0
35531,2023-01-20 11:00:00,124.58,254.0,244.0,1985.0,49.0,503.0,23.0,1.0,98.0,200.0
35532,2023-01-20 12:00:00,121.1,245.0,230.0,1985.0,49.0,558.0,18.0,1.0,102.0,209.0
35533,2023-01-20 13:00:00,121.16,247.0,237.0,1986.0,48.0,564.0,9.0,1.0,106.0,204.0
35534,2023-01-20 14:00:00,118.92,240.0,223.0,1984.0,48.0,591.0,3.0,1.0,107.0,210.0
35535,2023-01-20 15:00:00,117.5,241.0,228.0,1986.0,47.0,638.0,1.0,1.0,103.0,207.0
35536,2023-01-20 16:00:00,117.33,242.0,227.0,1985.0,47.0,636.0,0.0,1.0,100.0,203.0
35537,2023-01-20 17:00:00,118.75,246.0,232.0,1986.0,47.0,623.0,0.0,1.0,99.0,202.0
35538,2023-01-20 18:00:00,115.88,239.0,215.0,1986.0,47.0,620.0,0.0,1.0,99.0,199.0
35539,2023-01-20 19:00:00,120.75,242.0,228.0,1987.0,47.0,544.0,0.0,1.0,102.0,205.0
35540,2023-01-20 20:00:00,120.01,241.0,218.0,1987.0,47.0,511.0,0.0,1.0,103.0,198.0
35541,2023-01-20 21:00:00,116.98,232.0,207.0,1989.0,47.0,488.0,0.0,1.0,105.0,190.0
35542,2023-01-20 22:00:00,117.58,234.0,208.0,1989.0,47.0,472.0,0.0,1.0,98.0,185.0
35543,2023-01-20 23:00:00,124.99,236.0,209.0,1990.0,49.0,302.0,0.0,1.0,99.0,187.0
