Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43752,2023-12-29 00:00:00,72.57,12.0,95.0,2453.0,51.0,962.0,6.0,0.0,96.0,163.0
43753,2023-12-29 01:00:00,72.95,12.0,95.0,2451.0,51.0,970.0,6.0,0.0,99.0,165.0
43754,2023-12-29 02:00:00,72.05,11.0,89.0,2455.0,51.0,940.0,6.0,0.0,98.0,163.0
43755,2023-12-29 03:00:00,73.99,15.0,96.0,2448.0,51.0,931.0,6.0,0.0,98.0,164.0
43756,2023-12-29 04:00:00,74.54,16.0,101.0,2447.0,52.0,939.0,6.0,0.0,96.0,163.0
43757,2023-12-29 05:00:00,74.67,17.0,100.0,2447.0,52.0,961.0,6.0,0.0,100.0,164.0
43758,2023-12-29 06:00:00,76.14,19.0,107.0,2443.0,52.0,997.0,7.0,0.0,103.0,168.0
43759,2023-12-29 07:00:00,75.39,19.0,107.0,2440.0,52.0,1018.0,23.0,0.0,97.0,167.0
43760,2023-12-29 08:00:00,74.76,18.0,106.0,2441.0,52.0,1021.0,55.0,0.0,100.0,166.0
43761,2023-12-29 09:00:00,74.01,13.0,103.0,2445.0,52.0,930.0,91.0,0.0,104.0,163.0
43762,2023-12-29 10:00:00,73.79,15.0,104.0,2442.0,51.0,970.0,107.0,1.0,105.0,163.0
43763,2023-12-29 11:00:00,73.33,14.0,106.0,2442.0,51.0,1003.0,101.0,1.0,106.0,162.0
43764,2023-12-29 12:00:00,74.56,16.0,107.0,2440.0,51.0,1010.0,78.0,0.0,106.0,166.0
43765,2023-12-29 13:00:00,75.58,15.0,108.0,2439.0,51.0,978.0,42.0,0.0,108.0,168.0
43766,2023-12-29 14:00:00,75.85,16.0,110.0,2438.0,51.0,1031.0,12.0,0.0,108.0,170.0
43767,2023-12-29 15:00:00,74.87,17.0,110.0,2437.0,51.0,1112.0,7.0,1.0,108.0,169.0
43768,2023-12-29 16:00:00,74.26,16.0,109.0,2439.0,51.0,1112.0,6.0,0.0,108.0,167.0
43769,2023-12-29 17:00:00,75.52,19.0,109.0,2439.0,52.0,1119.0,1.0,1.0,108.0,171.0
43770,2023-12-29 18:00:00,74.74,19.0,106.0,2439.0,52.0,1104.0,0.0,1.0,107.0,167.0
43771,2023-12-29 19:00:00,75.3,18.0,106.0,2440.0,52.0,1057.0,0.0,1.0,107.0,168.0
43772,2023-12-29 20:00:00,75.83,17.0,105.0,2438.0,52.0,991.0,0.0,1.0,109.0,167.0
43773,2023-12-29 21:00:00,75.04,15.0,106.0,2438.0,51.0,1025.0,0.0,1.0,111.0,167.0
43774,2023-12-29 22:00:00,75.48,14.0,103.0,2440.0,51.0,945.0,0.0,0.0,113.0,166.0
43775,2023-12-29 23:00:00,77.62,12.0,115.0,2441.0,51.0,838.0,0.0,0.0,111.0,165.0
