UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-20 00:00:00,182.0,127.0,2172.0,47.0,362.0,0.0,0.0,95.0,178.0
2023-03-20 01:00:00,182.0,127.0,2174.0,47.0,359.0,0.0,0.0,96.0,179.0
2023-03-20 02:00:00,181.0,126.0,2178.0,47.0,354.0,0.0,0.0,96.0,178.0
2023-03-20 03:00:00,183.0,126.0,2175.0,47.0,369.0,0.0,0.0,96.0,180.0
2023-03-20 04:00:00,183.0,124.0,2175.0,47.0,376.0,0.0,0.0,94.0,182.0
2023-03-20 05:00:00,183.0,122.0,2174.0,46.0,509.0,12.0,0.0,94.0,182.0
2023-03-20 06:00:00,184.0,124.0,2172.0,47.0,588.0,62.0,0.0,95.0,179.0
2023-03-20 07:00:00,184.0,130.0,2175.0,46.0,599.0,124.0,0.0,95.0,171.0
2023-03-20 08:00:00,185.0,126.0,2171.0,46.0,487.0,195.0,0.0,94.0,168.0
2023-03-20 09:00:00,184.0,114.0,2170.0,46.0,463.0,242.0,0.0,96.0,167.0
2023-03-20 10:00:00,184.0,122.0,2161.0,47.0,454.0,256.0,0.0,96.0,165.0
2023-03-20 11:00:00,184.0,122.0,2158.0,46.0,415.0,264.0,0.0,98.0,164.0
2023-03-20 12:00:00,185.0,123.0,2150.0,46.0,410.0,247.0,0.0,93.0,166.0
2023-03-20 13:00:00,185.0,124.0,2145.0,46.0,491.0,190.0,0.0,94.0,173.0
2023-03-20 14:00:00,185.0,125.0,2144.0,47.0,620.0,115.0,0.0,93.0,174.0
2023-03-20 15:00:00,186.0,144.0,2143.0,47.0,646.0,49.0,0.0,93.0,181.0
2023-03-20 16:00:00,185.0,132.0,2142.0,47.0,712.0,10.0,0.0,93.0,177.0
2023-03-20 17:00:00,185.0,143.0,2142.0,54.0,799.0,0.0,0.0,93.0,182.0
2023-03-20 18:00:00,184.0,140.0,2145.0,48.0,808.0,0.0,0.0,92.0,173.0
2023-03-20 19:00:00,184.0,127.0,2145.0,46.0,747.0,0.0,0.0,93.0,170.0
2023-03-20 20:00:00,183.0,124.0,2146.0,46.0,647.0,0.0,0.0,92.0,172.0
2023-03-20 21:00:00,183.0,124.0,2147.0,47.0,598.0,0.0,0.0,91.0,170.0
2023-03-20 22:00:00,182.0,115.0,2151.0,46.0,471.0,0.0,0.0,94.0,168.0
2023-03-20 23:00:00,182.0,119.0,2152.0,47.0,498.0,0.0,0.0,94.0,159.0
