UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,1.184570892057177,286.8692549327301,284.5414383809634,0.0,0.0939111334916928,85.95843,240.68293,1863.25341,55.60299,202.57841,0.0,1.0,80.05103,152.02912
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,1.1888201251871031,286.1068517734284,284.53404402165154,0.0,0.0,85.74511,244.14634,1866.14263,55.39519,200.32291,0.0,1.0,82.28768,150.50667
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,1.1888201251871031,286.1068517734284,284.53404402165154,0.0,0.0,85.94009,249.83056,1868.97976,54.95893,214.32027,0.0,1.0,81.98225,150.69042
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,1.1888201251871031,286.1068517734284,284.53404402165154,0.0,0.0,86.10955,245.09219,1869.20224,54.8764,256.37846,0.0,1.0,82.18378,149.53292
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,1.163352534450881,287.98851380478794,285.2225789970594,17.727317102794455,0.0003230969212092,86.50382,254.20715,1864.37502,54.51154,284.16243,0.0,1.0,82.36308,150.14685
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,1.163352534450881,287.98851380478794,285.2225789970594,17.727317102794455,0.0003230969212092,87.12886,262.97026,1867.01145,54.65637,328.65626,5.0,1.0,84.59376,150.16816
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,1.163352534450881,287.98851380478794,285.2225789970594,17.727317102794455,0.0003230969212092,87.88693,277.91285,1869.31486,54.41938,340.67394,15.0,1.0,82.26969,147.04105
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,2.281697138032696,293.5493860695599,285.1223655644588,390.3076572209686,0.0061534643229538,90.86294,285.37901,1871.46957,53.84645,311.40303,35.0,1.0,83.11566,147.90598
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,2.281697138032696,293.5493860695599,285.1223655644588,390.3076572209686,0.0061534643229538,91.1917,307.10436,1869.57091,54.15903,314.92769,55.0,1.0,82.82302,148.34445
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,2.281697138032696,293.5493860695599,285.1223655644588,390.3076572209686,0.0061534643229538,91.54399,272.54296,1872.55889,54.15282,299.31927,75.0,1.0,84.48866,147.8192
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,2.9093641861572266,296.6874430609589,283.7669905948303,504.9500275000012,0.0184522160098762,92.47612,268.45146,1863.10609,53.77894,293.55315,80.0,1.0,85.25787,146.73613
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,2.9093641861572266,296.6874430609589,283.7669905948303,504.9500275000012,0.0184522160098762,92.61295,284.79146,1860.34722,53.70274,303.44157,75.0,1.0,85.5347,147.10047
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,2.9093641861572266,296.6874430609589,283.7669905948303,504.9500275000012,0.0184522160098762,91.31319,269.61417,1862.25457,54.4791,285.40384,55.0,1.0,86.29171,147.53203
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,2.398064699029134,296.3605018685199,284.4064174203633,423.6733751005805,0.0009660224239138,90.64468,259.54383,1861.27787,53.51303,281.27568,30.0,1.0,86.97067,148.25085
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,2.398064699029134,296.3605018685199,284.4064174203633,423.6733751005805,0.0009660224239138,91.7783,281.02954,1860.54568,53.44855,319.42554,15.0,1.0,87.62062,149.48249
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,2.398064699029134,296.3605018685199,284.4064174203633,423.6733751005805,0.0009660224239138,90.79983,284.79058,1858.615,52.92962,362.05003,5.0,1.0,87.40334,151.63444
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,1.9398538375650287,290.3985807097436,283.9161052520188,237.11913436932832,0.0009660224239138,92.61043,287.21958,1860.75972,53.12264,392.33491,0.0,1.0,86.7632,150.68797
