UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-13 00:00:00,90.0,137.0,1698.0,55.0,587.0,0.0,0.0,90.0,140.0
2023-05-13 01:00:00,90.0,137.0,1698.0,55.0,585.0,0.0,1.0,89.0,143.0
2023-05-13 02:00:00,90.0,140.0,1697.0,55.0,572.0,0.0,1.0,88.0,143.0
2023-05-13 03:00:00,90.0,142.0,1697.0,55.0,605.0,1.0,1.0,87.0,142.0
2023-05-13 04:00:00,90.0,142.0,1698.0,55.0,647.0,13.0,1.0,87.0,143.0
2023-05-13 05:00:00,90.0,143.0,1699.0,56.0,718.0,40.0,1.0,87.0,144.0
2023-05-13 06:00:00,90.0,140.0,1701.0,55.0,675.0,86.0,2.0,87.0,142.0
2023-05-13 07:00:00,90.0,136.0,1699.0,55.0,620.0,134.0,2.0,87.0,139.0
2023-05-13 08:00:00,90.0,135.0,1698.0,55.0,586.0,164.0,1.0,88.0,139.0
2023-05-13 09:00:00,90.0,124.0,1696.0,55.0,574.0,151.0,1.0,89.0,140.0
2023-05-13 10:00:00,90.0,147.0,1692.0,57.0,585.0,132.0,1.0,88.0,153.0
2023-05-13 11:00:00,90.0,139.0,1683.0,56.0,573.0,117.0,1.0,88.0,151.0
2023-05-13 12:00:00,90.0,122.0,1683.0,55.0,541.0,104.0,0.0,90.0,138.0
2023-05-13 13:00:00,90.0,125.0,1682.0,55.0,554.0,93.0,0.0,90.0,142.0
2023-05-13 14:00:00,90.0,125.0,1685.0,55.0,552.0,79.0,0.0,88.0,139.0
2023-05-13 15:00:00,90.0,135.0,1684.0,56.0,657.0,56.0,0.0,88.0,142.0
2023-05-13 16:00:00,90.0,141.0,1684.0,55.0,774.0,30.0,1.0,89.0,138.0
2023-05-13 17:00:00,90.0,144.0,1684.0,56.0,853.0,7.0,1.0,90.0,140.0
2023-05-13 18:00:00,90.0,145.0,1685.0,56.0,917.0,0.0,1.0,90.0,140.0
2023-05-13 19:00:00,90.0,147.0,1686.0,55.0,792.0,0.0,1.0,88.0,140.0
2023-05-13 20:00:00,90.0,140.0,1686.0,55.0,729.0,0.0,1.0,89.0,139.0
2023-05-13 21:00:00,90.0,139.0,1688.0,55.0,659.0,0.0,1.0,90.0,140.0
2023-05-13 22:00:00,90.0,157.0,1690.0,56.0,673.0,0.0,1.0,88.0,145.0
2023-05-13 23:00:00,90.0,160.0,1692.0,56.0,663.0,0.0,1.0,89.0,145.0
