UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-22 00:00:00,117.0,95.0,2444.0,47.0,516.0,0.0,1.0,88.0,158.0
2023-12-22 01:00:00,123.0,105.0,2440.0,50.0,520.0,1.0,1.0,97.0,160.0
2023-12-22 02:00:00,118.0,108.0,2438.0,44.0,516.0,1.0,1.0,85.0,157.0
2023-12-22 03:00:00,116.0,99.0,2443.0,51.0,509.0,0.0,1.0,104.0,157.0
2023-12-22 04:00:00,129.0,117.0,2438.0,51.0,599.0,0.0,1.0,102.0,164.0
2023-12-22 05:00:00,150.0,117.0,2439.0,51.0,791.0,0.0,1.0,101.0,166.0
2023-12-22 06:00:00,152.0,116.0,2441.0,51.0,827.0,1.0,1.0,103.0,166.0
2023-12-22 07:00:00,149.0,122.0,2439.0,52.0,885.0,28.0,1.0,104.0,165.0
2023-12-22 08:00:00,136.0,121.0,2441.0,52.0,868.0,73.0,1.0,103.0,166.0
2023-12-22 09:00:00,143.0,114.0,2444.0,52.0,858.0,114.0,1.0,103.0,165.0
2023-12-22 10:00:00,141.0,119.0,2441.0,52.0,861.0,111.0,1.0,107.0,164.0
2023-12-22 11:00:00,151.0,121.0,2440.0,51.0,978.0,85.0,1.0,106.0,163.0
2023-12-22 12:00:00,150.0,119.0,2439.0,52.0,1008.0,83.0,1.0,103.0,167.0
2023-12-22 13:00:00,151.0,120.0,2440.0,52.0,1035.0,35.0,1.0,103.0,168.0
2023-12-22 14:00:00,152.0,120.0,2441.0,52.0,904.0,11.0,1.0,102.0,173.0
2023-12-22 15:00:00,152.0,122.0,2442.0,52.0,1030.0,6.0,1.0,102.0,172.0
2023-12-22 16:00:00,152.0,122.0,2442.0,52.0,998.0,6.0,1.0,101.0,168.0
2023-12-22 17:00:00,156.0,123.0,2443.0,52.0,1064.0,1.0,1.0,101.0,169.0
2023-12-22 18:00:00,153.0,119.0,2443.0,52.0,975.0,0.0,1.0,101.0,169.0
2023-12-22 19:00:00,143.0,116.0,2442.0,52.0,881.0,0.0,1.0,103.0,168.0
2023-12-22 20:00:00,131.0,116.0,2443.0,52.0,865.0,0.0,1.0,101.0,171.0
2023-12-22 21:00:00,130.0,112.0,2441.0,52.0,853.0,0.0,1.0,103.0,168.0
2023-12-22 22:00:00,113.0,113.0,2444.0,52.0,822.0,0.0,0.0,103.0,165.0
2023-12-22 23:00:00,66.0,107.0,2447.0,52.0,735.0,0.0,0.0,102.0,167.0
