UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,1.756540389791215,273.9052643411601,272.77036083553014,0.0,0.4480188411488978,116.67064,229.93858,2128.68575,49.98382,400.98648,0.0,1.0,116.34562,158.22245
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,1.5068370891933358,273.10099844360064,271.60020476078193,0.0,0.0318418928995777,115.7255,246.66905,2127.26667,49.83814,422.42174,0.0,1.0,116.54745,159.02463
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,1.5068370891933358,273.10099844360064,271.60020476078193,0.0,0.0318418928995777,117.11806,240.31484,2120.66512,52.24274,447.60121,0.0,1.0,116.27686,159.34212
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,1.5068370891933358,273.10099844360064,271.60020476078193,0.0,0.0318418928995777,118.24592,233.80537,2115.52683,52.64194,486.06204,0.0,1.0,117.25693,160.14516
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,1.7231748013676729,273.3694025225077,271.59965197472854,2.234466707026052,0.0451909208245648,116.28012,228.28846,2117.62962,48.76588,505.6465,0.0,1.0,117.6489,161.6367
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,1.7231748013676729,273.3694025225077,271.59965197472854,2.234466707026052,0.0451909208245648,115.49194,247.36067,2120.20518,48.85287,541.35512,0.0,1.0,117.44655,161.43502
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,1.7231748013676729,273.3694025225077,271.59965197472854,2.234466707026052,0.0451909208245648,116.44701,258.31704,2124.89688,49.26545,558.92321,10.0,1.0,116.93776,158.45114
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.543950124072836,276.36356788707235,271.3305330029171,167.30414527528507,0.0367641331934348,119.46738,264.23079,2127.36035,48.62242,578.49406,30.0,1.0,116.05981,159.21266
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.543950124072836,276.36356788707235,271.3305330029171,167.30414527528507,0.0367641331934348,123.15837,259.80116,2130.52689,49.53335,578.15163,60.0,1.0,116.86046,160.47434
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.543950124072836,276.36356788707235,271.3305330029171,167.30414527528507,0.0367641331934348,122.63621,262.92161,2137.89687,50.29628,568.11375,85.0,1.0,116.9428,158.05971
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,4.820904559336885,277.8075786631815,271.429374650152,236.47360967632963,0.0909080145788392,120.0734,275.64316,2138.58015,50.14307,559.55683,100.00001,1.0,115.47511,158.84567
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,4.820904559336885,277.8075786631815,271.429374650152,236.47360967632963,0.0909080145788392,120.69979,262.3435,2139.18586,48.23735,530.33607,100.00001,1.0,115.27101,159.32358
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,4.820904559336885,277.8075786631815,271.429374650152,236.47360967632963,0.0909080145788392,120.39493,255.69349,2143.82332,49.34076,531.38706,85.0,1.0,114.64663,157.7524
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,4.625343691826565,277.314859741453,272.594986079018,217.3388975857336,0.0316517266526753,120.50178,247.6613,2147.52161,46.45756,536.13827,60.0,1.0,114.4408,157.94096
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,4.625343691826565,277.314859741453,272.594986079018,217.3388975857336,0.0316517266526753,120.43275,253.10789,2145.47814,45.70481,565.51264,30.0,1.0,114.51734,155.49273
2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,4.625343691826565,277.314859741453,272.594986079018,217.3388975857336,0.0316517266526753,120.53786,249.01805,2143.20341,43.47448,615.38014,10.0,1.0,115.17761,155.36334
2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,3.3689406863624867,275.77900480966025,273.5945520391509,117.77747503425527,0.0672473752582019,120.65635,239.26718,2135.92512,44.04434,635.39604,0.0,1.0,115.65995,156.79915
2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,3.3689406863624867,275.77900480966025,273.5945520391509,117.77747503425527,0.0672473752582019,119.85126,236.4504,2130.07892,48.02926,654.77247,0.0,1.0,115.89052,156.08983
2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,3.3689406863624867,275.77900480966025,273.5945520391509,117.77747503425527,0.0672473752582019,119.69936,255.16302,2131.22963,46.58203,660.88465,0.0,1.0,114.72814,156.77295
2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,2.646314281693948,275.5584193898158,274.29507821034656,0.0,0.0217351933768884,120.66147,233.41501,2132.68393,47.63155,648.24868,0.0,1.0,114.66129,158.01851
2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,2.646314281693948,275.5584193898158,274.29507821034656,0.0,0.0217351933768884,121.62901,240.68153,2125.5007,47.86611,587.78089,0.0,1.0,114.91774,157.95007
2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,2.646314281693948,275.5584193898158,274.29507821034656,0.0,0.0217351933768884,121.41257,227.71776,2114.93851,49.31492,519.24769,0.0,1.0,114.5004,156.62032
2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,2.525349433145838,275.6873698620286,274.836457205333,0.0,0.1317413240563257,122.73211,227.54363,2110.80611,51.1054,469.2451,0.0,1.0,114.15399,154.45136
2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,2.525349433145838,275.6873698620286,274.836457205333,0.0,0.1317413240563257,124.16383,220.78621,2109.60933,51.65634,430.09967,0.0,1.0,113.98569,153.75914
