UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-08 00:00:00,13.0,121.0,1690.0,74.0,465.0,0.0,0.0,96.0,151.0
2023-05-08 01:00:00,13.0,128.0,1691.0,74.0,464.0,0.0,0.0,96.0,151.0
2023-05-08 02:00:00,13.0,128.0,1691.0,70.0,471.0,0.0,0.0,95.0,151.0
2023-05-08 03:00:00,13.0,131.0,1692.0,70.0,480.0,2.0,0.0,96.0,152.0
2023-05-08 04:00:00,13.0,140.0,1693.0,70.0,570.0,20.0,0.0,97.0,151.0
2023-05-08 05:00:00,13.0,151.0,1693.0,70.0,590.0,73.0,0.0,97.0,150.0
2023-05-08 06:00:00,13.0,148.0,1692.0,70.0,621.0,152.0,0.0,97.0,151.0
2023-05-08 07:00:00,13.0,144.0,1691.0,74.0,590.0,220.0,0.0,100.0,152.0
2023-05-08 08:00:00,13.0,138.0,1689.0,74.0,548.0,278.0,0.0,98.0,153.0
2023-05-08 09:00:00,13.0,139.0,1687.0,74.0,529.0,312.0,0.0,98.0,154.0
2023-05-08 10:00:00,13.0,134.0,1687.0,74.0,501.0,323.0,0.0,101.0,152.0
2023-05-08 11:00:00,13.0,136.0,1683.0,74.0,488.0,318.0,0.0,99.0,153.0
2023-05-08 12:00:00,14.0,136.0,1680.0,74.0,494.0,296.0,0.0,100.0,153.0
2023-05-08 13:00:00,14.0,139.0,1679.0,74.0,513.0,253.0,0.0,100.0,150.0
2023-05-08 14:00:00,14.0,150.0,1679.0,74.0,522.0,193.0,0.0,99.0,151.0
2023-05-08 15:00:00,13.0,156.0,1680.0,74.0,565.0,113.0,0.0,96.0,152.0
2023-05-08 16:00:00,13.0,180.0,1675.0,75.0,659.0,38.0,0.0,96.0,156.0
2023-05-08 17:00:00,13.0,171.0,1679.0,74.0,696.0,7.0,0.0,96.0,152.0
2023-05-08 18:00:00,12.0,151.0,1685.0,74.0,663.0,0.0,0.0,100.0,147.0
2023-05-08 19:00:00,13.0,151.0,1690.0,74.0,662.0,0.0,0.0,97.0,150.0
2023-05-08 20:00:00,13.0,138.0,1690.0,74.0,594.0,0.0,1.0,99.0,150.0
2023-05-08 21:00:00,13.0,136.0,1693.0,74.0,527.0,0.0,1.0,97.0,149.0
2023-05-08 22:00:00,13.0,125.0,1689.0,74.0,443.0,0.0,2.0,96.0,153.0
2023-05-08 23:00:00,13.0,123.0,1695.0,74.0,446.0,0.0,2.0,95.0,154.0
