UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,1.971433069113595,286.2048212307179,280.82354114013845,0.0,0.0,81.25363,240.68293,2309.71413,55.60299,263.81502,0.0,1.0,37.22243,149.84057
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,1.7248038162339143,285.19220959113323,281.1326880829252,0.0,0.0,81.08975,244.14634,2309.27529,55.39519,254.17523,0.0,1.0,40.02537,148.34354
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,1.7248038162339143,285.19220959113323,281.1326880829252,0.0,0.0,81.29508,249.83056,2310.13283,54.95893,259.0936,0.0,1.0,39.96923,148.54105
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,1.7248038162339143,285.19220959113323,281.1326880829252,0.0,0.0,81.50601,245.09219,2310.1287,54.8764,300.33126,0.0,1.0,40.19827,147.41906
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.3448847978482912,288.75715937049665,282.1426618843423,32.908257521788734,0.0,81.87305,254.20715,2300.64861,54.51154,326.33827,20.0,1.0,40.81839,148.0276
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,1.3448847978482912,288.75715937049665,282.1426618843423,32.908257521788734,0.0,82.5085,262.97026,2304.96122,54.65637,374.66831,100.00001,1.0,42.47737,148.03956
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,1.3448847978482912,288.75715937049665,282.1426618843423,32.908257521788734,0.0,83.31349,277.91285,2307.60583,54.41938,386.99698,180.0,1.0,41.49699,144.91956
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.462655989097981,295.3095272074811,282.42734347069484,481.6512016690013,0.0,86.31614,285.37901,2307.1762,53.84645,360.04602,250.00001,1.0,42.17992,145.74591
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.462655989097981,295.3095272074811,282.42734347069484,481.6512016690013,0.0,86.61694,307.10436,2301.44089,54.15903,362.59841,289.99999,1.0,42.3709,146.1631
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.462655989097981,295.3095272074811,282.42734347069484,481.6512016690013,0.0,86.92068,272.54296,2307.266,54.15282,344.75079,309.99999,1.0,43.8702,145.61897
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.6020781919441518,298.0909894205467,281.4867041419867,599.454528313152,0.0,87.84055,268.45146,2288.5747,53.77894,335.36718,309.99999,1.0,44.63417,144.56225
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.6020781919441518,298.0909894205467,281.4867041419867,599.454528313152,0.0,87.97066,284.79146,2284.8102,53.70274,339.66888,295.00001,1.0,45.29805,144.99372
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.6020781919441518,298.0909894205467,281.4867041419867,599.454528313152,0.0,86.69746,269.61417,2286.84566,54.4791,320.68081,255.0,1.0,45.83865,145.47363
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,1.963265639006228,297.5625726049379,282.2792294164112,522.1011751738142,0.0,86.02065,259.54383,2283.06979,53.51303,317.31058,200.00001,1.0,46.68446,146.16629
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,1.963265639006228,297.5625726049379,282.2792294164112,522.1011751738142,0.0,87.13437,281.02954,2281.4476,53.44855,358.19754,140.0,1.0,47.47744,147.44551
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,1.963265639006228,297.5625726049379,282.2792294164112,522.1011751738142,0.0,86.14345,284.79058,2277.54181,52.92962,406.65716,65.0,1.0,47.29989,149.59296
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,1.7876340124568468,290.46232473188,282.11719166037955,308.4012704555199,0.0,87.97258,287.21958,2280.32419,53.12264,444.6262,20.0,1.0,47.33525,148.66735
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,1.7876340124568468,290.46232473188,282.11719166037955,308.4012704555199,0.0,89.17688,260.32318,2284.40527,52.96074,482.89859,5.0,1.0,47.62848,145.18503
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,1.7876340124568468,290.46232473188,282.11719166037955,308.4012704555199,0.0,89.50603,256.62131,2285.05394,53.41959,485.25506,0.0,1.0,47.67757,145.86822
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,1.882960022907856,288.39057059667994,281.6834631982924,0.0,0.0,87.95249,248.13883,2285.70769,53.68783,467.85656,0.0,1.0,48.04052,147.08391
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,1.882960022907856,288.39057059667994,281.6834631982924,0.0,0.0,85.00745,243.1766,2282.39349,53.0866,435.83707,0.0,1.0,47.52404,146.82418
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,1.882960022907856,288.39057059667994,281.6834631982924,0.0,0.0,82.87642,242.48612,2276.39033,53.20989,400.99087,0.0,1.0,47.68053,144.9175
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,1.9587229878035828,287.036830845337,281.3610116747682,0.0,0.0,82.68737,246.29914,2282.54657,54.57011,352.0095,0.0,1.0,48.04507,147.10039
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,1.9587229878035828,287.036830845337,281.3610116747682,0.0,0.0,84.45369,249.13962,2283.25775,54.42012,297.75487,0.0,1.0,48.83223,148.46282
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,1.9587229878035828,287.036830845337,281.3610116747682,0.0,0.0,82.27233,240.68293,2276.08175,55.60299,328.22968,1.59942,0.39957,45.34956,152.31647
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,1.9494603603855347,285.963962630686,280.92861866565056,0.0,0.0,82.09775,244.14634,2275.89354,55.39519,299.98991,0.0,0.42621,48.04503,150.79069
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,1.9494603603855347,285.963962630686,280.92861866565056,0.0,0.0,82.30084,249.83056,2276.9002,54.95893,282.21229,0.0,0.47481,47.94159,150.97264
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,1.9494603603855347,285.963962630686,280.92861866565056,0.0,0.0,82.50279,245.09219,2276.91321,54.8764,302.4168,0.0,0.30917,48.16541,149.81047
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,1.6441598523340035,289.4386228970436,282.0461773456279,31.93571383252835,0.0,82.87573,254.20715,2267.78362,54.51154,310.76314,0.0,0.24642,48.70189,150.42511
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,1.6441598523340035,289.4386228970436,282.0461773456279,31.93571383252835,0.0,83.50892,262.97026,2271.97001,54.65637,349.12588,0.0,0.14768,50.46934,150.44765
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,1.6441598523340035,289.4386228970436,282.0461773456279,31.93571383252835,0.0,84.30375,277.91285,2274.58879,54.41938,361.68358,53.1562,0.15698,49.23399,147.31961
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.041238813831991,296.13238509868745,282.2797615370147,477.5511211408615,0.0,87.30063,285.37901,2274.35392,53.84645,348.52264,131.66397,0.15603,49.94785,148.18961
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,2.041238813831991,296.13238509868745,282.2797615370147,477.5511211408615,0.0,87.60749,307.10436,2268.90764,54.15903,359.11144,202.53783,0.04929,50.04706,148.63087
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,2.041238813831991,296.13238509868745,282.2797615370147,477.5511211408615,0.0,87.92175,272.54296,2274.51897,54.15282,347.96065,249.38668,0.16469,51.57793,148.1081
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,2.4338506930732944,298.9734515401265,281.76101272992616,595.3948026913473,0.0,88.84426,268.45146,2256.52369,53.77894,340.93383,259.38946,0.10257,52.3429,147.02157
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,2.4338506930732944,298.9734515401265,281.76101272992616,595.3948026913473,0.0,88.97583,284.79146,2252.83487,53.70274,341.31075,248.72301,0.17548,52.93333,147.37709
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,2.4338506930732944,298.9734515401265,281.76101272992616,595.3948026913473,0.0,87.69687,269.61417,2254.86061,54.4791,324.91404,220.00918,0.13619,53.51499,147.8023
