Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,76.01,1876.0,15984.0,28156.0,224.0,9272.0,1448.0,40868.0,2396.0,0.0,376.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,79.36,1912.0,16516.0,28152.0,224.0,8632.0,1132.0,39760.0,2408.0,0.0,364.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,80.22,1936.0,16616.0,28160.0,224.0,8880.0,680.0,39512.0,2376.0,0.0,368.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,77.22,1924.0,15736.0,28168.0,224.0,9016.0,624.0,39868.0,2304.0,0.0,364.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,75.59,1788.0,15576.0,28188.0,224.0,8680.0,624.0,40400.0,2344.0,0.0,364.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,75.16,1880.0,15604.0,28208.0,224.0,9768.0,564.0,40840.0,2428.0,0.0,372.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,77.66,1920.0,17060.0,28208.0,252.0,13264.0,1160.0,39680.0,2424.0,0.0,404.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,74.82,2008.0,18104.0,28220.0,256.0,14652.0,10220.0,38624.0,2336.0,0.0,464.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,58.33,2184.0,13504.0,28212.0,256.0,12816.0,24100.0,36428.0,2360.0,0.0,448.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,50.15,2384.0,11152.0,28204.0,236.0,11500.0,32900.0,36284.0,2388.0,0.0,452.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,47.66,2456.0,10976.0,28196.0,184.0,9652.0,37532.0,39588.0,2412.0,0.0,456.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,45.18,2652.0,10136.0,28188.0,176.0,7904.0,40260.0,43004.0,2320.0,0.0,464.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,44.22,2760.0,9976.0,28176.0,176.0,7520.0,40760.0,46076.0,2328.0,0.0,436.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,40.42,2632.0,9180.0,28172.0,176.0,6856.0,40280.0,51172.0,2336.0,0.0,416.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,38.28,2544.0,8584.0,28172.0,176.0,6840.0,39880.0,52680.0,2300.0,0.0,416.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,39.66,2516.0,9276.0,28144.0,176.0,8244.0,39248.0,52108.0,2296.0,0.0,404.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,46.64,2456.0,11568.0,28124.0,188.0,8816.0,33320.0,51436.0,2372.0,0.0,428.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,67.01,2304.0,17644.0,28104.0,240.0,10196.0,20056.0,47232.0,2504.0,0.0,432.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,89.86,2268.0,23144.0,28080.0,268.0,14852.0,4776.0,42188.0,2572.0,0.0,456.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,93.13,2128.0,23712.0,28084.0,272.0,17256.0,1324.0,39720.0,2576.0,0.0,448.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,92.23,2116.0,22628.0,28096.0,272.0,17504.0,1092.0,37484.0,2544.0,0.0,444.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,96.28,2084.0,23032.0,28120.0,272.0,15480.0,904.0,35932.0,2516.0,0.0,448.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,91.42,2012.0,19752.0,28132.0,272.0,13220.0,728.0,33536.0,2588.0,0.0,448.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,86.81,1916.0,16460.0,28136.0,244.0,11084.0,616.0,29452.0,2476.0,0.0,412.0
