UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-27 00:00:00,2352.0,34524.0,27720.0,176.0,5816.0,2620.0,13204.0,2780.0,0.0,332.0
2023-07-27 01:00:00,2352.0,34256.0,27732.0,176.0,5680.0,2600.0,12420.0,2776.0,0.0,336.0
2023-07-27 02:00:00,2352.0,34932.0,27732.0,180.0,5664.0,2640.0,11840.0,2740.0,0.0,332.0
2023-07-27 03:00:00,2352.0,35528.0,27740.0,184.0,5488.0,2532.0,11488.0,2692.0,0.0,336.0
2023-07-27 04:00:00,2352.0,38080.0,27744.0,176.0,5904.0,2108.0,11100.0,2744.0,0.0,340.0
2023-07-27 05:00:00,2352.0,39564.0,27736.0,200.0,8076.0,1820.0,10720.0,2788.0,0.0,336.0
2023-07-27 06:00:00,2352.0,39020.0,27728.0,224.0,9052.0,12080.0,9724.0,2792.0,0.0,352.0
2023-07-27 07:00:00,2352.0,35376.0,27712.0,164.0,7356.0,32932.0,8860.0,2744.0,0.0,340.0
2023-07-27 08:00:00,2352.0,29612.0,27688.0,116.0,4844.0,50864.0,8836.0,2616.0,0.0,348.0
2023-07-27 09:00:00,2432.0,25104.0,27676.0,124.0,4276.0,58628.0,9128.0,2588.0,0.0,344.0
2023-07-27 10:00:00,2604.0,24940.0,27668.0,120.0,4024.0,61472.0,10744.0,2552.0,0.0,332.0
2023-07-27 11:00:00,2628.0,25324.0,27640.0,112.0,3856.0,61980.0,13404.0,2560.0,0.0,352.0
2023-07-27 12:00:00,2408.0,25780.0,27580.0,112.0,3580.0,61704.0,16792.0,2576.0,0.0,336.0
2023-07-27 13:00:00,2224.0,25644.0,27544.0,112.0,3856.0,59704.0,21364.0,2528.0,0.0,332.0
2023-07-27 14:00:00,2224.0,24588.0,27544.0,116.0,3760.0,57076.0,24860.0,2404.0,0.0,328.0
2023-07-27 15:00:00,2212.0,22912.0,27556.0,112.0,3732.0,56256.0,31540.0,2364.0,0.0,340.0
2023-07-27 16:00:00,2216.0,25592.0,27572.0,112.0,4044.0,53824.0,30748.0,2460.0,0.0,324.0
2023-07-27 17:00:00,2212.0,30580.0,27588.0,120.0,4924.0,44700.0,29972.0,2512.0,0.0,328.0
2023-07-27 18:00:00,2276.0,38696.0,27600.0,172.0,7408.0,25236.0,26040.0,2644.0,0.0,352.0
2023-07-27 19:00:00,2296.0,44360.0,27620.0,224.0,11324.0,6816.0,21380.0,2788.0,0.0,352.0
2023-07-27 20:00:00,2260.0,44408.0,27656.0,224.0,11876.0,3064.0,20456.0,2712.0,0.0,344.0
2023-07-27 21:00:00,2232.0,41380.0,27700.0,224.0,9992.0,2620.0,18660.0,2712.0,0.0,348.0
2023-07-27 22:00:00,2208.0,40932.0,27720.0,200.0,7240.0,2596.0,18272.0,2708.0,0.0,344.0
2023-07-27 23:00:00,2240.0,41024.0,27716.0,176.0,6696.0,2588.0,16528.0,2744.0,0.0,316.0
