Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,185.2,3588.0,28692.0,21792.0,192.0,3532.0,128.0,12696.0,2520.0,0.0,320.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,181.47,3100.0,28632.0,21816.0,192.0,3656.0,128.0,12380.0,2564.0,0.0,312.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,178.8,3196.0,27736.0,21816.0,192.0,3228.0,128.0,13296.0,2524.0,0.0,316.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,182.74,3788.0,28096.0,21820.0,192.0,3556.0,112.0,13696.0,2496.0,0.0,320.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,191.98,4460.0,32856.0,21816.0,200.0,5920.0,124.0,14092.0,2556.0,0.0,312.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,197.44,4984.0,38268.0,21776.0,232.0,9920.0,196.0,14064.0,2564.0,0.0,328.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,195.02,5080.0,39312.0,21804.0,240.0,12104.0,284.0,14124.0,2588.0,0.0,336.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,184.59,5080.0,37972.0,21844.0,256.0,12208.0,4124.0,14184.0,2636.0,0.0,336.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,158.42,5072.0,32884.0,21860.0,220.0,11912.0,13884.0,14180.0,2652.0,0.0,368.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,127.09,5020.0,24564.0,21848.0,224.0,10332.0,24740.0,14284.0,2476.0,0.0,352.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,119.34,4824.0,24220.0,21832.0,220.0,10124.0,29548.0,14464.0,2592.0,0.0,332.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,110.5,4688.0,22224.0,21824.0,208.0,8400.0,33864.0,15124.0,2520.0,0.0,340.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,105.07,4028.0,21620.0,21836.0,208.0,5376.0,34936.0,17084.0,2492.0,0.0,336.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,105.49,4036.0,21200.0,21844.0,224.0,5260.0,32912.0,17924.0,2460.0,0.0,352.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,122.35,4124.0,25852.0,21804.0,208.0,5776.0,27224.0,18276.0,2524.0,0.0,352.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,147.59,5072.0,31848.0,21792.0,212.0,6384.0,20884.0,18820.0,2548.0,0.0,352.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,173.18,5136.0,38304.0,21800.0,232.0,8064.0,10704.0,18948.0,2568.0,0.0,360.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,189.59,5052.0,43108.0,21776.0,240.0,12128.0,1784.0,18928.0,2624.0,0.0,368.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,185.07,5052.0,42272.0,21844.0,228.0,13848.0,116.0,20512.0,2636.0,0.0,356.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,181.5,5088.0,40384.0,21872.0,228.0,12736.0,56.0,21940.0,2636.0,0.0,368.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,168.63,4984.0,33832.0,21856.0,208.0,10884.0,52.0,23668.0,2568.0,0.0,356.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,154.33,4340.0,28540.0,21804.0,204.0,7536.0,60.0,26248.0,2560.0,0.0,352.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,126.99,2912.0,21808.0,21824.0,116.0,6312.0,52.0,26924.0,2620.0,0.0,348.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,113.43,2188.0,19420.0,21836.0,96.0,5172.0,64.0,28380.0,2608.0,0.0,348.0
