Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43008,2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,95.75,1216.0,14364.0,24272.0,112.0,16268.0,32.0,46336.0,2476.0,0.0,316.0
43009,2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,102.29,1152.0,15788.0,24272.0,112.0,15268.0,32.0,45172.0,2464.0,0.0,316.0
43010,2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,106.06,1104.0,16512.0,24272.0,112.0,15200.0,32.0,43736.0,2508.0,0.0,320.0
43011,2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,110.53,1188.0,17172.0,24268.0,112.0,15352.0,32.0,42052.0,2500.0,0.0,320.0
43012,2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,121.81,1200.0,20028.0,24272.0,112.0,15812.0,32.0,40708.0,2488.0,0.0,320.0
43013,2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,135.21,1208.0,23760.0,24272.0,180.0,16580.0,32.0,39720.0,2492.0,0.0,328.0
43014,2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,147.76,1208.0,28752.0,24272.0,256.0,20560.0,68.0,38896.0,2544.0,0.0,320.0
43015,2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,163.45,1204.0,35000.0,24264.0,272.0,23028.0,340.0,37856.0,2572.0,0.0,324.0
43016,2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,163.34,1356.0,35432.0,24252.0,264.0,23500.0,4360.0,35972.0,2580.0,0.0,328.0
43017,2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,162.71,1408.0,35708.0,24272.0,272.0,22172.0,10504.0,33788.0,2596.0,0.0,328.0
43018,2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,160.79,1512.0,35292.0,24288.0,288.0,20692.0,14444.0,33324.0,2504.0,0.0,332.0
43019,2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,151.86,1616.0,32484.0,24284.0,284.0,19064.0,18444.0,33908.0,2460.0,0.0,336.0
43020,2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,146.5,1616.0,31404.0,24272.0,288.0,19968.0,19396.0,34984.0,2504.0,0.0,344.0
43021,2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,143.99,1616.0,30388.0,24272.0,280.0,21568.0,18160.0,34388.0,2540.0,0.0,352.0
43022,2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,153.65,1616.0,32776.0,24272.0,288.0,21008.0,15412.0,33592.0,2516.0,0.0,352.0
43023,2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,168.84,1616.0,35608.0,24272.0,288.0,20056.0,9500.0,32208.0,2560.0,0.0,356.0
43024,2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,185.44,1616.0,38780.0,24272.0,288.0,22096.0,3036.0,29064.0,2636.0,0.0,360.0
43025,2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,199.77,1500.0,43304.0,24272.0,288.0,23912.0,156.0,27052.0,2700.0,0.0,364.0
43026,2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,194.97,1308.0,42932.0,24272.0,276.0,24392.0,44.0,28660.0,2716.0,0.0,368.0
43027,2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,188.6,1216.0,41912.0,24272.0,272.0,24656.0,32.0,30808.0,2524.0,0.0,372.0
43028,2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,182.27,1216.0,39752.0,24272.0,284.0,24412.0,32.0,31832.0,2536.0,0.0,368.0
43029,2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,170.32,1216.0,34628.0,24272.0,288.0,22992.0,32.0,32200.0,2516.0,0.0,364.0
43030,2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,156.53,1216.0,29784.0,24272.0,260.0,22568.0,32.0,32560.0,2424.0,0.0,360.0
43031,2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,144.02,1216.0,25568.0,24272.0,160.0,21276.0,32.0,32916.0,2316.0,0.0,344.0
