Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,79.58,1016.0,18924.0,28412.0,288.0,21464.0,272.0,28476.0,2392.0,0.0,336.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,81.35,1016.0,18576.0,28416.0,280.0,20464.0,160.0,26264.0,2440.0,0.0,368.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,83.56,1064.0,19188.0,28420.0,284.0,19964.0,160.0,26552.0,2456.0,0.0,352.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,84.24,1604.0,17564.0,28420.0,272.0,18932.0,160.0,25756.0,2368.0,0.0,368.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,92.62,1896.0,19560.0,28420.0,272.0,20396.0,160.0,23944.0,2340.0,0.0,404.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,100.74,2280.0,22524.0,28408.0,288.0,22316.0,160.0,24808.0,2300.0,0.0,424.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,114.75,2344.0,29132.0,28404.0,304.0,24220.0,260.0,25312.0,2340.0,0.0,444.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,116.44,2320.0,30960.0,28400.0,320.0,26252.0,584.0,25096.0,2360.0,0.0,420.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,109.4,2408.0,30728.0,28404.0,352.0,26324.0,9960.0,22924.0,2488.0,0.0,384.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,94.66,2700.0,28476.0,28416.0,328.0,23392.0,29460.0,20708.0,2636.0,0.0,340.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,83.36,2760.0,25100.0,28408.0,320.0,19528.0,39932.0,21452.0,2608.0,0.0,336.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,78.52,2768.0,23508.0,28392.0,320.0,18608.0,42484.0,22648.0,2612.0,0.0,336.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,80.07,2768.0,24260.0,28384.0,320.0,19780.0,42116.0,21900.0,2624.0,0.0,348.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,78.72,2764.0,23504.0,28384.0,320.0,19656.0,42248.0,21680.0,2548.0,0.0,364.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,79.96,2768.0,23876.0,28384.0,328.0,18352.0,41696.0,22780.0,2504.0,0.0,360.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,83.84,2756.0,25320.0,28384.0,368.0,17792.0,39296.0,24564.0,2376.0,0.0,400.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,101.77,2512.0,31528.0,28384.0,356.0,22040.0,24964.0,24308.0,2612.0,0.0,408.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,131.55,2332.0,40560.0,28392.0,520.0,24520.0,6488.0,25028.0,2720.0,0.0,416.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,131.93,2276.0,41444.0,28372.0,552.0,26564.0,1552.0,28896.0,2724.0,0.0,400.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,131.09,2316.0,42056.0,28388.0,552.0,26668.0,1304.0,31216.0,2744.0,0.0,416.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,132.14,2056.0,43216.0,28388.0,592.0,27072.0,976.0,31128.0,2672.0,0.0,432.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,122.81,1796.0,38360.0,28392.0,448.0,24572.0,872.0,32520.0,2736.0,0.0,416.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,102.53,1796.0,28792.0,28400.0,380.0,23688.0,588.0,34072.0,2716.0,0.0,372.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,83.03,1748.0,20848.0,28404.0,356.0,22048.0,528.0,36092.0,2748.0,0.0,360.0
