UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,4.238533247344536,281.9213599345157,278.368781752261,0.0,0.4989199858034207,1474.79221,21913.50823,24373.18881,113.92761,18505.29783,24.0,44301.99962,2252.14883,0.0,362.74713
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,4.145387003475944,281.4806953223335,277.8959621056256,0.0,0.1635883499072149,1479.23833,22332.62571,24378.7269,117.32274,17074.79471,21.0,45012.00153,2234.17496,0.0,361.68372
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,4.145387003475944,281.4806953223335,277.8959621056256,0.0,0.1635883499072149,1479.54342,22852.8848,24385.11078,120.29074,17361.43986,21.0,45533.99901,2233.70455,0.0,358.51994
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,4.145387003475944,281.4806953223335,277.8959621056256,0.0,0.1635883499072149,1479.89606,22526.45704,24385.40539,119.58501,18008.74307,12.0,46405.00082,2236.85503,0.0,359.63947
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,3.993804688780773,280.9722833728865,277.33276091617483,0.0,0.2552512685768759,1461.48184,21876.09025,24387.82162,120.98582,20054.90355,20.0,46854.99932,2212.79299,0.0,358.62877
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,3.993804688780773,280.9722833728865,277.33276091617483,0.0,0.2552512685768759,1421.76617,21586.96004,24380.81289,119.83301,22438.94444,42.0,47406.00186,2190.79817,0.0,358.43147
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,3.993804688780773,280.9722833728865,277.33276091617483,0.0,0.2552512685768759,1400.45027,21713.91891,24369.21641,117.84937,22838.8949,17.0,47250.99859,2198.34638,0.0,358.20882
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,3.6570446260645664,281.9703176942475,277.3180939921974,36.6166208962302,0.0428793693059339,1411.50369,21665.96396,24396.07291,111.92403,21432.53633,917.99998,46791.00243,2208.23366,0.0,357.7953
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,3.6570446260645664,281.9703176942475,277.3180939921974,36.6166208962302,0.0428793693059339,1403.6167,21770.70709,24424.49748,110.96147,20933.36506,6280.99979,46338.99847,2231.79841,0.0,358.5818
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,3.6570446260645664,281.9703176942475,277.3180939921974,36.6166208962302,0.0428793693059339,1391.41859,22135.23523,24425.57611,110.87992,19301.64549,13772.00028,46161.99935,2255.69115,0.0,361.60281
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,3.5889572996287065,283.7421669631158,277.14520782403,132.49187437424007,0.0855827679969075,1405.28925,22531.9385,24439.27046,111.84705,17666.50491,18004.00047,46649.00007,2228.75115,0.0,362.16405
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,3.5889572996287065,283.7421669631158,277.14520782403,132.49187437424007,0.0855827679969075,1436.57098,23011.01975,24441.2139,109.55074,16457.17264,21084.99897,48173.00132,2214.89753,0.0,359.15524
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,3.5889572996287065,283.7421669631158,277.14520782403,132.49187437424007,0.0855827679969075,1480.0555,23116.48319,24453.01708,110.68909,16125.01876,22410.00067,50265.99992,2196.26854,0.0,350.1487
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,3.680468250648437,283.8062987907746,277.4484250744267,202.2874697053564,0.1946664358387743,1511.27023,23328.89973,24430.57488,113.92186,16169.29837,22206.00007,51097.0012,2211.0101,0.0,352.64218
