Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,209.12,2108.0,33016.0,24384.0,376.0,14972.0,32.0,17184.0,2984.0,0.0,404.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,217.13,1992.0,33164.0,24380.0,356.0,11800.0,40.0,16248.0,2956.0,0.0,400.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,223.09,2004.0,32816.0,24384.0,340.0,9940.0,32.0,14956.0,2940.0,0.0,384.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,225.03,1980.0,32056.0,24384.0,352.0,9140.0,32.0,13924.0,2856.0,0.0,384.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,230.38,2124.0,32572.0,24384.0,352.0,8884.0,36.0,13068.0,2856.0,0.0,376.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,234.14,2244.0,33104.0,24388.0,352.0,9056.0,44.0,12384.0,2876.0,0.0,372.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,230.05,2264.0,33480.0,24400.0,352.0,12488.0,44.0,11304.0,2980.0,0.0,408.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,219.61,2344.0,32572.0,24396.0,352.0,14944.0,2144.0,10720.0,3024.0,0.0,420.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,198.37,2596.0,30272.0,24396.0,352.0,13684.0,14312.0,9528.0,3016.0,0.0,432.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,177.61,2684.0,28140.0,24400.0,352.0,13444.0,27264.0,8044.0,2992.0,0.0,428.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,170.83,2708.0,27800.0,24400.0,352.0,11452.0,34092.0,8456.0,2912.0,0.0,428.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,166.42,2716.0,27736.0,24392.0,352.0,9764.0,36548.0,11240.0,2976.0,0.0,436.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,161.6,2648.0,27528.0,24396.0,352.0,9324.0,37208.0,13996.0,2940.0,0.0,412.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,161.56,2724.0,27524.0,24396.0,352.0,8336.0,36792.0,15540.0,2964.0,0.0,400.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,163.89,2692.0,27888.0,24384.0,352.0,9728.0,32196.0,16764.0,3028.0,0.0,416.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,162.29,2608.0,26716.0,24384.0,352.0,11332.0,26712.0,17716.0,2808.0,0.0,396.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,182.83,2448.0,31580.0,24384.0,352.0,12528.0,18520.0,17740.0,2816.0,0.0,384.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,209.7,2440.0,37276.0,24384.0,356.0,15260.0,6504.0,18288.0,3004.0,0.0,416.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,216.37,2628.0,40552.0,24384.0,340.0,18352.0,460.0,21808.0,3060.0,0.0,412.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,204.53,2584.0,38576.0,24388.0,320.0,17892.0,100.0,26328.0,3052.0,0.0,432.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,194.69,2456.0,37920.0,24392.0,320.0,18188.0,96.0,30624.0,3076.0,0.0,420.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,193.04,2404.0,37040.0,24392.0,320.0,15024.0,96.0,32988.0,3064.0,0.0,412.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,188.83,2372.0,34820.0,24388.0,320.0,11304.0,92.0,35320.0,3012.0,0.0,420.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,175.1,2364.0,29796.0,24384.0,304.0,10944.0,92.0,35240.0,2992.0,0.0,400.0
