UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-05 00:00:00,1076.0,10800.0,13120.0,76.0,16248.0,80.0,52688.0,1544.0,0.0,320.0
2023-11-05 01:00:00,1036.0,10492.0,13120.0,76.0,14280.0,80.0,52104.0,1520.0,0.0,320.0
2023-11-05 02:00:00,1012.0,10668.0,13120.0,80.0,14108.0,76.0,51944.0,1508.0,0.0,316.0
2023-11-05 03:00:00,1008.0,10160.0,13116.0,72.0,13400.0,80.0,51980.0,1476.0,0.0,320.0
2023-11-05 04:00:00,1020.0,10340.0,13116.0,76.0,13932.0,80.0,51264.0,1472.0,0.0,320.0
2023-11-05 05:00:00,1024.0,10744.0,13108.0,68.0,14668.0,80.0,50476.0,1464.0,0.0,320.0
2023-11-05 06:00:00,1024.0,10736.0,13104.0,76.0,14596.0,100.0,50976.0,1464.0,0.0,304.0
2023-11-05 07:00:00,1012.0,10744.0,13112.0,72.0,14160.0,3796.0,50072.0,1424.0,0.0,312.0
2023-11-05 08:00:00,1008.0,9328.0,13116.0,64.0,13664.0,19352.0,42952.0,1416.0,0.0,308.0
2023-11-05 09:00:00,1008.0,8280.0,13120.0,64.0,13860.0,30644.0,37348.0,1420.0,0.0,304.0
2023-11-05 10:00:00,1008.0,7360.0,13120.0,68.0,13296.0,33612.0,39436.0,1408.0,0.0,304.0
2023-11-05 11:00:00,1008.0,6620.0,13120.0,64.0,13152.0,35576.0,37416.0,1392.0,0.0,304.0
2023-11-05 12:00:00,1008.0,6812.0,13136.0,64.0,14028.0,34852.0,38988.0,1348.0,0.0,296.0
2023-11-05 13:00:00,1016.0,6988.0,13136.0,64.0,13272.0,33948.0,41320.0,1304.0,0.0,304.0
2023-11-05 14:00:00,1020.0,7056.0,13136.0,68.0,13804.0,32200.0,38144.0,1308.0,0.0,296.0
2023-11-05 15:00:00,1016.0,7544.0,13136.0,64.0,15000.0,24364.0,41572.0,1304.0,0.0,304.0
2023-11-05 16:00:00,1052.0,8872.0,13140.0,76.0,17744.0,9800.0,45380.0,1368.0,0.0,300.0
2023-11-05 17:00:00,1076.0,10492.0,13136.0,72.0,18736.0,756.0,49856.0,1388.0,0.0,300.0
2023-11-05 18:00:00,1056.0,11876.0,13136.0,80.0,21688.0,104.0,48980.0,1392.0,0.0,304.0
2023-11-05 19:00:00,1056.0,12908.0,13136.0,80.0,21484.0,68.0,49104.0,1396.0,0.0,312.0
2023-11-05 20:00:00,1044.0,11916.0,13120.0,76.0,20408.0,120.0,50048.0,1404.0,0.0,308.0
2023-11-05 21:00:00,1056.0,10564.0,13120.0,72.0,17684.0,224.0,49480.0,1448.0,0.0,304.0
2023-11-05 22:00:00,1044.0,10564.0,13120.0,80.0,17152.0,212.0,47536.0,1476.0,0.0,304.0
2023-11-05 23:00:00,1112.0,11492.0,13176.0,72.0,15528.0,132.0,46128.0,1456.0,0.0,304.0
