Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,143.84,1232.0,38740.0,27588.0,144.0,5208.0,2060.0,30036.0,2580.0,0.0,340.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,143.6,1232.0,38080.0,27580.0,144.0,4060.0,1640.0,30752.0,2568.0,0.0,336.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,146.5,1232.0,38924.0,27588.0,144.0,3956.0,1300.0,30352.0,2592.0,0.0,340.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,152.74,1232.0,40324.0,27600.0,144.0,3928.0,1264.0,28048.0,2548.0,0.0,324.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,163.75,1232.0,44416.0,27596.0,156.0,5500.0,924.0,24932.0,2532.0,0.0,328.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,167.22,1232.0,46744.0,27604.0,184.0,8284.0,1392.0,22296.0,2528.0,0.0,324.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,161.71,1232.0,48328.0,27620.0,192.0,9132.0,10256.0,18468.0,2520.0,0.0,352.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,141.0,1368.0,45784.0,27616.0,120.0,7980.0,29816.0,13796.0,2580.0,0.0,388.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,126.17,1584.0,43376.0,27568.0,96.0,5868.0,46256.0,11140.0,2660.0,0.0,420.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,115.85,1616.0,40900.0,27492.0,96.0,4552.0,55036.0,10808.0,2668.0,0.0,404.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,106.12,1776.0,37876.0,27516.0,96.0,3892.0,60300.0,12900.0,2624.0,0.0,416.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,101.39,1824.0,37096.0,27520.0,92.0,4028.0,62272.0,15696.0,2648.0,0.0,376.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,104.45,1824.0,39000.0,27496.0,88.0,4628.0,61680.0,15852.0,2664.0,0.0,324.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,108.42,1824.0,40784.0,27440.0,92.0,5244.0,58612.0,17296.0,2668.0,0.0,384.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,114.36,1824.0,42476.0,27448.0,80.0,5636.0,53884.0,17248.0,2664.0,0.0,356.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,126.71,1604.0,47456.0,27204.0,88.0,6528.0,47752.0,16392.0,2708.0,0.0,356.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,141.73,1536.0,53080.0,27136.0,108.0,9784.0,37708.0,16120.0,2744.0,0.0,360.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,159.63,1500.0,58208.0,27148.0,140.0,10684.0,26204.0,16736.0,2744.0,0.0,364.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,183.41,1424.0,65588.0,27140.0,184.0,11968.0,11744.0,18580.0,2756.0,0.0,356.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,193.86,1300.0,68896.0,27216.0,192.0,13040.0,2332.0,21912.0,2780.0,0.0,344.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,190.46,1232.0,68844.0,27312.0,192.0,10880.0,928.0,27640.0,2760.0,0.0,356.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,185.65,1232.0,65020.0,27420.0,188.0,9644.0,896.0,28644.0,2768.0,0.0,368.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,176.33,1232.0,56092.0,27496.0,152.0,8904.0,544.0,26932.0,2792.0,0.0,348.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,166.61,1232.0,49652.0,27492.0,140.0,7520.0,460.0,27776.0,2784.0,0.0,340.0
