Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36000,2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,191.56,3792.0,29660.0,28368.0,496.0,14868.0,224.0,23484.0,3044.0,0.0,548.0
36001,2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,195.49,3260.0,29568.0,28372.0,496.0,11564.0,220.0,22356.0,3028.0,0.0,540.0
36002,2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,196.37,2976.0,29504.0,28372.0,496.0,10244.0,220.0,22052.0,3032.0,0.0,540.0
36003,2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,196.6,2984.0,29752.0,28376.0,496.0,10012.0,220.0,22564.0,3048.0,0.0,540.0
36004,2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,196.61,3096.0,30448.0,28376.0,484.0,11764.0,220.0,22368.0,3048.0,0.0,536.0
36005,2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,201.67,3408.0,33104.0,28380.0,484.0,14388.0,220.0,22288.0,3072.0,0.0,536.0
36006,2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,208.04,3704.0,39116.0,28380.0,496.0,19836.0,220.0,23360.0,3040.0,0.0,552.0
36007,2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,214.38,4244.0,43728.0,28384.0,492.0,22776.0,520.0,24584.0,3056.0,0.0,584.0
36008,2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,202.56,4504.0,41784.0,28388.0,484.0,20872.0,8960.0,25220.0,3040.0,0.0,580.0
36009,2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,184.19,4480.0,38024.0,28384.0,492.0,17288.0,24400.0,23628.0,3024.0,0.0,584.0
36010,2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,177.88,4208.0,37644.0,28392.0,528.0,16700.0,32588.0,21256.0,2892.0,0.0,584.0
36011,2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,175.09,4160.0,37056.0,28392.0,524.0,14992.0,37040.0,20436.0,2864.0,0.0,588.0
36012,2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,174.77,4160.0,36408.0,28380.0,512.0,14980.0,37988.0,18748.0,2872.0,0.0,600.0
36013,2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,174.01,4020.0,35536.0,28384.0,512.0,12668.0,39372.0,18200.0,2896.0,0.0,596.0
36014,2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,174.18,3888.0,35764.0,28384.0,524.0,10988.0,40372.0,18820.0,2988.0,0.0,604.0
36015,2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,178.44,4060.0,37520.0,28384.0,484.0,11212.0,39364.0,19528.0,3000.0,0.0,576.0
36016,2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,193.14,4400.0,40728.0,28396.0,504.0,14044.0,29660.0,19572.0,3012.0,0.0,568.0
36017,2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,228.14,4724.0,49120.0,28400.0,500.0,18708.0,8956.0,20916.0,2792.0,0.0,560.0
36018,2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,224.79,4720.0,49288.0,28392.0,508.0,23568.0,1540.0,24916.0,2828.0,0.0,560.0
36019,2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,212.22,4724.0,47112.0,28396.0,512.0,25844.0,944.0,28840.0,2980.0,0.0,564.0
36020,2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,207.76,4724.0,45500.0,28400.0,532.0,25892.0,772.0,29836.0,2992.0,0.0,564.0
36021,2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,206.94,4604.0,42016.0,28392.0,504.0,21460.0,304.0,29452.0,3008.0,0.0,552.0
36022,2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,204.81,4284.0,39800.0,28400.0,524.0,19280.0,204.0,28756.0,2972.0,0.0,552.0
36023,2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,198.94,3980.0,35108.0,28400.0,496.0,16884.0,200.0,26484.0,2972.0,0.0,528.0
