UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,2.0089802854759355,281.65599552604635,277.3948250520394,0.0,0.0020635009880698,2152.50464,26315.85972,28488.3191,426.11718,18362.00111,4.0,12580.99967,2532.06653,0.0,389.76416
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,2.123619094833751,280.99315184670775,276.5186882038405,0.0,0.0003894743016382,2118.94596,25513.98791,28447.21705,423.16276,17750.74388,2.0,12565.99984,2556.78438,0.0,386.39026
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,2.123619094833751,280.99315184670775,276.5186882038405,0.0,0.0003894743016382,2089.8503,24384.27227,28594.05591,417.24563,17550.12879,2.0,12108.99941,2562.59045,0.0,385.71973
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,2.123619094833751,280.99315184670775,276.5186882038405,0.0,0.0003894743016382,2055.99231,24167.64316,28585.9733,412.71277,18090.08356,1.0,11518.99968,2564.05391,0.0,388.03194
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.042578328933362,280.5347947500935,275.9690963151701,0.0,0.0008950374201448,2072.90552,25348.7681,28612.80843,403.37804,19125.35396,1.0,10963.99996,2571.02266,0.0,383.37415
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.042578328933362,280.5347947500935,275.9690963151701,0.0,0.0008950374201448,2060.9455,26140.57124,28504.4772,409.50654,21455.44068,1.0,10497.99964,2572.77576,0.0,387.03076
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.042578328933362,280.5347947500935,275.9690963151701,0.0,0.0008950374201448,2048.03533,26821.64579,28460.125,415.61953,24751.15127,262.00001,9931.00005,2546.69785,0.0,391.61453
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,1.9027981972704269,282.0367066663159,276.4150902624872,37.06841117991099,0.0004652466265101,2047.14761,27177.86254,28360.67466,413.19987,24605.9497,994.00002,9344.99988,2570.57313,0.0,388.62689
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,1.9027981972704269,282.0367066663159,276.4150902624872,37.06841117991099,0.0004652466265101,2093.55625,27983.79972,28042.42124,421.19742,22672.03732,9349.0002,8662.0,2585.21283,0.0,385.14102
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,1.9027981972704269,282.0367066663159,276.4150902624872,37.06841117991099,0.0004652466265101,2153.21037,28600.0557,27970.54492,423.7572,20592.35182,23887.00039,7694.99994,2590.39578,0.0,387.14497
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.1883795833335977,285.3809644110428,276.94157112905475,193.28081424318697,0.0018648556379094,2158.24778,28413.63259,28315.36025,427.47563,19320.04662,32548.00123,7013.00026,2593.17308,0.0,386.90941
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,2.1883795833335977,285.3809644110428,276.94157112905475,193.28081424318697,0.0018648556379094,2125.70903,28824.84678,27990.56138,428.37693,18185.04176,36668.0005,6396.99983,2574.80703,0.0,390.16507
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,2.1883795833335977,285.3809644110428,276.94157112905475,193.28081424318697,0.0018648556379094,2101.50367,28724.80459,27973.23675,417.95972,18380.00011,37608.99991,5858.99972,2569.47173,0.0,388.68906
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,2.513666920900582,285.9528838126004,277.3936222316228,393.1177653552684,0.0020609358436699,2078.43335,28749.33289,28178.99647,416.45206,18272.61932,37100.00056,5432.00014,2572.09564,0.0,383.79616
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,2.513666920900582,285.9528838126004,277.3936222316228,393.1177653552684,0.0020609358436699,2065.34785,28968.36599,28299.85313,411.98219,18752.17423,35797.00105,5121.00026,2565.18869,0.0,381.99994
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,2.513666920900582,285.9528838126004,277.3936222316228,393.1177653552684,0.0020609358436699,2032.47312,28490.06526,28108.62168,407.71635,20702.68302,26654.99984,4928.00015,2547.9112,0.0,388.62909
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,2.3769322881372044,282.5709151079872,277.5145390444468,234.98583897928165,0.0051657660523847,2012.04549,28530.05894,27819.48894,406.75226,23782.90447,9789.99963,5048.00029,2537.49035,0.0,386.16394
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,2.3769322881372044,282.5709151079872,277.5145390444468,234.98583897928165,0.0051657660523847,2008.98327,29019.97823,28013.60229,412.52323,26966.88127,1184.99999,5369.99985,2518.87368,0.0,388.24933
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,2.3769322881372044,282.5709151079872,277.5145390444468,234.98583897928165,0.0051657660523847,2026.18891,29770.48979,28128.79732,405.37061,29168.8834,182.00001,5877.00011,2530.79429,0.0,390.21588
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,2.749207825909131,281.8573175987025,277.2074735376337,0.0,0.0029032418309363,2082.21818,29414.58525,28020.05745,397.79926,29672.23463,183.0,6501.99984,2549.68964,0.0,387.92345
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,2.749207825909131,281.8573175987025,277.2074735376337,0.0,0.0029032418309363,2146.73417,29537.13532,28031.94378,394.04729,26478.09979,347.00001,7156.00024,2560.96762,0.0,388.64923
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,2.749207825909131,281.8573175987025,277.2074735376337,0.0,0.0029032418309363,2188.14962,29229.15006,28344.46905,396.11436,23075.92751,431.00001,7735.99988,2548.32102,0.0,387.44046
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,3.17019586277855,281.4705170844678,277.0266484981388,0.0,0.0185620404752411,2169.09744,28398.91873,28466.66094,399.70942,20354.15384,419.99999,8330.99995,2550.18128,0.0,388.30394
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,3.17019586277855,281.4705170844678,277.0266484981388,0.0,0.0185620404752411,2151.01475,28064.53862,28430.87602,403.29839,18442.50851,0.0,8533.00026,2548.9253,0.0,388.3678
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,3.17019586277855,281.4705170844678,277.0266484981388,0.0,0.0185620404752411,1956.94437,26315.85972,28352.24043,398.65591,19702.91015,0.0,9141.35458,2576.47951,0.0,389.76416
