Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,63.85,1136.0,13004.0,28008.0,336.0,9124.0,2208.0,38204.0,2036.0,0.0,380.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,61.89,1068.0,12700.0,28028.0,336.0,8916.0,1808.0,39604.0,2008.0,0.0,388.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,61.24,1032.0,12760.0,28032.0,324.0,8868.0,1724.0,40532.0,2028.0,0.0,388.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,58.88,1028.0,12576.0,28032.0,320.0,8592.0,1084.0,44252.0,2028.0,0.0,388.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,59.76,1032.0,13356.0,28032.0,320.0,8796.0,720.0,47072.0,1940.0,0.0,380.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,60.53,1108.0,13808.0,28016.0,320.0,9608.0,664.0,48228.0,1904.0,0.0,376.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,56.72,1224.0,13336.0,28020.0,320.0,10304.0,5004.0,49664.0,1900.0,0.0,448.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,45.8,1372.0,11968.0,28032.0,240.0,11040.0,22924.0,49380.0,1804.0,0.0,448.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,35.55,1500.0,9480.0,28032.0,176.0,6888.0,40732.0,50648.0,1712.0,0.0,424.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,34.63,1608.0,9320.0,28032.0,176.0,5672.0,48996.0,47428.0,1644.0,0.0,380.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,34.01,1684.0,8916.0,28032.0,164.0,5144.0,54092.0,43316.0,1596.0,0.0,400.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,34.28,1652.0,9016.0,28024.0,140.0,5128.0,53820.0,43204.0,1612.0,0.0,444.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,33.78,1536.0,8940.0,28004.0,144.0,4664.0,52348.0,43408.0,1632.0,0.0,404.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,34.12,1460.0,8984.0,27996.0,152.0,4768.0,51220.0,41604.0,1660.0,0.0,384.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,35.1,1348.0,9344.0,27972.0,136.0,4656.0,48240.0,41680.0,1680.0,0.0,376.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,34.22,1228.0,9340.0,27960.0,132.0,4964.0,43052.0,47624.0,1664.0,0.0,388.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,32.2,1092.0,9016.0,27944.0,128.0,6480.0,38344.0,53044.0,1696.0,0.0,400.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,31.79,1040.0,8844.0,27944.0,132.0,6116.0,24952.0,65844.0,1636.0,0.0,412.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,40.64,1032.0,11216.0,27920.0,128.0,8712.0,8596.0,68984.0,1788.0,0.0,432.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,46.67,1008.0,12424.0,27912.0,156.0,13284.0,2616.0,62088.0,1852.0,0.0,448.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,49.44,1012.0,12856.0,27912.0,144.0,13560.0,2360.0,58016.0,1844.0,0.0,448.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,49.01,1012.0,11820.0,27920.0,144.0,9940.0,2220.0,56108.0,1768.0,0.0,448.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,52.27,1048.0,12524.0,27924.0,144.0,8028.0,1780.0,56084.0,1672.0,0.0,420.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,55.1,1064.0,13128.0,27936.0,144.0,7064.0,1744.0,55016.0,1676.0,0.0,412.0
