UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-27 00:00:00,1236.0,26548.0,26612.0,140.0,6068.0,2480.0,42276.0,2640.0,0.0,344.0
2023-06-27 01:00:00,1252.0,25628.0,26620.0,132.0,6032.0,2452.0,40284.0,2596.0,0.0,356.0
2023-06-27 02:00:00,1264.0,25212.0,26728.0,144.0,5764.0,2348.0,37828.0,2608.0,0.0,356.0
2023-06-27 03:00:00,1300.0,27236.0,26988.0,136.0,5752.0,2156.0,35184.0,2632.0,0.0,352.0
2023-06-27 04:00:00,1300.0,31560.0,27368.0,128.0,7036.0,1652.0,34652.0,2608.0,0.0,364.0
2023-06-27 05:00:00,1236.0,34608.0,27528.0,144.0,8404.0,2892.0,35764.0,2624.0,0.0,356.0
2023-06-27 06:00:00,1356.0,34656.0,27520.0,144.0,9548.0,14152.0,34716.0,2624.0,0.0,380.0
2023-06-27 07:00:00,1640.0,30876.0,27556.0,156.0,9940.0,31752.0,31048.0,2536.0,0.0,384.0
2023-06-27 08:00:00,1864.0,25100.0,27516.0,160.0,9328.0,45272.0,26908.0,2428.0,0.0,368.0
2023-06-27 09:00:00,1932.0,22348.0,27508.0,144.0,9084.0,53276.0,23560.0,2500.0,0.0,384.0
2023-06-27 10:00:00,1936.0,20672.0,27424.0,156.0,7464.0,58492.0,21372.0,2448.0,0.0,380.0
2023-06-27 11:00:00,1816.0,20084.0,27356.0,152.0,6240.0,61700.0,21312.0,2464.0,0.0,384.0
2023-06-27 12:00:00,1700.0,20172.0,27352.0,156.0,6140.0,63864.0,21828.0,2540.0,0.0,384.0
2023-06-27 13:00:00,1740.0,20664.0,27356.0,160.0,6204.0,63572.0,23008.0,2508.0,0.0,396.0
2023-06-27 14:00:00,1808.0,23060.0,27340.0,156.0,6388.0,60588.0,23860.0,2540.0,0.0,400.0
2023-06-27 15:00:00,1728.0,26000.0,27340.0,160.0,7724.0,54528.0,24880.0,2568.0,0.0,392.0
2023-06-27 16:00:00,1588.0,31144.0,27348.0,160.0,9116.0,45480.0,27132.0,2596.0,0.0,396.0
2023-06-27 17:00:00,1388.0,38228.0,27360.0,160.0,11564.0,31772.0,29776.0,2724.0,0.0,388.0
2023-06-27 18:00:00,1260.0,43572.0,27368.0,164.0,15472.0,16092.0,32172.0,2792.0,0.0,404.0
2023-06-27 19:00:00,1332.0,43104.0,27360.0,176.0,15544.0,4996.0,33308.0,2800.0,0.0,424.0
2023-06-27 20:00:00,1376.0,40324.0,27368.0,176.0,14712.0,2332.0,34536.0,2828.0,0.0,424.0
2023-06-27 21:00:00,1376.0,34356.0,27376.0,176.0,13004.0,1548.0,34856.0,2828.0,0.0,428.0
2023-06-27 22:00:00,1428.0,29092.0,27380.0,152.0,11532.0,1528.0,35104.0,2728.0,0.0,404.0
2023-06-27 23:00:00,1500.0,27324.0,27380.0,160.0,10000.0,1388.0,34712.0,2708.0,0.0,376.0
