UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,151.75,152.29285
2023-08-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,156.87,156.20056
2023-08-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,160.19,157.65537
2023-08-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,169.19,155.85943
2023-08-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,173.2,150.05872
2023-08-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,174.21,140.20089
2023-08-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,151.52,130.27798
2023-08-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,101.4,120.51143
2023-08-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,75.47,112.0617
2023-08-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,65.66,105.07664
2023-08-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,58.33,98.15368
2023-08-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,57.81,91.51059
2023-08-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,54.53,85.20577
2023-08-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,55.9,82.90246
2023-08-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,62.35,84.88051
2023-08-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,63.45,91.02946
2023-08-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,78.28,100.13843
2023-08-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,90.51,110.16893
2023-08-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,120.83,117.70744
2023-08-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,144.55,124.34175
2023-08-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,147.92,129.99871
2023-08-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,148.59,135.2179
2023-08-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,150.63,141.29359
2023-08-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,150.77,147.87965
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,152.78,159.88456
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,158.55,162.86675
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,162.87,166.54036
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,166.17,168.60592
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,166.42,167.71308
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,166.88,162.54917
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,141.55,154.40797
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,98.79,142.46028
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,70.38,128.62947
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,58.67,115.25999
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,57.88,104.28545
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,54.63,96.97026
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,53.21,92.14441
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,50.8,90.74537
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,52.5,92.27395
