UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-26 00:00:00,2264.0,42528.0,26584.0,200.0,4976.0,132.0,23244.0,2872.0,0.0,320.0
2023-08-26 01:00:00,2264.0,40876.0,26660.0,196.0,4064.0,144.0,22336.0,2740.0,0.0,316.0
2023-08-26 02:00:00,2292.0,39100.0,26680.0,208.0,3604.0,140.0,22656.0,2712.0,0.0,304.0
2023-08-26 03:00:00,2272.0,39660.0,26692.0,196.0,3160.0,128.0,19408.0,2752.0,0.0,304.0
2023-08-26 04:00:00,2284.0,39872.0,26740.0,192.0,3788.0,140.0,16624.0,2764.0,0.0,304.0
2023-08-26 05:00:00,2300.0,39056.0,26772.0,192.0,5460.0,168.0,12668.0,2736.0,0.0,312.0
2023-08-26 06:00:00,2248.0,37352.0,26796.0,192.0,6772.0,3372.0,10704.0,2716.0,0.0,312.0
2023-08-26 07:00:00,2444.0,35776.0,26800.0,192.0,5276.0,17288.0,7992.0,2692.0,0.0,304.0
2023-08-26 08:00:00,2372.0,30352.0,26788.0,192.0,3692.0,31004.0,7172.0,2604.0,0.0,312.0
2023-08-26 09:00:00,2452.0,28764.0,26756.0,184.0,4492.0,36336.0,6584.0,2652.0,0.0,316.0
2023-08-26 10:00:00,2508.0,27452.0,26724.0,176.0,4580.0,40572.0,9860.0,2608.0,0.0,304.0
2023-08-26 11:00:00,2512.0,27996.0,26684.0,176.0,5896.0,39604.0,14820.0,2612.0,0.0,288.0
2023-08-26 12:00:00,2308.0,25964.0,26644.0,176.0,5680.0,41332.0,21704.0,2472.0,0.0,288.0
2023-08-26 13:00:00,2172.0,23144.0,26596.0,176.0,4384.0,38000.0,29880.0,2544.0,0.0,300.0
2023-08-26 14:00:00,2152.0,25732.0,26592.0,176.0,4608.0,33316.0,36144.0,2648.0,0.0,292.0
2023-08-26 15:00:00,2060.0,25896.0,26596.0,176.0,3908.0,28792.0,42920.0,2564.0,0.0,284.0
2023-08-26 16:00:00,2032.0,23524.0,26608.0,176.0,3236.0,24436.0,50280.0,2552.0,0.0,304.0
2023-08-26 17:00:00,2032.0,22932.0,26652.0,176.0,4120.0,16928.0,52052.0,2676.0,0.0,308.0
2023-08-26 18:00:00,2072.0,24044.0,26688.0,176.0,4140.0,6116.0,55964.0,2660.0,0.0,324.0
2023-08-26 19:00:00,2036.0,23112.0,26692.0,176.0,4640.0,1160.0,55316.0,2692.0,0.0,320.0
2023-08-26 20:00:00,2044.0,21508.0,26704.0,152.0,4660.0,628.0,52424.0,2740.0,0.0,316.0
2023-08-26 21:00:00,2124.0,20908.0,26740.0,160.0,4512.0,292.0,51292.0,2756.0,0.0,324.0
2023-08-26 22:00:00,2072.0,20624.0,26756.0,160.0,4068.0,160.0,50564.0,2696.0,0.0,308.0
2023-08-26 23:00:00,2136.0,19612.0,26760.0,84.0,3800.0,160.0,48704.0,2680.0,0.0,300.0
