UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-20 00:00:00,1876.0,40928.0,23796.0,144.0,8528.0,228.0,9456.0,2732.0,0.0,396.0
2023-06-20 01:00:00,1864.0,39952.0,23804.0,144.0,7940.0,224.0,8496.0,2720.0,0.0,396.0
2023-06-20 02:00:00,1764.0,39780.0,23828.0,140.0,7740.0,224.0,8572.0,2696.0,0.0,388.0
2023-06-20 03:00:00,1740.0,39464.0,23824.0,132.0,7888.0,208.0,10344.0,2664.0,0.0,392.0
2023-06-20 04:00:00,1748.0,40312.0,23816.0,144.0,9472.0,172.0,11536.0,2696.0,0.0,392.0
2023-06-20 05:00:00,1888.0,44616.0,23836.0,152.0,12180.0,1332.0,11588.0,2676.0,0.0,396.0
2023-06-20 06:00:00,2144.0,44008.0,23816.0,160.0,14016.0,11140.0,11128.0,2712.0,0.0,424.0
2023-06-20 07:00:00,2280.0,42516.0,23768.0,164.0,11840.0,26292.0,9496.0,2704.0,0.0,408.0
2023-06-20 08:00:00,2472.0,41180.0,23756.0,164.0,9552.0,37844.0,8224.0,2600.0,0.0,424.0
2023-06-20 09:00:00,2688.0,40256.0,23744.0,160.0,8756.0,44504.0,8724.0,2544.0,0.0,404.0
2023-06-20 10:00:00,2624.0,37092.0,23760.0,160.0,7684.0,50512.0,11524.0,2516.0,0.0,368.0
2023-06-20 11:00:00,2528.0,37720.0,23780.0,120.0,7784.0,51384.0,12812.0,2592.0,0.0,392.0
2023-06-20 12:00:00,2408.0,37568.0,23780.0,112.0,7228.0,51000.0,14196.0,2476.0,0.0,368.0
2023-06-20 13:00:00,2336.0,37020.0,23744.0,112.0,6520.0,51916.0,14012.0,2464.0,0.0,340.0
2023-06-20 14:00:00,2336.0,36824.0,23728.0,140.0,6752.0,51680.0,13648.0,2480.0,0.0,336.0
2023-06-20 15:00:00,2300.0,37256.0,23744.0,164.0,6884.0,48204.0,15748.0,2520.0,0.0,344.0
2023-06-20 16:00:00,2160.0,39424.0,23780.0,160.0,7308.0,40336.0,17328.0,2592.0,0.0,372.0
2023-06-20 17:00:00,1996.0,45712.0,23792.0,160.0,8404.0,30220.0,14984.0,2660.0,0.0,424.0
2023-06-20 18:00:00,1968.0,52188.0,23788.0,172.0,13748.0,15872.0,10748.0,2704.0,0.0,432.0
2023-06-20 19:00:00,2000.0,55780.0,23764.0,176.0,16168.0,5068.0,9952.0,2744.0,0.0,444.0
2023-06-20 20:00:00,2000.0,57308.0,23772.0,176.0,16516.0,2080.0,9888.0,2724.0,0.0,432.0
2023-06-20 21:00:00,2000.0,52248.0,23776.0,176.0,14052.0,1552.0,8252.0,2700.0,0.0,420.0
2023-06-20 22:00:00,2000.0,47528.0,23760.0,152.0,12696.0,1064.0,7016.0,2688.0,0.0,396.0
2023-06-20 23:00:00,1992.0,43800.0,23772.0,144.0,12332.0,716.0,6684.0,2612.0,0.0,380.0
