Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,150.62,768.0,23088.0,20196.0,144.0,8276.0,1224.0,34700.0,2492.0,0.0,368.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,151.78,768.0,22604.0,20184.0,144.0,7852.0,700.0,33612.0,2496.0,0.0,376.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,152.6,768.0,22456.0,20188.0,144.0,7876.0,396.0,32864.0,2452.0,0.0,360.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,156.91,768.0,22728.0,20180.0,144.0,7620.0,384.0,31096.0,2404.0,0.0,352.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,164.55,808.0,23852.0,20204.0,144.0,7520.0,384.0,29440.0,2372.0,0.0,352.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,170.25,1188.0,24248.0,20216.0,144.0,7928.0,876.0,27964.0,2464.0,0.0,340.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,151.17,1356.0,21024.0,20224.0,140.0,7220.0,9308.0,26900.0,2404.0,0.0,368.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,139.45,1400.0,21064.0,20240.0,128.0,7972.0,23216.0,24328.0,2284.0,0.0,372.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,121.94,1480.0,17800.0,20240.0,100.0,7136.0,36256.0,21364.0,2164.0,0.0,368.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,117.76,1500.0,17680.0,20248.0,80.0,6916.0,42680.0,20880.0,2032.0,0.0,376.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,115.52,1548.0,18156.0,20240.0,80.0,7136.0,48564.0,21164.0,2040.0,0.0,376.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,120.47,1540.0,18984.0,20240.0,80.0,7012.0,47296.0,19440.0,2020.0,0.0,368.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,120.88,1544.0,18792.0,20236.0,80.0,6672.0,46400.0,19292.0,2008.0,0.0,368.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,119.04,1552.0,16680.0,20224.0,80.0,5912.0,41272.0,18136.0,1916.0,0.0,364.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,121.97,1552.0,18424.0,20216.0,80.0,6400.0,40112.0,21492.0,1948.0,0.0,356.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,114.48,1552.0,17588.0,20208.0,80.0,6300.0,38728.0,27568.0,1964.0,0.0,368.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,111.25,1552.0,17052.0,20208.0,80.0,5968.0,40124.0,28580.0,1948.0,0.0,368.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,124.23,1552.0,20472.0,20204.0,92.0,7004.0,29660.0,33080.0,2172.0,0.0,380.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,152.15,1552.0,25512.0,20216.0,124.0,9404.0,11932.0,34020.0,2372.0,0.0,396.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,169.39,1552.0,27424.0,20224.0,144.0,11404.0,2112.0,32316.0,2284.0,0.0,400.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,173.88,1552.0,28772.0,20224.0,144.0,12784.0,1208.0,31620.0,2236.0,0.0,388.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,170.35,1564.0,26976.0,20240.0,144.0,11132.0,964.0,31908.0,2188.0,0.0,380.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,169.37,1568.0,24900.0,20236.0,144.0,8980.0,800.0,30312.0,2212.0,0.0,344.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,162.39,1576.0,22376.0,20248.0,144.0,8300.0,632.0,29756.0,2192.0,0.0,348.0
