UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-20 00:00:00,1216.0,42744.0,27536.0,144.0,5720.0,1120.0,27016.0,2744.0,0.0,332.0
2023-07-20 01:00:00,1236.0,41584.0,27536.0,144.0,5304.0,744.0,24276.0,2728.0,0.0,328.0
2023-07-20 02:00:00,1240.0,39580.0,27536.0,144.0,4464.0,448.0,22044.0,2728.0,0.0,332.0
2023-07-20 03:00:00,1232.0,39788.0,27548.0,144.0,3852.0,276.0,20596.0,2768.0,0.0,340.0
2023-07-20 04:00:00,1232.0,42044.0,27580.0,144.0,5404.0,296.0,18660.0,2772.0,0.0,348.0
2023-07-20 05:00:00,1232.0,46920.0,27600.0,172.0,8144.0,1144.0,17096.0,2732.0,0.0,332.0
2023-07-20 06:00:00,1232.0,46660.0,27628.0,180.0,8456.0,12464.0,14424.0,2756.0,0.0,352.0
2023-07-20 07:00:00,1408.0,37712.0,27648.0,192.0,8196.0,33196.0,10416.0,2704.0,0.0,364.0
2023-07-20 08:00:00,1628.0,33192.0,27648.0,144.0,7528.0,48460.0,8184.0,2724.0,0.0,364.0
2023-07-20 09:00:00,1648.0,30232.0,27628.0,112.0,6068.0,58416.0,8756.0,2620.0,0.0,364.0
2023-07-20 10:00:00,1832.0,27832.0,27592.0,112.0,4520.0,63492.0,11028.0,2556.0,0.0,368.0
2023-07-20 11:00:00,1840.0,28572.0,27560.0,108.0,4392.0,63436.0,14332.0,2480.0,0.0,368.0
2023-07-20 12:00:00,1716.0,28320.0,27508.0,96.0,4516.0,62448.0,17832.0,2420.0,0.0,364.0
2023-07-20 13:00:00,1628.0,27764.0,27480.0,100.0,4232.0,62308.0,22300.0,2328.0,0.0,352.0
2023-07-20 14:00:00,1460.0,30312.0,27420.0,96.0,4572.0,58904.0,26320.0,2428.0,0.0,352.0
2023-07-20 15:00:00,1424.0,33220.0,27404.0,104.0,4004.0,57512.0,30592.0,2460.0,0.0,356.0
2023-07-20 16:00:00,1260.0,33460.0,27416.0,96.0,3964.0,54080.0,34064.0,2468.0,0.0,352.0
2023-07-20 17:00:00,1232.0,34132.0,27404.0,96.0,4860.0,46748.0,37092.0,2480.0,0.0,360.0
2023-07-20 18:00:00,1232.0,40600.0,27404.0,156.0,6796.0,26016.0,42104.0,2548.0,0.0,368.0
2023-07-20 19:00:00,1232.0,46324.0,27412.0,192.0,12204.0,7180.0,43872.0,2612.0,0.0,388.0
2023-07-20 20:00:00,1232.0,46752.0,27484.0,204.0,13548.0,2976.0,40968.0,2616.0,0.0,392.0
2023-07-20 21:00:00,1232.0,45668.0,27528.0,208.0,12412.0,2692.0,38608.0,2572.0,0.0,392.0
2023-07-20 22:00:00,1232.0,38964.0,27544.0,172.0,8944.0,2652.0,36924.0,2424.0,0.0,380.0
2023-07-20 23:00:00,1232.0,34840.0,27552.0,160.0,7316.0,2388.0,36292.0,2324.0,0.0,340.0
