UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,2.4628977057448287,292.0407847387585,287.668436535051,19.68332418906898,0.5289715869749482,1817.98222,34640.60058,23817.75754,165.04569,7469.30145,506.00001,12773.99949,2881.80031,0.0,426.3511
2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,2.3134140384950745,291.6214251321528,287.6307931393865,0.0,0.1130363365532518,1795.67162,33819.54367,23784.15365,164.302,7326.65252,346.00001,12037.99981,2911.77233,0.0,422.42999
2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,2.3134140384950745,291.6214251321528,287.6307931393865,0.0,0.1130363365532518,1775.27076,32688.15995,23901.304,166.84974,7474.03369,186.0,11211.99995,2918.53481,0.0,421.7412
2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,2.3134140384950745,291.6214251321528,287.6307931393865,0.0,0.1130363365532518,1747.6411,32285.1055,23894.02442,165.63018,7865.88437,165.0,10934.0003,2917.95346,0.0,424.69821
2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,2.3282406643966347,292.0941243841894,287.7165347922428,9.036239996286454,0.2787507387740913,1761.17368,33177.68675,23913.53958,163.17394,8629.7825,327.00001,11463.99951,2925.59309,0.0,419.24583
2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,2.3282406643966347,292.0941243841894,287.7165347922428,9.036239996286454,0.2787507387740913,1747.48867,33458.18221,23825.06325,165.47789,10093.38123,3899.99998,11687.99977,2926.5144,0.0,423.43217
2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,2.3282406643966347,292.0941243841894,287.7165347922428,9.036239996286454,0.2787507387740913,1732.55775,34160.6786,23783.07026,168.40834,11773.9219,16819.99999,11425.99954,2895.75631,0.0,428.59186
2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,3.076974096106897,294.9319532919517,287.682045045338,316.52159450632024,0.2066932398884828,1725.2455,34388.70549,23699.3575,167.95053,11648.99625,31139.00092,10941.99941,2922.68569,0.0,424.71927
2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,3.076974096106897,294.9319532919517,287.682045045338,316.52159450632024,0.2066932398884828,1762.79745,34864.96796,23434.1281,163.3273,10639.18583,40929.00055,11151.99944,2939.05641,0.0,420.91466
2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,3.076974096106897,294.9319532919517,287.682045045338,316.52159450632024,0.2066932398884828,1814.01462,35416.50124,23375.28327,161.28818,9338.48646,50261.00118,12147.00057,2944.64319,0.0,423.01131
2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,3.734829119532931,296.7405103791273,287.4962998791167,491.0377470841591,0.4374254898208164,1820.89912,35226.09527,23680.51946,159.60401,8266.93846,54334.00019,13260.99958,2948.51059,0.0,423.0667
2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,3.734829119532931,296.7405103791273,287.4962998791167,491.0377470841591,0.4374254898208164,1794.96356,35893.14728,23397.79911,156.63985,7508.35182,56822.00146,14526.00006,2927.14333,0.0,426.62077
2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,3.734829119532931,296.7405103791273,287.4962998791167,491.0377470841591,0.4374254898208164,1777.01442,36020.81531,23378.68547,156.60461,7693.47575,56764.9993,15734.0,2919.96865,0.0,424.85413
2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,4.1057875288527965,296.5083996150115,287.6976170771697,651.4101777101919,0.5086949737019584,1757.11697,36327.8082,23549.61298,154.08571,7690.18397,54529.00057,16745.00055,2922.71753,0.0,419.5947
2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,4.1057875288527965,296.5083996150115,287.6976170771697,651.4101777101919,0.5086949737019584,1746.59707,36377.00084,23652.10677,161.29235,7841.32573,50560.00065,16868.99996,2915.92356,0.0,417.51901
2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,4.1057875288527965,296.5083996150115,287.6976170771697,651.4101777101919,0.5086949737019584,1719.07295,35696.06008,23504.03722,167.21337,8666.25011,45441.9998,15917.99991,2897.21856,0.0,424.81567
2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,4.239103046272634,294.8990297970836,288.22513839481155,504.7733795636644,1.729470847725506,1697.32708,35537.51035,23288.41301,171.44681,10214.35936,38218.99911,14216.99996,2884.27051,0.0,421.99384
2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,4.239103046272634,294.8990297970836,288.22513839481155,504.7733795636644,1.729470847725506,1690.52291,35930.78604,23448.71101,177.1811,12161.41726,28120.99898,13353.00013,2861.21435,0.0,424.41458
2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,4.239103046272634,294.8990297970836,288.22513839481155,504.7733795636644,1.729470847725506,1702.50393,36523.12028,23543.6425,180.53979,13897.34829,13013.9997,12856.00055,2876.56001,0.0,426.92807
2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,3.500232008578795,292.3052002856975,288.2674612398632,38.58399065322496,1.0869567377259253,1752.11633,35900.91008,23472.07741,178.56133,14618.37289,3879.99993,13685.99997,2901.64231,0.0,424.53543
2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,3.500232008578795,292.3052002856975,288.2674612398632,38.58399065322496,1.0869567377259253,1811.49158,35660.22767,23484.16569,178.41,13076.85029,1268.99997,14327.00031,2914.74957,0.0,425.36609
