Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,48.68,1248.0,10704.0,28340.0,80.0,14468.0,164.0,47508.0,1984.0,0.0,276.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,49.2,1284.0,10680.0,28348.0,80.0,14328.0,132.0,46968.0,1932.0,0.0,276.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,49.42,1296.0,10492.0,28352.0,80.0,14236.0,132.0,45540.0,1980.0,0.0,280.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,51.57,1296.0,11048.0,28352.0,80.0,14516.0,144.0,44340.0,1976.0,0.0,272.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,51.73,1296.0,10912.0,28356.0,80.0,13988.0,144.0,43736.0,1992.0,0.0,276.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,58.45,1300.0,13436.0,28352.0,80.0,16332.0,128.0,43188.0,2072.0,0.0,268.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,64.31,1292.0,16428.0,28344.0,80.0,20460.0,140.0,43716.0,2056.0,0.0,280.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,68.92,1300.0,18548.0,28328.0,80.0,24088.0,300.0,42128.0,2084.0,0.0,336.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,65.75,1244.0,18588.0,28336.0,80.0,21092.0,9740.0,41240.0,2092.0,0.0,380.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,46.21,1320.0,13104.0,28336.0,76.0,15740.0,32648.0,38272.0,2108.0,0.0,376.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,37.2,1468.0,10036.0,28336.0,80.0,15380.0,42812.0,35736.0,2204.0,0.0,372.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,34.35,1684.0,8556.0,28336.0,80.0,15128.0,44764.0,35392.0,2236.0,0.0,368.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,34.31,1696.0,8404.0,28336.0,80.0,14960.0,44332.0,35260.0,2204.0,0.0,388.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,34.46,1684.0,8572.0,28348.0,80.0,14948.0,44744.0,36056.0,2208.0,0.0,416.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,34.44,1500.0,9000.0,28336.0,80.0,14544.0,45296.0,36316.0,2200.0,0.0,416.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,41.54,1284.0,11640.0,28336.0,80.0,15180.0,36248.0,38024.0,2156.0,0.0,388.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,59.24,1256.0,16276.0,28340.0,92.0,20316.0,13444.0,39804.0,2220.0,0.0,384.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,65.8,1260.0,18196.0,28336.0,96.0,25088.0,1824.0,43464.0,2236.0,0.0,392.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,68.21,1232.0,19908.0,28336.0,88.0,26180.0,1136.0,45956.0,2256.0,0.0,384.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,67.86,1216.0,19768.0,28336.0,96.0,26508.0,692.0,46084.0,2260.0,0.0,400.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,62.88,1216.0,17884.0,28352.0,96.0,27696.0,328.0,45704.0,2280.0,0.0,368.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,55.56,1216.0,14556.0,28352.0,96.0,24036.0,268.0,46860.0,2248.0,0.0,360.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,49.87,1304.0,11780.0,28352.0,92.0,21072.0,248.0,46644.0,2236.0,0.0,352.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,50.44,1316.0,11356.0,28352.0,84.0,18596.0,164.0,45156.0,2184.0,0.0,328.0
