UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,2.8966863718513443,295.5900347161985,288.0719184144342,13.27914039698234,0.0233487853992486,2427.18407,40060.97799,26782.55545,179.85722,5236.69431,2204.99995,16985.99987,2806.09053,0.0,373.86205
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.391532979859196,294.6669902202683,288.0051086898519,0.0,0.0126635927788569,2431.79329,40164.72875,26787.39504,183.44042,4475.99735,2168.99996,15076.99974,2787.36671,0.0,372.78809
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.391532979859196,294.6669902202683,288.0051086898519,0.0,0.0126635927788569,2432.0035,40429.40871,26794.09966,185.98048,4485.50805,2057.00004,13275.00027,2787.78303,0.0,369.61517
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.391532979859196,294.6669902202683,288.0051086898519,0.0,0.0126635927788569,2433.62449,39497.31547,26795.87204,183.20296,4891.14547,1963.00004,11755.00006,2792.61574,0.0,370.76685
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.254426287806447,294.5048454377136,288.1979465891865,3.1202130078967776,0.0195749342405672,2406.92798,38317.25425,26799.63537,182.9046,5566.65116,1716.0,10360.00026,2761.72669,0.0,369.58461
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.254426287806447,294.5048454377136,288.1979465891865,3.1202130078967776,0.0195749342405672,2347.18675,37907.54088,26794.7055,182.56988,6474.7668,2724.99988,9140.00029,2733.97973,0.0,369.26127
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.254426287806447,294.5048454377136,288.1979465891865,3.1202130078967776,0.0195749342405672,2312.54571,38188.7232,26782.6386,180.19829,6774.95731,16471.00005,7229.99989,2742.11476,0.0,368.98201
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.6844498655450755,299.42397706533427,287.77195908373346,330.9603415261039,0.0102030383203112,2320.6889,38314.6897,26812.47442,174.37551,6653.70889,41294.9997,5510.00014,2753.94104,0.0,368.59957
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.6844498655450755,299.42397706533427,287.77195908373346,330.9603415261039,0.0102030383203112,2301.36719,38453.644,26843.19404,174.13652,6385.50503,56295.0006,4669.99991,2783.16327,0.0,369.32684
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.6844498655450755,299.42397706533427,287.77195908373346,330.9603415261039,0.0102030383203112,2286.11007,39049.96334,26842.25558,174.25524,5684.27091,62613.00187,4771.9999,2813.97495,0.0,372.4796
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,3.616414665310567,302.766525566954,286.0869878473235,557.8925389539049,0.0205616635316402,2304.50585,39751.52758,26854.99484,175.86493,4946.06898,64665.99908,5408.00016,2783.00218,0.0,373.04652
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,3.616414665310567,302.766525566954,286.0869878473235,557.8925389539049,0.0205616635316402,2345.36044,40479.79888,26855.80025,173.58311,4423.49807,65988.00166,6536.00028,2766.19015,0.0,369.92249
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,3.616414665310567,302.766525566954,286.0869878473235,557.8925389539049,0.0205616635316402,2405.6614,40459.17093,26866.5153,173.9707,4069.18297,66175.00028,7934.00025,2746.08795,0.0,360.59164
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,4.540533968867021,303.44649919899706,285.29456513278984,824.3825900002073,0.010781261500341,2451.88916,40458.5153,26841.29099,176.67799,4201.228,65220.00189,10008.00008,2765.073,0.0,363.15912
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,4.540533968867021,303.44649919899706,285.29456513278984,824.3825900002073,0.010781261500341,2471.80594,40222.98207,26800.23883,183.25677,4383.59809,63070.00048,12070.0005,2789.62668,0.0,365.11514
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,4.540533968867021,303.44649919899706,285.29456513278984,824.3825900002073,0.010781261500341,2490.47192,40233.98513,26782.84292,182.0305,4992.61965,59138.00085,13448.99984,2758.77273,0.0,365.05513
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,4.474115397398936,301.2561877613387,286.1800485865284,623.461607057577,0.0394888085707207,2524.5579,40369.84412,26761.50787,182.54699,6030.89895,53396.0015,14789.00016,2746.98171,0.0,360.62595
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,4.474115397398936,301.2561877613387,286.1800485865284,623.461607057577,0.0394888085707207,2522.59782,40337.69129,26734.78203,186.41385,6798.35183,38555.00188,16186.00048,2779.97598,0.0,359.87288
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,4.474115397398936,301.2561877613387,286.1800485865284,623.461607057577,0.0394888085707207,2494.6994,39934.9089,26690.63415,189.84994,7078.9399,14700.00034,16817.00037,2782.80361,0.0,360.7668
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,3.509489871942677,296.3118390103964,287.3135412798979,25.039524011467865,0.0070800752575766,2483.1289,39680.66557,26676.24606,189.35416,7285.42335,3725.99997,18494.99969,2732.14394,0.0,365.30429
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,3.509489871942677,296.3118390103964,287.3135412798979,25.039524011467865,0.0070800752575766,2436.80604,38841.85079,26660.37069,189.46437,7350.67139,2431.99995,20484.9999,2747.05994,0.0,367.04169
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,3.509489871942677,296.3118390103964,287.3135412798979,25.039524011467865,0.0070800752575766,2381.98912,38884.89072,26642.70631,183.83675,6680.32331,2444.00008,20535.99958,2719.17671,0.0,370.25496
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,3.0370975567574168,294.54230712616084,287.593278821308,12.519584150310688,0.0098332292276392,2331.13303,39019.05488,26640.92205,186.96064,6301.24909,2314.0001,17649.99971,2753.86264,0.0,369.19066
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,3.0370975567574168,294.54230712616084,287.593278821308,12.519584150310688,0.0098332292276392,2289.47583,39739.19096,26635.54077,191.06071,5603.15292,2257.99994,17088.00047,2746.98992,0.0,368.89307
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,3.0370975567574168,294.54230712616084,287.593278821308,12.519584150310688,0.0098332292276392,2360.04316,38758.54511,26874.76422,171.76382,4573.79957,0.0,15142.6415,2754.70607,0.0,373.73863
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.7218387947056533,293.3968460936337,287.41917020490075,0.0,0.0014970657096685,2364.64127,38884.93086,26879.5753,175.32393,4329.54101,0.0,14555.76543,2736.05174,0.0,372.66483
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.7218387947056533,293.3968460936337,287.41917020490075,0.0,0.0014970657096685,2364.85814,39167.95073,26886.29418,177.91652,4616.73088,0.0,14348.3757,2736.3859,0.0,369.492
