UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,181.92,125.76322
2023-11-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,186.57,126.70611
2023-11-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,194.65,130.34308
2023-11-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,193.42,136.81551
2023-11-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,197.62,144.64369
2023-11-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,203.51,153.13576
2023-11-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,209.82,160.604
2023-11-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,208.39,164.81032
2023-11-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,180.01,166.60959
2023-11-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,136.98,167.03929
2023-11-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,129.5,167.353
2023-11-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,128.03,168.86409
2023-11-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,127.98,170.88071
2023-11-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,129.2,174.91351
2023-11-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,140.39,180.2606
2023-11-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,170.57,186.45561
2023-11-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,204.98,191.52086
2023-11-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,213.77,195.2222
2023-11-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,215.12,197.84368
2023-11-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,217.72,198.4698
2023-11-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,211.16,196.47681
2023-11-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,208.81,191.59901
2023-11-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,193.86,185.04928
2023-11-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,179.32,179.1304
