UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,6.001859703187478,277.999476481466,273.1969103252364,0.0,0.0838098342615841,259.793,68.65168,0.79387,23.01901,164.0,77.2304,1.14255
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,4.9116585638640125,277.21720571979347,273.1741429771088,0.0,0.0054795068599103,268.13216,68.50537,0.8375,22.86964,171.0,77.38367,1.11528
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,4.9116585638640125,277.21720571979347,273.1741429771088,0.0,0.0054795068599103,281.26736,68.56554,0.85147,22.25156,170.0,76.86817,1.13595
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,4.9116585638640125,277.21720571979347,273.1741429771088,0.0,0.0054795068599103,284.78268,68.02852,0.8571,22.78978,164.0,75.32946,1.11935
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,4.229725574619248,276.1659909678898,273.4730380634335,0.376534436298762,0.012553193126944,288.09649,68.60414,0.7927,25.32228,150.0,76.11506,1.07599
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,4.229725574619248,276.1659909678898,273.4730380634335,0.376534436298762,0.012553193126944,290.18278,68.94581,0.80478,29.47026,138.0,77.55863,1.0951
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,4.229725574619248,276.1659909678898,273.4730380634335,0.376534436298762,0.012553193126944,290.36702,67.50767,0.78892,34.17314,132.0,77.26932,1.08953
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,4.212817183174538,278.1198333330743,274.2916140949018,119.2020439406208,0.0022484421409718,281.78389,66.83823,0.80174,39.76649,132.0,77.87334,1.084
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,4.212817183174538,278.1198333330743,274.2916140949018,119.2020439406208,0.0022484421409718,274.69081,66.23787,0.80531,45.83219,150.0,80.14097,1.10238
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,4.212817183174538,278.1198333330743,274.2916140949018,119.2020439406208,0.0022484421409718,279.3149,66.20708,0.80667,51.40139,161.00001,81.4514,1.07825
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,3.154906024840725,278.9898230390474,274.78714992480866,152.64940253693044,0.0032120602013883,279.08457,66.05232,0.80292,56.0355,176.0,77.84861,1.0858
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,3.154906024840725,278.9898230390474,274.78714992480866,152.64940253693044,0.0032120602013883,272.28999,66.20397,0.81299,59.19681,192.0,76.03095,1.17284
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,3.154906024840725,278.9898230390474,274.78714992480866,152.64940253693044,0.0032120602013883,263.26278,66.38705,0.77451,60.37994,200.0,75.75894,1.14966
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,2.602506760547092,277.61361377739115,275.1300258218819,45.07800393055685,0.0,266.4728,67.50126,0.75822,59.16167,199.00001,75.76273,1.10996
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,2.602506760547092,277.61361377739115,275.1300258218819,45.07800393055685,0.0,268.70316,66.46472,0.83722,55.25105,196.0,75.50501,1.11305
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,2.602506760547092,277.61361377739115,275.1300258218819,45.07800393055685,0.0,270.24667,63.9097,0.84956,49.95793,195.0,78.04806,1.0954
