Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40080,2023-07-29 00:00:00,158.47,23.0,48.0,0.0,0.0,86.0,68.0,1.0
40081,2023-07-29 01:00:00,159.49,24.0,47.0,0.0,0.0,87.0,68.0,1.0
40082,2023-07-29 02:00:00,160.91,24.0,47.0,0.0,6.0,79.0,68.0,1.0
40083,2023-07-29 03:00:00,157.86,24.0,46.0,0.0,24.0,63.0,69.0,1.0
40084,2023-07-29 04:00:00,138.82,23.0,45.0,0.0,68.0,45.0,68.0,1.0
40085,2023-07-29 05:00:00,108.91,26.0,46.0,0.0,158.0,48.0,64.0,1.0
40086,2023-07-29 06:00:00,87.06,30.0,46.0,0.0,239.0,86.0,62.0,1.0
40087,2023-07-29 07:00:00,66.35,26.0,46.0,0.0,320.0,112.0,58.0,1.0
40088,2023-07-29 08:00:00,60.12,26.0,44.0,0.0,360.0,124.0,54.0,1.0
40089,2023-07-29 09:00:00,51.41,23.0,45.0,0.0,396.0,157.0,53.0,1.0
40090,2023-07-29 10:00:00,50.88,24.0,45.0,0.0,402.0,172.0,53.0,1.0
40091,2023-07-29 11:00:00,51.46,23.0,48.0,0.0,379.0,192.0,53.0,1.0
40092,2023-07-29 12:00:00,54.62,22.0,47.0,0.0,341.0,172.0,52.0,1.0
40093,2023-07-29 13:00:00,61.36,24.0,47.0,0.0,294.0,173.0,51.0,1.0
40094,2023-07-29 14:00:00,69.5,23.0,47.0,0.0,227.0,160.0,52.0,1.0
40095,2023-07-29 15:00:00,88.52,24.0,47.0,0.0,134.0,151.0,52.0,1.0
40096,2023-07-29 16:00:00,115.3,24.0,47.0,0.0,61.0,129.0,52.0,1.0
40097,2023-07-29 17:00:00,146.52,26.0,48.0,0.0,23.0,109.0,53.0,1.0
40098,2023-07-29 18:00:00,169.31,26.0,48.0,0.0,4.0,93.0,53.0,1.0
40099,2023-07-29 19:00:00,171.26,25.0,48.0,0.0,1.0,90.0,53.0,1.0
40100,2023-07-29 20:00:00,167.58,25.0,49.0,0.0,0.0,98.0,52.0,1.0
40101,2023-07-29 21:00:00,154.53,25.0,49.0,0.0,0.0,117.0,52.0,1.0
40102,2023-07-29 22:00:00,151.77,25.0,48.0,0.0,0.0,119.0,53.0,1.0
40103,2023-07-29 23:00:00,162.06,23.0,48.0,0.0,0.0,96.0,53.0,1.0
