Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39744,2023-07-15 00:00:00,205.6,23.0,43.0,0.0,0.0,54.0,46.0,2.0
39745,2023-07-15 01:00:00,213.92,23.0,41.0,0.0,1.0,48.0,43.0,2.0
39746,2023-07-15 02:00:00,219.04,23.0,42.0,0.0,12.0,37.0,40.0,2.0
39747,2023-07-15 03:00:00,188.64,21.0,44.0,0.0,38.0,34.0,38.0,2.0
39748,2023-07-15 04:00:00,149.0,20.0,44.0,0.0,91.0,24.0,38.0,2.0
39749,2023-07-15 05:00:00,108.76,22.0,44.0,0.0,186.0,22.0,38.0,2.0
39750,2023-07-15 06:00:00,74.4,22.0,44.0,0.0,322.0,31.0,38.0,2.0
39751,2023-07-15 07:00:00,64.11,25.0,45.0,0.0,427.0,37.0,38.0,2.0
39752,2023-07-15 08:00:00,65.64,28.0,46.0,0.0,442.0,45.0,38.0,2.0
39753,2023-07-15 09:00:00,64.04,25.0,48.0,0.0,429.0,50.0,38.0,2.0
39754,2023-07-15 10:00:00,61.94,25.0,48.0,0.0,436.0,63.0,38.0,2.0
39755,2023-07-15 11:00:00,63.0,25.0,46.0,0.0,419.0,60.0,38.0,2.0
39756,2023-07-15 12:00:00,66.33,26.0,48.0,0.0,405.0,64.0,38.0,2.0
39757,2023-07-15 13:00:00,66.49,25.0,46.0,0.0,385.0,63.0,38.0,2.0
39758,2023-07-15 14:00:00,80.28,25.0,46.0,0.0,290.0,62.0,38.0,2.0
39759,2023-07-15 15:00:00,110.58,26.0,46.0,0.0,185.0,46.0,38.0,2.0
39760,2023-07-15 16:00:00,162.83,25.0,45.0,0.0,84.0,32.0,38.0,2.0
39761,2023-07-15 17:00:00,225.38,25.0,43.0,0.0,31.0,21.0,38.0,2.0
39762,2023-07-15 18:00:00,252.98,24.0,44.0,0.0,11.0,22.0,38.0,2.0
39763,2023-07-15 19:00:00,254.79,24.0,44.0,0.0,1.0,31.0,38.0,2.0
39764,2023-07-15 20:00:00,237.8,24.0,44.0,0.0,1.0,41.0,38.0,2.0
39765,2023-07-15 21:00:00,242.87,25.0,44.0,0.0,0.0,41.0,38.0,2.0
39766,2023-07-15 22:00:00,271.69,25.0,41.0,0.0,0.0,24.0,38.0,2.0
39767,2023-07-15 23:00:00,261.45,26.0,41.0,0.0,0.0,31.0,38.0,2.0
