Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43608,2023-12-23 00:00:00,418.72,131.0,65.0,1.0,0.0,109.0,67.0,1.0
43609,2023-12-23 01:00:00,430.89,128.0,66.0,1.0,0.0,96.0,66.0,1.0
43610,2023-12-23 02:00:00,454.51,139.0,66.0,1.0,0.0,86.0,66.0,1.0
43611,2023-12-23 03:00:00,457.28,140.0,65.0,1.0,0.0,84.0,67.0,1.0
43612,2023-12-23 04:00:00,474.01,142.0,64.0,1.0,0.0,72.0,68.0,1.0
43613,2023-12-23 05:00:00,478.0,142.0,63.0,1.0,0.0,69.0,68.0,1.0
43614,2023-12-23 06:00:00,493.61,145.0,63.0,1.0,0.0,61.0,66.0,1.0
43615,2023-12-23 07:00:00,506.01,138.0,65.0,1.0,4.0,46.0,63.0,1.0
43616,2023-12-23 08:00:00,523.31,149.0,65.0,1.0,16.0,31.0,62.0,1.0
43617,2023-12-23 09:00:00,513.55,140.0,65.0,1.0,27.0,21.0,63.0,1.0
43618,2023-12-23 10:00:00,506.64,139.0,66.0,1.0,29.0,19.0,70.0,1.0
43619,2023-12-23 11:00:00,510.13,147.0,66.0,1.0,26.0,20.0,78.0,1.0
43620,2023-12-23 12:00:00,522.02,138.0,66.0,1.0,13.0,19.0,78.0,1.0
43621,2023-12-23 13:00:00,545.03,141.0,66.0,1.0,2.0,19.0,75.0,1.0
43622,2023-12-23 14:00:00,567.37,159.0,65.0,1.0,1.0,16.0,75.0,1.0
43623,2023-12-23 15:00:00,571.09,166.0,65.0,1.0,1.0,17.0,75.0,1.0
43624,2023-12-23 16:00:00,552.09,143.0,65.0,1.0,0.0,18.0,75.0,1.0
43625,2023-12-23 17:00:00,552.63,137.0,66.0,1.0,0.0,17.0,71.0,1.0
43626,2023-12-23 18:00:00,568.96,147.0,67.0,1.0,0.0,14.0,69.0,1.0
43627,2023-12-23 19:00:00,571.72,163.0,67.0,1.0,0.0,19.0,70.0,1.0
43628,2023-12-23 20:00:00,560.24,157.0,66.0,1.0,0.0,23.0,70.0,1.0
43629,2023-12-23 21:00:00,529.92,140.0,67.0,1.0,0.0,32.0,70.0,1.0
43630,2023-12-23 22:00:00,481.03,136.0,67.0,1.0,0.0,62.0,69.0,1.0
43631,2023-12-23 23:00:00,480.21,149.0,67.0,1.0,0.0,72.0,69.0,1.0
