UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,3.3340218703103486,279.995995927618,279.2538048815787,0.0,0.2556221861006937,85.9647,39.78167,0.79389,23.01901,42.0,70.76733,0.98562
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.716111369710096,280.551463888779,279.81024245989846,0.0,0.2522912736100274,90.49746,39.87932,0.83752,22.86964,38.0,70.8799,0.95934
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.716111369710096,280.551463888779,279.81024245989846,0.0,0.2522912736100274,97.72107,39.7353,0.85149,22.25156,34.0,70.2039,0.97802
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.716111369710096,280.551463888779,279.81024245989846,0.0,0.2522912736100274,96.21665,39.78175,0.85712,22.78978,28.0,68.45884,0.96354
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,4.201501563633112,280.51276885069933,279.5643213820792,0.0385656038649328,0.4938634539413331,91.81153,40.14003,0.79271,25.32228,25.0,69.0473,0.92602
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,4.201501563633112,280.51276885069933,279.5643213820792,0.0385656038649328,0.4938634539413331,88.37506,40.43064,0.8048,29.47026,17.0,70.20674,0.94328
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,4.201501563633112,280.51276885069933,279.5643213820792,0.0385656038649328,0.4938634539413331,89.22218,40.27704,0.78894,34.17314,23.0,69.75433,0.93717
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,4.445427655314624,281.35088634126726,279.7767847420952,43.73423126554261,0.2254525636810568,84.68783,40.3562,0.80175,39.76649,19.0,70.42513,0.93257
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,4.445427655314624,281.35088634126726,279.7767847420952,43.73423126554261,0.2254525636810568,78.72649,40.36998,0.80532,45.83219,9.0,72.48403,0.94928
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,4.445427655314624,281.35088634126726,279.7767847420952,43.73423126554261,0.2254525636810568,81.93202,41.0725,0.80669,51.40139,7.0,73.76277,0.9282
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,4.377709333700043,281.7083446562028,279.8127867301872,63.2590496987423,0.5744549417648168,86.57625,41.04333,0.80294,56.0355,5.0,70.46204,0.93403
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,4.377709333700043,281.7083446562028,279.8127867301872,63.2590496987423,0.5744549417648168,91.21482,41.28016,0.813,59.19681,4.0,68.7725,1.01585
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,4.377709333700043,281.7083446562028,279.8127867301872,63.2590496987423,0.5744549417648168,92.68495,41.7969,0.77452,60.37994,2.0,68.71683,0.99541
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,4.1291987987928405,281.16944674821525,279.5570916046828,21.374731515844186,0.4076279773689937,101.2022,42.5755,0.75824,59.16167,2.0,68.70397,0.95725
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,4.1291987987928405,281.16944674821525,279.5570916046828,21.374731515844186,0.4076279773689937,108.49294,42.2553,0.83724,55.25105,2.0,68.59345,0.95707
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,4.1291987987928405,281.16944674821525,279.5570916046828,21.374731515844186,0.4076279773689937,115.76349,41.38503,0.84958,49.95793,3.0,70.96161,0.94014
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,4.237695092699262,281.0853475301344,279.2038862893295,10.68642582057021,0.9667462197307176,124.81268,41.42983,0.87336,41.93026,4.0,72.28632,0.96269
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,4.237695092699262,281.0853475301344,279.2038862893295,10.68642582057021,0.9667462197307176,121.82931,41.52137,0.90773,34.21917,9.0,73.33121,1.00198
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,4.237695092699262,281.0853475301344,279.2038862893295,10.68642582057021,0.9667462197307176,123.66291,41.56309,0.879,28.34458,10.0,74.87021,0.97843
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,4.17576449664134,280.7820838426686,278.82581866111354,0.0,0.3870096360059039,127.85507,41.26585,0.88711,25.12512,12.0,74.07444,0.95812
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,4.17576449664134,280.7820838426686,278.82581866111354,0.0,0.3870096360059039,119.71971,41.4267,0.86643,23.01489,9.0,76.89261,0.96693
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,4.17576449664134,280.7820838426686,278.82581866111354,0.0,0.3870096360059039,112.62091,41.55047,0.88696,22.94598,15.0,77.26022,0.97963
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,3.918499715187404,280.4471787012491,278.8005813254032,0.0,0.8488447836647102,109.33535,41.45575,0.86167,23.28722,22.0,76.90734,0.96366
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,3.918499715187404,280.4471787012491,278.8005813254032,0.0,0.8488447836647102,116.80917,41.62666,0.87858,24.62359,28.0,74.56957,0.96961
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,3.918499715187404,280.4471787012491,278.8005813254032,0.0,0.8488447836647102,112.49158,43.37055,0.64124,23.01901,36.18523,66.42761,0.98562
