Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42072,2023-10-20 00:00:00,213.56,59.0,66.0,1.0,1.0,127.0,72.0,1.0
42073,2023-10-20 01:00:00,204.62,60.0,66.0,1.0,0.0,144.0,73.0,1.0
42074,2023-10-20 02:00:00,184.75,59.0,65.0,1.0,0.0,178.0,72.0,1.0
42075,2023-10-20 03:00:00,179.71,61.0,65.0,1.0,0.0,177.0,90.0,1.0
42076,2023-10-20 04:00:00,171.16,62.0,64.0,1.0,1.0,186.0,102.0,1.0
42077,2023-10-20 05:00:00,169.99,64.0,65.0,1.0,14.0,181.0,105.0,1.0
42078,2023-10-20 06:00:00,142.95,66.0,63.0,1.0,96.0,197.0,97.0,2.0
42079,2023-10-20 07:00:00,117.05,66.0,66.0,1.0,215.0,217.0,80.0,2.0
42080,2023-10-20 08:00:00,102.0,65.0,66.0,1.0,294.0,230.0,77.0,2.0
42081,2023-10-20 09:00:00,98.07,66.0,67.0,1.0,289.0,269.0,82.0,2.0
42082,2023-10-20 10:00:00,96.56,67.0,67.0,1.0,298.0,266.0,95.0,2.0
42083,2023-10-20 11:00:00,93.34,65.0,67.0,1.0,294.0,273.0,100.0,1.0
42084,2023-10-20 12:00:00,102.84,65.0,67.0,1.0,230.0,263.0,100.0,1.0
42085,2023-10-20 13:00:00,125.76,63.0,67.0,1.0,118.0,236.0,100.0,2.0
42086,2023-10-20 14:00:00,152.56,64.0,65.0,1.0,21.0,229.0,102.0,2.0
42087,2023-10-20 15:00:00,163.13,68.0,64.0,1.0,1.0,231.0,102.0,2.0
42088,2023-10-20 16:00:00,166.41,68.0,65.0,1.0,0.0,223.0,103.0,2.0
42089,2023-10-20 17:00:00,169.08,69.0,64.0,1.0,0.0,218.0,103.0,2.0
42090,2023-10-20 18:00:00,170.3,66.0,62.0,1.0,0.0,203.0,102.0,2.0
42091,2023-10-20 19:00:00,170.12,65.0,62.0,1.0,0.0,199.0,103.0,2.0
42092,2023-10-20 20:00:00,169.57,65.0,62.0,1.0,0.0,198.0,103.0,1.0
42093,2023-10-20 21:00:00,177.76,64.0,63.0,1.0,0.0,176.0,103.0,1.0
42094,2023-10-20 22:00:00,171.44,62.0,62.0,1.0,0.0,194.0,92.0,1.0
42095,2023-10-20 23:00:00,174.56,63.0,62.0,1.0,0.0,197.0,85.0,1.0
