Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42792,2023-11-19 00:00:00,566.63,262.0,69.0,1.0,0.0,45.0,106.0,1.0
42793,2023-11-19 01:00:00,566.16,263.0,68.0,1.0,0.0,46.0,106.0,1.0
42794,2023-11-19 02:00:00,553.32,262.0,68.0,1.0,0.0,57.0,106.0,1.0
42795,2023-11-19 03:00:00,550.47,263.0,69.0,1.0,0.0,60.0,106.0,1.0
42796,2023-11-19 04:00:00,553.28,266.0,70.0,1.0,0.0,54.0,114.0,1.0
42797,2023-11-19 05:00:00,560.61,275.0,66.0,1.0,0.0,49.0,119.0,1.0
42798,2023-11-19 06:00:00,570.55,272.0,64.0,1.0,2.0,37.0,119.0,1.0
42799,2023-11-19 07:00:00,558.95,268.0,63.0,1.0,13.0,36.0,118.0,1.0
42800,2023-11-19 08:00:00,545.17,277.0,62.0,1.0,28.0,39.0,119.0,1.0
42801,2023-11-19 09:00:00,525.44,263.0,63.0,1.0,39.0,42.0,117.0,1.0
42802,2023-11-19 10:00:00,536.38,286.0,62.0,1.0,42.0,39.0,120.0,1.0
42803,2023-11-19 11:00:00,541.55,277.0,64.0,1.0,31.0,39.0,120.0,1.0
42804,2023-11-19 12:00:00,552.96,276.0,63.0,1.0,15.0,43.0,119.0,1.0
42805,2023-11-19 13:00:00,563.35,295.0,64.0,1.0,3.0,52.0,121.0,1.0
42806,2023-11-19 14:00:00,548.31,297.0,67.0,1.0,1.0,69.0,122.0,1.0
42807,2023-11-19 15:00:00,550.39,309.0,64.0,1.0,1.0,72.0,124.0,1.0
42808,2023-11-19 16:00:00,536.8,301.0,62.0,1.0,0.0,83.0,125.0,1.0
42809,2023-11-19 17:00:00,547.95,296.0,45.0,1.0,0.0,71.0,124.0,1.0
42810,2023-11-19 18:00:00,557.8,312.0,40.0,1.0,0.0,69.0,125.0,1.0
42811,2023-11-19 19:00:00,559.6,320.0,40.0,1.0,0.0,71.0,125.0,1.0
42812,2023-11-19 20:00:00,571.95,333.0,39.0,1.0,0.0,64.0,126.0,1.0
42813,2023-11-19 21:00:00,587.48,334.0,38.0,1.0,0.0,50.0,125.0,1.0
42814,2023-11-19 22:00:00,583.14,347.0,39.0,1.0,0.0,60.0,124.0,1.0
42815,2023-11-19 23:00:00,562.58,301.0,38.0,1.0,0.0,63.0,119.0,1.0
