Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43128,2023-12-03 00:00:00,501.17,264.0,63.0,1.0,0.0,15.0,104.0,1.0
43129,2023-12-03 01:00:00,501.09,261.0,65.0,1.0,0.0,17.0,100.0,1.0
43130,2023-12-03 02:00:00,511.21,275.0,65.0,1.0,0.0,17.0,98.0,1.0
43131,2023-12-03 03:00:00,521.92,294.0,66.0,1.0,0.0,14.0,100.0,1.0
43132,2023-12-03 04:00:00,525.03,307.0,66.0,1.0,0.0,13.0,104.0,1.0
43133,2023-12-03 05:00:00,529.44,321.0,66.0,1.0,1.0,14.0,104.0,1.0
43134,2023-12-03 06:00:00,536.81,325.0,65.0,1.0,0.0,15.0,99.0,1.0
43135,2023-12-03 07:00:00,553.47,381.0,67.0,1.0,1.0,18.0,100.0,1.0
43136,2023-12-03 08:00:00,584.45,528.0,67.0,1.0,2.0,23.0,108.0,1.0
43137,2023-12-03 09:00:00,590.53,532.0,66.0,1.0,2.0,19.0,106.0,1.0
43138,2023-12-03 10:00:00,582.1,519.0,73.0,1.0,3.0,23.0,105.0,1.0
43139,2023-12-03 11:00:00,578.06,510.0,82.0,1.0,3.0,22.0,105.0,1.0
43140,2023-12-03 12:00:00,588.16,516.0,64.0,1.0,1.0,19.0,106.0,1.0
43141,2023-12-03 13:00:00,589.74,510.0,65.0,1.0,0.0,21.0,101.0,1.0
43142,2023-12-03 14:00:00,592.21,500.0,63.0,1.0,0.0,19.0,98.0,1.0
43143,2023-12-03 15:00:00,594.92,504.0,63.0,1.0,0.0,15.0,100.0,1.0
43144,2023-12-03 16:00:00,599.64,525.0,61.0,1.0,1.0,13.0,102.0,1.0
43145,2023-12-03 17:00:00,603.06,522.0,59.0,1.0,0.0,10.0,102.0,1.0
43146,2023-12-03 18:00:00,583.34,442.0,57.0,1.0,0.0,11.0,101.0,1.0
43147,2023-12-03 19:00:00,565.54,382.0,56.0,1.0,0.0,12.0,99.0,1.0
43148,2023-12-03 20:00:00,564.84,381.0,57.0,1.0,0.0,13.0,98.0,1.0
43149,2023-12-03 21:00:00,564.76,375.0,57.0,1.0,0.0,12.0,97.0,1.0
43150,2023-12-03 22:00:00,560.66,377.0,59.0,1.0,0.0,16.0,97.0,1.0
43151,2023-12-03 23:00:00,571.88,417.0,60.0,1.0,0.0,16.0,99.0,1.0
