Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35568,2023-01-22 00:00:00,683.86,260.0,38.0,1.0,0.0,9.0,47.0,1.0
35569,2023-01-22 01:00:00,683.99,274.0,37.0,1.0,0.0,8.0,53.0,1.0
35570,2023-01-22 02:00:00,671.37,266.0,37.0,1.0,0.0,8.0,61.0,1.0
35571,2023-01-22 03:00:00,696.84,334.0,37.0,1.0,0.0,7.0,60.0,1.0
35572,2023-01-22 04:00:00,707.49,376.0,35.0,1.0,0.0,7.0,61.0,1.0
35573,2023-01-22 05:00:00,700.6,307.0,35.0,1.0,0.0,6.0,52.0,1.0
35574,2023-01-22 06:00:00,686.35,264.0,35.0,1.0,0.0,8.0,49.0,1.0
35575,2023-01-22 07:00:00,697.52,324.0,36.0,1.0,3.0,7.0,53.0,1.0
35576,2023-01-22 08:00:00,694.44,381.0,37.0,1.0,10.0,7.0,61.0,1.0
35577,2023-01-22 09:00:00,690.62,386.0,37.0,1.0,15.0,6.0,61.0,1.0
35578,2023-01-22 10:00:00,685.22,374.0,36.0,1.0,16.0,7.0,61.0,1.0
35579,2023-01-22 11:00:00,682.32,351.0,36.0,1.0,14.0,7.0,60.0,1.0
35580,2023-01-22 12:00:00,688.32,348.0,36.0,1.0,9.0,7.0,60.0,1.0
35581,2023-01-22 13:00:00,698.6,347.0,37.0,1.0,3.0,6.0,59.0,1.0
35582,2023-01-22 14:00:00,708.13,369.0,30.0,1.0,0.0,7.0,61.0,1.0
35583,2023-01-22 15:00:00,717.39,385.0,15.0,1.0,0.0,8.0,61.0,1.0
35584,2023-01-22 16:00:00,723.09,398.0,15.0,1.0,0.0,6.0,61.0,1.0
35585,2023-01-22 17:00:00,721.38,399.0,19.0,1.0,0.0,6.0,61.0,1.0
35586,2023-01-22 18:00:00,716.09,396.0,29.0,1.0,0.0,6.0,61.0,1.0
35587,2023-01-22 19:00:00,711.14,384.0,31.0,1.0,0.0,7.0,61.0,1.0
35588,2023-01-22 20:00:00,709.85,368.0,28.0,1.0,0.0,7.0,60.0,1.0
35589,2023-01-22 21:00:00,699.34,307.0,25.0,1.0,0.0,5.0,59.0,1.0
35590,2023-01-22 22:00:00,674.34,246.0,26.0,1.0,0.0,7.0,58.0,1.0
35591,2023-01-22 23:00:00,692.08,293.0,26.0,1.0,0.0,7.0,58.0,1.0
