UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,4.938623280433805,270.7916119865108,269.623112148171,0.0,0.4725514125141781,187.89235,64.54268,0.7908,23.01901,54.0,71.3955,0.98562
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,5.413926598978751,270.76604103494606,269.61012442326535,0.0,0.6642648991757184,188.07818,64.43109,0.83439,22.86964,64.0,71.51202,0.95934
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,5.413926598978751,270.76604103494606,269.61012442326535,0.0,0.6642648991757184,193.14997,64.4622,0.84836,22.25156,71.0,70.85162,0.97802
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,5.413926598978751,270.76604103494606,269.61012442326535,0.0,0.6642648991757184,186.78001,64.00822,0.85399,22.78978,77.0,69.12662,0.96354
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,5.321670584529771,271.0017119170609,270.06523317255505,0.0,1.4291262801429752,179.73369,64.55291,0.78975,25.32228,85.0,69.73423,0.92602
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,5.321670584529771,271.0017119170609,270.06523317255505,0.0,1.4291262801429752,175.66655,64.88731,0.80183,29.47026,94.0,70.92128,0.94328
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,5.321670584529771,271.0017119170609,270.06523317255505,0.0,1.4291262801429752,171.60591,63.63199,0.786,34.17314,92.0,70.48473,0.93717
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,5.095977468889775,271.61984585581115,270.80469540746486,7.516296513575735,1.189357567094118,164.54583,63.06911,0.79882,39.76649,85.0,71.14905,0.93257
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,5.095977468889775,271.61984585581115,270.80469540746486,7.516296513575735,1.189357567094118,159.4269,62.55615,0.80234,45.83219,80.0,73.22823,0.94928
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,5.095977468889775,271.61984585581115,270.80469540746486,7.516296513575735,1.189357567094118,166.76787,62.62973,0.80368,51.40139,76.0,74.51005,0.9282
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,4.227902884374101,272.15327563119115,271.2232731594255,20.22122513749724,2.1322586280893407,173.91261,62.49285,0.79997,56.0355,76.0,71.17996,0.93403
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,4.227902884374101,272.15327563119115,271.2232731594255,20.22122513749724,2.1322586280893407,175.55003,62.65663,0.81003,59.19681,73.0,69.47797,1.01585
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,4.227902884374101,272.15327563119115,271.2232731594255,20.22122513749724,2.1322586280893407,176.44045,62.88719,0.77157,60.37994,64.0,69.40128,0.99541
