UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,2.991935658677259,285.4862539527327,282.886279849023,6.489010276136979,0.0,128.42072,52.02979,0.0,23.01901,191.0,53.66337,1.87461
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,3.0589521393652745,286.3515532408977,283.2589378575869,17.261772381050086,0.0040367943528669,139.19004,52.02393,0.00425,22.86964,188.0,53.66824,1.84274
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,3.0589521393652745,286.3515532408977,283.2589378575869,17.261772381050086,0.0040367943528669,152.38944,51.96654,0.01787,22.25156,183.0,52.56746,1.8727
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,3.0589521393652745,286.3515532408977,283.2589378575869,17.261772381050086,0.0040367943528669,158.4102,51.76546,0.02462,22.78978,183.0,50.27635,1.84623
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,3.5968647303038104,291.06850390330675,283.92864960968063,99.7674215116482,0.1041650498346104,161.67192,52.21594,0.00421,25.32228,182.0,50.34306,1.77562
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,3.5968647303038104,291.06850390330675,283.92864960968063,99.7674215116482,0.1041650498346104,162.70531,52.52821,0.01416,29.47026,193.0,50.7506,1.80337
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,3.5968647303038104,291.06850390330675,283.92864960968063,99.7674215116482,0.1041650498346104,167.03586,51.82965,0.00645,34.17314,183.0,49.86656,1.80032
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,3.384904038533079,293.3182822125748,284.6957805300999,381.27513003413605,0.3314547471332216,161.63496,51.59122,0.02071,39.76649,178.99999,50.71411,1.79045
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,3.384904038533079,293.3182822125748,284.6957805300999,381.27513003413605,0.3314547471332216,154.18236,51.34444,0.0105,45.83219,178.99999,52.2206,1.81657
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,3.384904038533079,293.3182822125748,284.6957805300999,381.27513003413605,0.3314547471332216,155.06949,51.73586,0.00768,51.40139,184.0,53.41547,1.77828
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,3.183340143307527,292.7374492126982,286.5501583325012,373.08814603737926,1.0343512794584029,154.20043,51.6534,0.01048,56.0355,186.0,50.91409,1.79382
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,3.183340143307527,292.7374492126982,286.5501583325012,373.08814603737926,1.0343512794584029,153.05959,51.8541,0.02161,59.19681,185.0,49.56365,1.9052
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,3.183340143307527,292.7374492126982,286.5501583325012,373.08814603737926,1.0343512794584029,147.46824,52.22928,0.0,60.37994,177.99999,50.0805,1.86923
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,2.8604547204947703,291.58286485069044,287.93996182224987,283.5972612582375,0.8502086948935093,151.37301,53.15026,0.0,59.16167,163.0,50.02355,1.82237
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,2.8604547204947703,291.58286485069044,287.93996182224987,283.5972612582375,0.8502086948935093,153.17584,52.52616,0.01217,55.25105,135.0,50.30258,1.84068
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,2.8604547204947703,291.58286485069044,287.93996182224987,283.5972612582375,0.8502086948935093,153.62228,50.94113,0.02955,49.95793,106.0,52.20791,1.81972
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,2.56200965713221,289.64471308434213,287.655875048589,192.353346648689,2.093407937259864,152.78431,50.6146,0.05611,41.93026,77.0,53.07501,1.84477
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,2.56200965713221,289.64471308434213,287.655875048589,192.353346648689,2.093407937259864,140.20172,50.84523,0.0873,34.21917,47.0,53.95434,1.90699
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,2.56200965713221,289.64471308434213,287.655875048589,192.353346648689,2.093407937259864,133.75047,50.85805,0.04961,28.34458,43.0,55.24657,1.88767
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,2.586327273328137,287.7910490563342,286.60574523788443,6.761368049832765,0.6722652808413826,131.52607,50.51226,0.0672,25.12512,34.0,54.36698,1.86527
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,2.586327273328137,287.7910490563342,286.60574523788443,6.761368049832765,0.6722652808413826,124.05792,50.74265,0.05298,23.01489,28.0,57.56923,1.87366
