UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,2.3746381953095885,288.1427545913684,286.7056079349719,0.0,0.0,227.35753,50.76426,0.0,23.01901,64.0,91.87218,0.98562
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,2.036124433310312,287.4995204598834,286.46793599898024,0.0,0.0,225.94709,50.7691,0.00425,22.86964,64.0,92.11765,0.95934
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,2.036124433310312,287.4995204598834,286.46793599898024,0.0,0.0,230.25987,50.70276,0.01787,22.25156,65.0,91.96578,0.97802
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,2.036124433310312,287.4995204598834,286.46793599898024,0.0,0.0,222.10907,50.52725,0.02462,22.78978,61.0,90.89451,0.96354
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,2.069255968447856,290.34547478201034,287.2249061164343,41.03853667450362,0.0,214.1347,50.96821,0.00421,25.32228,58.0,92.12676,0.92602
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,2.069255968447856,290.34547478201034,287.2249061164343,41.03853667450362,0.0,209.8744,51.27824,0.01416,29.47026,54.0,94.21398,0.94328
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,2.069255968447856,290.34547478201034,287.2249061164343,41.03853667450362,0.0,203.97319,50.63598,0.00645,34.17314,46.0,94.29418,0.93717
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,2.11786713523698,294.41740205420393,287.4749851493291,410.0080907731038,0.0,195.93715,50.43036,0.02071,39.76649,41.0,94.74689,0.93257
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,2.11786713523698,294.41740205420393,287.4749851493291,410.0080907731038,0.0,191.12454,50.21051,0.0105,45.83219,40.0,97.4874,0.94928
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,2.11786713523698,294.41740205420393,287.4749851493291,410.0080907731038,0.0,200.0231,50.63407,0.00768,51.40139,42.0,98.86964,0.9282
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,2.200887778196711,295.84296344109293,286.94887248683665,478.2436403505584,0.0,208.06529,50.55712,0.01048,56.0355,45.0,94.58257,0.93403
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,2.200887778196711,295.84296344109293,286.94887248683665,478.2436403505584,0.0,208.49184,50.76155,0.02161,59.19681,46.0,92.47462,1.01585
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,2.200887778196711,295.84296344109293,286.94887248683665,478.2436403505584,0.0,209.08425,51.15136,0.0,60.37994,45.0,91.71251,0.99541
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,1.9537015859172264,294.72007976842326,287.9883304698384,353.21903464235857,0.0,218.93319,52.05763,0.0,59.16167,43.0,91.75404,0.95725
2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,1.9537015859172264,294.72007976842326,287.9883304698384,353.21903464235857,0.0,229.35025,51.46493,0.01217,55.25105,40.0,91.16285,0.95707
2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,1.9537015859172264,294.72007976842326,287.9883304698384,353.21903464235857,0.0,241.20352,49.95375,0.02955,49.95793,35.0,94.1021,0.94014
2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,1.970152817487285,290.4021546358989,287.15724675320826,197.77767164767943,0.0,253.45106,49.66559,0.05611,41.93026,36.0,95.99146,0.96269
2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,1.970152817487285,290.4021546358989,287.15724675320826,197.77767164767943,0.0,254.95099,49.88185,0.0873,34.21917,41.0,97.24065,1.00198
2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,1.970152817487285,290.4021546358989,287.15724675320826,197.77767164767943,0.0,258.73673,49.89766,0.04961,28.34458,47.0,99.08413,0.97843
2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,2.332565283801328,289.23820081685324,286.84066427198763,0.0,0.0,263.80685,49.55688,0.0672,25.12512,47.0,98.39179,0.95812
2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,2.332565283801328,289.23820081685324,286.84066427198763,0.0,0.0,256.5008,49.78009,0.05298,23.01489,42.0,100.73604,0.96693
2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,2.332565283801328,289.23820081685324,286.84066427198763,0.0,0.0,248.80216,49.7652,0.0686,22.94598,32.0,100.88981,0.97963
2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,2.599975104947086,288.3856117795796,286.62999737021823,0.0,0.0,247.94406,49.35352,0.03804,23.28722,25.0,100.30389,0.96366
2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,2.599975104947086,288.3856117795796,286.62999737021823,0.0,0.0,255.68032,49.54151,0.06819,24.62359,19.0,97.47476,0.96961
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,2.599975104947086,288.3856117795796,286.62999737021823,0.0,0.0,280.90776,50.41865,0.0,23.01901,36.18523,92.95159,0.98562
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,2.7790314699368226,287.7866788650118,286.3358041576444,0.0,0.0,277.33136,50.42641,0.00425,22.86964,39.44715,93.20385,0.95934
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,2.7790314699368226,287.7866788650118,286.3358041576444,0.0,0.0,280.61421,50.35762,0.01787,22.25156,41.52081,93.0788,0.97802
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,2.7790314699368226,287.7866788650118,286.3358041576444,0.0,0.0,270.04698,50.1891,0.02462,22.78978,40.24799,92.04199,0.96354
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,3.286260475197386,290.3706210687974,286.71304388084525,33.79060471575294,0.0,260.81334,50.62746,0.00421,25.32228,39.50094,93.30717,0.92602
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,3.286260475197386,290.3706210687974,286.71304388084525,33.79060471575294,0.0,256.29098,50.93688,0.01416,29.47026,39.4754,95.44184,0.94328
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,3.286260475197386,290.3706210687974,286.71304388084525,33.79060471575294,0.0,247.89227,50.31,0.00645,34.17314,40.62186,95.54928,0.93717
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,3.9323938629800512,294.24282376291364,286.6345401089443,364.884473978277,0.0,238.53198,50.11334,0.02071,39.76649,42.42586,95.99084,0.93257
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,3.9323938629800512,294.24282376291364,286.6345401089443,364.884473978277,0.0,234.13498,49.90084,0.0105,45.83219,44.53636,98.76621,0.94928
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,3.9323938629800512,294.24282376291364,286.6345401089443,364.884473978277,0.0,245.14707,50.33318,0.00768,51.40139,47.07288,100.15374,0.9282
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,4.01779871622272,295.89175840158043,286.5583707719476,438.5023463854094,0.0,254.40698,50.25774,0.01048,56.0355,47.27711,95.81622,0.93403
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,4.01779871622272,295.89175840158043,286.5583707719476,438.5023463854094,0.0,253.19052,50.46319,0.02161,59.19681,48.93067,93.68687,1.01585
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,4.01779871622272,295.89175840158043,286.5583707719476,438.5023463854094,0.0,253.3785,50.85699,0.0,60.37994,49.56319,92.88864,0.99541
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,3.243905311265951,294.87198625564474,287.4570784090856,333.2031495815345,0.0,263.67876,51.75924,0.0,59.16167,49.08387,92.93294,0.95725
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,3.243905311265951,294.87198625564474,287.4570784090856,333.2031495815345,0.0,275.21182,51.17511,0.01217,55.25105,48.41464,92.31716,0.95707
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,3.243905311265951,294.87198625564474,287.4570784090856,333.2031495815345,0.0,288.7139,49.6841,0.02955,49.95793,48.89755,95.28562,0.94014
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,2.8589086195656974,290.55046612730143,287.07892973795435,185.2374185619168,0.0,302.05794,49.40642,0.05611,41.93026,49.19878,97.20387,0.96269
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,2.8589086195656974,290.55046612730143,287.07892973795435,185.2374185619168,0.0,305.14001,49.61875,0.0873,34.21917,49.14187,98.46351,1.00198
2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,2.8589086195656974,290.55046612730143,287.07892973795435,185.2374185619168,0.0,309.57116,49.63538,0.04961,28.34458,50.14085,100.32255,0.97843
2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,2.688876379428052,289.4298427162787,286.86333444104616,0.0,0.0,314.90305,49.29597,0.0672,25.12512,50.28626,99.6355,0.95812
2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,2.688876379428052,289.4298427162787,286.86333444104616,0.0,0.0,307.91553,49.51722,0.05298,23.01489,50.1813,101.95552,0.96693
2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,2.688876379428052,289.4298427162787,286.86333444104616,0.0,0.0,300.02142,49.5067,0.0686,22.94598,52.09204,102.09835,0.97963
2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,2.862144238559127,288.59613433664845,286.7287497475103,0.0,0.0885174667833557,300.11735,49.10499,0.03804,23.28722,54.11263,101.50052,0.96366
2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,2.862144238559127,288.59613433664845,286.7287497475103,0.0,0.0885174667833557,307.98432,49.29244,0.06819,24.62359,57.12502,98.64625,0.96961
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,2.862144238559127,288.59613433664845,286.7287497475103,0.0,0.0885174667833557,270.75636,51.10858,0.0,23.01901,36.18523,86.97145,0.98562
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,3.0271659341496155,288.1200641148425,286.6305754120548,0.0,0.311253284940633,278.8927,51.11051,0.00425,22.86964,39.44715,87.18606,0.95934
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,3.0271659341496155,288.1200641148425,286.6305754120548,0.0,0.311253284940633,292.02253,51.04661,0.01787,22.25156,41.52081,86.91249,0.97802
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,3.0271659341496155,288.1200641148425,286.6305754120548,0.0,0.311253284940633,295.32882,50.86414,0.02462,22.78978,40.24799,85.68476,0.96354
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.517070264807667,290.27636946157594,287.1483063907013,28.754730809199344,0.6398883935971507,298.64696,51.30769,0.00421,25.32228,39.50094,86.76751,0.92602
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.517070264807667,290.27636946157594,287.1483063907013,28.754730809199344,0.6398883935971507,300.82108,51.61833,0.01416,29.47026,39.4754,88.6393,0.94328
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.517070264807667,290.27636946157594,287.1483063907013,28.754730809199344,0.6398883935971507,300.65931,50.96075,0.00645,34.17314,40.62186,88.59582,0.93717
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,3.904158731883341,293.46506055956854,287.7195896977425,311.94701507269406,0.1332536757286863,291.81063,50.74621,0.02071,39.76649,42.42586,89.09917,0.93257
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,3.904158731883341,293.46506055956854,287.7195896977425,311.94701507269406,0.1332536757286863,284.74754,50.51903,0.0105,45.83219,44.53636,91.68141,0.94928
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,3.904158731883341,293.46506055956854,287.7195896977425,311.94701507269406,0.1332536757286863,289.68352,50.93385,0.00768,51.40139,47.07288,93.03961,0.9282
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,4.086946708079736,294.60808201273755,287.960221353981,347.90892645137046,0.2272305683892934,289.50648,50.8554,0.01048,56.0355,47.27711,88.98158,0.93403
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,4.086946708079736,294.60808201273755,287.960221353981,347.90892645137046,0.2272305683892934,282.2401,51.05882,0.02161,59.19681,48.93067,86.97079,1.01585
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,4.086946708079736,294.60808201273755,287.960221353981,347.90892645137046,0.2272305683892934,272.92612,51.44464,0.0,60.37994,49.56319,86.37272,0.99541
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,4.40444909298421,291.44098076239425,288.0588496362098,161.01403940095136,1.081089261603552,276.07818,52.35492,0.0,59.16167,49.08387,86.40161,0.95725
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,4.40444909298421,291.44098076239425,288.0588496362098,161.01403940095136,1.081089261603552,278.34422,51.75367,0.01217,55.25105,48.41464,85.92204,0.95707
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,4.40444909298421,291.44098076239425,288.0588496362098,161.01403940095136,1.081089261603552,279.9793,50.22239,0.02955,49.95793,48.89755,88.72868,0.94014
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,3.9839764049735766,288.38188260881213,287.10556625602374,85.64023361572652,5.458736349693172,277.83078,49.92379,0.05611,41.93026,49.19878,90.48693,0.96269
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,3.9839764049735766,288.38188260881213,287.10556625602374,85.64023361572652,5.458736349693172,265.19025,50.14397,0.0873,34.21917,49.14187,91.68868,1.00198
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,3.9839764049735766,288.38188260881213,287.10556625602374,85.64023361572652,5.458736349693172,256.99938,50.15896,0.04961,28.34458,50.14085,93.46145,0.97843
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,4.453009025973786,287.1727330043893,286.02159527622155,0.0,5.397458443404621,252.86895,49.81682,0.0672,25.12512,50.28626,92.74509,0.95812
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,4.453009025973786,287.1727330043893,286.02159527622155,0.0,5.397458443404621,246.41031,50.04198,0.05298,23.01489,50.1813,95.19939,0.96693
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,4.453009025973786,287.1727330043893,286.02159527622155,0.0,5.397458443404621,242.77587,50.02275,0.0686,22.94598,52.09204,95.40282,0.97963
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,4.467725460744684,286.225185003201,284.8800027651024,0.0,7.999237125145133,247.3078,49.60113,0.03804,23.28722,54.11263,94.87102,0.96366
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,4.467725460744684,286.225185003201,284.8800027651024,0.0,7.999237125145133,259.31636,49.78965,0.06819,24.62359,57.12502,92.15598,0.96961
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,4.467725460744684,286.225185003201,284.8800027651024,0.0,7.999237125145133,235.41699,51.55712,0.0,23.01901,36.18523,81.56835,0.98562
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,4.597513441874394,285.4306137326569,284.00577893422235,0.0,0.1853855890491803,244.20707,51.55527,0.00425,22.86964,39.44715,81.74893,0.95934
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,4.597513441874394,285.4306137326569,284.00577893422235,0.0,0.1853855890491803,257.35417,51.49453,0.01787,22.25156,41.52081,81.34118,0.97802
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,4.597513441874394,285.4306137326569,284.00577893422235,0.0,0.1853855890491803,261.3344,51.30299,0.02462,22.78978,40.24799,79.94095,0.96354
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,4.716073169159234,285.8901084887311,283.6347326971391,27.337182878647248,0.2445702230956443,264.63853,51.74993,0.00421,25.32228,39.50094,80.85889,0.92602
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,4.716073169159234,285.8901084887311,283.6347326971391,27.337182878647248,0.2445702230956443,266.52943,52.06136,0.01416,29.47026,39.4754,82.49314,0.94328
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,4.716073169159234,285.8901084887311,283.6347326971391,27.337182878647248,0.2445702230956443,267.48304,51.38383,0.00645,34.17314,40.62186,82.31331,0.93717
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,4.595596340283862,287.9695481990993,281.84423456208435,27.337182878647248,0.2445702230956443,259.49037,51.15765,0.02071,39.76649,42.42586,82.87251,0.93257
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,4.595596340283862,287.9695481990993,281.84423456208435,27.337182878647248,0.2445702230956443,252.33059,50.92093,0.0105,45.83219,44.53636,85.28023,0.94928
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,4.595596340283862,287.9695481990993,281.84423456208435,27.337182878647248,0.2445702230956443,256.26128,51.32435,0.00768,51.40139,47.07288,86.61194,0.9282
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,4.037621366684341,289.1032303953906,280.01174963744523,386.1373172032905,0.0503635694920499,255.91242,51.24395,0.01048,56.0355,47.27711,82.80642,0.93403
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,4.037621366684341,289.1032303953906,280.01174963744523,386.1373172032905,0.0503635694920499,250.16691,51.44604,0.02161,59.19681,48.93067,80.90275,1.01585
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,4.037621366684341,289.1032303953906,280.01174963744523,386.1373172032905,0.0503635694920499,241.77719,51.82669,0.0,60.37994,49.56319,80.48554,0.99541
