UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-11-29 00:00:00,288.0,34.0,1.0,0.0,52.0,112.0,1.0
2023-11-29 01:00:00,306.0,34.0,1.0,0.0,61.0,111.0,1.0
2023-11-29 02:00:00,335.0,36.0,1.0,0.0,60.0,115.0,1.0
2023-11-29 03:00:00,355.0,37.0,1.0,0.0,61.0,116.0,1.0
2023-11-29 04:00:00,392.0,35.0,1.0,1.0,54.0,122.0,1.0
2023-11-29 05:00:00,510.0,35.0,1.0,0.0,57.0,124.0,1.0
2023-11-29 06:00:00,618.0,37.0,1.0,1.0,48.0,124.0,1.0
2023-11-29 07:00:00,637.0,37.0,1.0,3.0,38.0,110.0,1.0
2023-11-29 08:00:00,646.0,39.0,1.0,3.0,29.0,114.0,1.0
2023-11-29 09:00:00,645.0,39.0,1.0,3.0,21.0,117.0,1.0
2023-11-29 10:00:00,644.0,39.0,1.0,3.0,15.0,116.0,1.0
2023-11-29 11:00:00,632.0,37.0,1.0,2.0,14.0,116.0,1.0
2023-11-29 12:00:00,669.0,40.0,1.0,1.0,15.0,117.0,1.0
2023-11-29 13:00:00,670.0,38.0,1.0,0.0,17.0,115.0,1.0
2023-11-29 14:00:00,679.0,38.0,1.0,0.0,16.0,112.0,1.0
2023-11-29 15:00:00,644.0,38.0,1.0,0.0,14.0,111.0,1.0
2023-11-29 16:00:00,618.0,38.0,1.0,0.0,14.0,111.0,1.0
2023-11-29 17:00:00,624.0,38.0,1.0,0.0,13.0,113.0,1.0
2023-11-29 18:00:00,637.0,38.0,1.0,0.0,15.0,115.0,1.0
2023-11-29 19:00:00,625.0,37.0,1.0,0.0,15.0,116.0,1.0
2023-11-29 20:00:00,558.0,36.0,1.0,0.0,26.0,115.0,1.0
2023-11-29 21:00:00,440.0,36.0,1.0,0.0,56.0,107.0,1.0
2023-11-29 22:00:00,480.0,36.0,1.0,0.0,80.0,105.0,1.0
2023-11-29 23:00:00,454.0,36.0,1.0,0.0,97.0,105.0,1.0
