Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38688,2023-06-01 00:00:00,299.96,120.0,43.0,0.0,0.0,160.0,35.0,1.0
38689,2023-06-01 01:00:00,299.17,109.0,43.0,0.0,3.0,142.0,34.0,1.0
38690,2023-06-01 02:00:00,343.19,130.0,44.0,0.0,18.0,110.0,34.0,1.0
38691,2023-06-01 03:00:00,407.69,202.0,43.0,0.0,48.0,89.0,34.0,1.0
38692,2023-06-01 04:00:00,372.82,228.0,42.0,0.0,122.0,81.0,34.0,1.0
38693,2023-06-01 05:00:00,309.24,248.0,44.0,0.0,227.0,109.0,35.0,1.0
38694,2023-06-01 06:00:00,242.1,236.0,45.0,0.0,320.0,175.0,35.0,1.0
38695,2023-06-01 07:00:00,190.14,194.0,45.0,0.0,373.0,219.0,34.0,1.0
38696,2023-06-01 08:00:00,148.87,141.0,46.0,0.0,383.0,234.0,33.0,1.0
38697,2023-06-01 09:00:00,132.4,118.0,44.0,0.0,380.0,229.0,36.0,2.0
38698,2023-06-01 10:00:00,126.76,115.0,44.0,0.0,381.0,246.0,39.0,2.0
38699,2023-06-01 11:00:00,126.31,114.0,43.0,0.0,363.0,261.0,38.0,2.0
38700,2023-06-01 12:00:00,147.48,136.0,44.0,0.0,343.0,258.0,36.0,2.0
38701,2023-06-01 13:00:00,138.59,119.0,42.0,0.0,318.0,256.0,36.0,2.0
38702,2023-06-01 14:00:00,201.57,177.0,43.0,0.0,243.0,253.0,34.0,2.0
38703,2023-06-01 15:00:00,275.58,235.0,43.0,0.0,154.0,241.0,35.0,2.0
38704,2023-06-01 16:00:00,311.74,224.0,44.0,0.0,79.0,217.0,36.0,2.0
38705,2023-06-01 17:00:00,415.92,260.0,44.0,0.0,36.0,138.0,37.0,2.0
38706,2023-06-01 18:00:00,475.12,262.0,43.0,0.0,12.0,96.0,40.0,2.0
38707,2023-06-01 19:00:00,478.26,245.0,43.0,0.0,1.0,97.0,37.0,2.0
38708,2023-06-01 20:00:00,504.52,228.0,44.0,0.0,0.0,69.0,35.0,2.0
38709,2023-06-01 21:00:00,457.95,177.0,43.0,0.0,0.0,74.0,35.0,2.0
38710,2023-06-01 22:00:00,501.24,244.0,43.0,1.0,0.0,74.0,40.0,2.0
38711,2023-06-01 23:00:00,451.14,196.0,43.0,1.0,0.0,81.0,45.0,2.0
