UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-10-10 00:00:00,181.0,68.0,1.0,0.0,17.0,98.0,2.0
2023-10-10 01:00:00,182.0,69.0,1.0,0.0,21.0,98.0,2.0
2023-10-10 02:00:00,183.0,69.0,1.0,0.0,34.0,98.0,2.0
2023-10-10 03:00:00,191.0,66.0,1.0,0.0,51.0,100.0,2.0
2023-10-10 04:00:00,186.0,67.0,1.0,2.0,49.0,102.0,2.0
2023-10-10 05:00:00,195.0,69.0,1.0,55.0,54.0,102.0,2.0
2023-10-10 06:00:00,191.0,70.0,1.0,181.0,63.0,101.0,2.0
2023-10-10 07:00:00,187.0,71.0,1.0,290.0,64.0,101.0,2.0
2023-10-10 08:00:00,168.0,73.0,1.0,340.0,62.0,99.0,2.0
2023-10-10 09:00:00,168.0,73.0,1.0,323.0,62.0,100.0,2.0
2023-10-10 10:00:00,166.0,73.0,1.0,275.0,72.0,99.0,2.0
2023-10-10 11:00:00,166.0,75.0,1.0,225.0,75.0,99.0,2.0
2023-10-10 12:00:00,167.0,73.0,1.0,170.0,77.0,100.0,2.0
2023-10-10 13:00:00,168.0,73.0,1.0,108.0,82.0,102.0,2.0
2023-10-10 14:00:00,183.0,73.0,1.0,44.0,91.0,102.0,2.0
2023-10-10 15:00:00,186.0,73.0,1.0,3.0,114.0,101.0,2.0
2023-10-10 16:00:00,188.0,73.0,1.0,1.0,151.0,101.0,2.0
2023-10-10 17:00:00,186.0,73.0,1.0,1.0,195.0,100.0,2.0
2023-10-10 18:00:00,95.0,71.0,1.0,0.0,199.0,95.0,2.0
2023-10-10 19:00:00,7.0,71.0,1.0,0.0,222.0,93.0,2.0
2023-10-10 20:00:00,11.0,72.0,1.0,0.0,234.0,94.0,2.0
2023-10-10 21:00:00,1.0,72.0,1.0,0.0,232.0,94.0,2.0
2023-10-10 22:00:00,3.0,73.0,1.0,1.0,226.0,87.0,2.0
2023-10-10 23:00:00,4.0,74.0,1.0,0.0,240.0,86.0,2.0
