Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37920,2023-04-30 00:00:00,379.5,108.0,69.0,0.0,0.0,132.0,46.0,1.0
37921,2023-04-30 01:00:00,363.59,109.0,68.0,0.0,0.0,149.0,46.0,1.0
37922,2023-04-30 02:00:00,394.24,108.0,68.0,0.0,1.0,118.0,44.0,1.0
37923,2023-04-30 03:00:00,398.68,110.0,67.0,1.0,8.0,110.0,41.0,1.0
37924,2023-04-30 04:00:00,364.09,111.0,67.0,1.0,35.0,120.0,41.0,1.0
37925,2023-04-30 05:00:00,308.19,123.0,66.0,1.0,105.0,148.0,44.0,1.0
37926,2023-04-30 06:00:00,245.77,115.0,65.0,1.0,202.0,174.0,47.0,1.0
37927,2023-04-30 07:00:00,215.75,112.0,68.0,1.0,251.0,217.0,47.0,1.0
37928,2023-04-30 08:00:00,215.51,111.0,68.0,1.0,264.0,204.0,47.0,1.0
37929,2023-04-30 09:00:00,216.98,113.0,69.0,1.0,268.0,203.0,49.0,1.0
37930,2023-04-30 10:00:00,212.37,113.0,70.0,1.0,266.0,222.0,47.0,1.0
37931,2023-04-30 11:00:00,215.65,106.0,68.0,1.0,252.0,199.0,50.0,1.0
37932,2023-04-30 12:00:00,221.26,110.0,68.0,1.0,256.0,189.0,51.0,1.0
37933,2023-04-30 13:00:00,244.43,113.0,67.0,1.0,220.0,159.0,51.0,1.0
37934,2023-04-30 14:00:00,267.14,111.0,66.0,1.0,163.0,149.0,51.0,1.0
37935,2023-04-30 15:00:00,306.35,117.0,66.0,1.0,90.0,150.0,59.0,1.0
37936,2023-04-30 16:00:00,345.1,111.0,67.0,1.0,34.0,134.0,65.0,1.0
37937,2023-04-30 17:00:00,384.81,112.0,67.0,1.0,8.0,117.0,60.0,1.0
37938,2023-04-30 18:00:00,410.33,109.0,66.0,1.0,1.0,99.0,55.0,1.0
37939,2023-04-30 19:00:00,434.77,110.0,65.0,1.0,0.0,83.0,52.0,1.0
37940,2023-04-30 20:00:00,450.34,109.0,64.0,1.0,0.0,68.0,58.0,1.0
37941,2023-04-30 21:00:00,455.39,112.0,64.0,1.0,0.0,64.0,64.0,1.0
37942,2023-04-30 22:00:00,465.03,124.0,63.0,1.0,0.0,72.0,54.0,1.0
37943,2023-04-30 23:00:00,442.15,112.0,62.0,1.0,0.0,84.0,42.0,1.0
