UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,5.852824049005214,270.02953264291966,268.8411266697052,0.0,2.787793660741728,277.94447,61.02636,0.90019,0.0,55.0,78.07442,1.05472
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,5.547797020527204,267.82940118248564,266.3834834452392,0.0,0.2250269845087067,280.50568,60.69832,0.91028,0.0,40.0,77.91436,1.03709
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,5.547797020527204,267.82940118248564,266.3834834452392,0.0,0.2250269845087067,278.04879,59.72193,0.87387,1.25614,28.0,75.67991,0.9882
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,5.547797020527204,267.82940118248564,266.3834834452392,0.0,0.2250269845087067,274.11046,60.14757,0.85396,3.44307,20.0,75.02087,0.99031
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,5.179165622335152,266.34602571805704,264.6361923619039,0.363238074202456,0.2812828330508082,278.28119,61.36292,0.8622,4.38144,15.0,74.56402,1.0056
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,5.179165622335152,266.34602571805704,264.6361923619039,0.363238074202456,0.2812828330508082,274.36271,62.00002,0.86374,4.77318,9.0,75.7374,1.02748
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,5.179165622335152,266.34602571805704,264.6361923619039,0.363238074202456,0.2812828330508082,267.84378,61.25628,0.79224,2.62492,8.0,75.04082,1.06186
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,4.524385376288135,267.0895511266201,264.5763644196801,129.47806914549813,0.0043033394929418,271.12273,61.57333,0.78888,1.9853,9.0,76.88556,1.04905
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,4.524385376288135,267.0895511266201,264.5763644196801,129.47806914549813,0.0043033394929418,263.48721,61.32156,0.72836,0.0,12.0,79.17072,1.00267
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,4.524385376288135,267.0895511266201,264.5763644196801,129.47806914549813,0.0043033394929418,259.73477,61.62114,0.76786,0.0,17.0,77.97493,0.97896
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,4.0665905852082,268.3190826980671,265.1647982283277,202.29691236744569,0.0121683900059469,265.39674,60.9878,0.73899,0.0,25.0,75.04335,0.96324
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,4.0665905852082,268.3190826980671,265.1647982283277,202.29691236744569,0.0121683900059469,267.9154,59.29486,0.75171,0.0,39.0,74.66296,1.01334
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,4.0665905852082,268.3190826980671,265.1647982283277,202.29691236744569,0.0121683900059469,266.73127,58.39147,0.74636,0.0,61.0,75.03041,1.0179
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,3.518023703515784,266.7645885144537,264.435007616505,122.95812884738956,0.0055504294579577,255.27352,59.68013,0.771,0.7036,84.0,75.94568,1.00554
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,3.518023703515784,266.7645885144537,264.435007616505,122.95812884738956,0.0055504294579577,257.34824,60.23297,0.78152,0.0,105.00001,74.94664,0.97182
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,3.518023703515784,266.7645885144537,264.435007616505,122.95812884738956,0.0055504294579577,262.9702,60.37979,0.76336,0.0,123.00001,75.22499,0.96276
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,2.755089614641855,264.0592808741054,262.1484671139633,61.90395039622517,0.0154684102617661,276.84212,60.83538,0.78365,2.02728,133.0,75.83108,0.94723
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,2.755089614641855,264.0592808741054,262.1484671139633,61.90395039622517,0.0154684102617661,285.23003,60.05864,0.78909,5.86424,139.0,75.43153,0.97478
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,2.755089614641855,264.0592808741054,262.1484671139633,61.90395039622517,0.0154684102617661,290.6664,59.58549,0.80566,7.60188,146.0,76.48545,0.93397
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,1.92817918484978,262.1638571188314,260.448318170462,0.0,0.0153834123990692,299.56428,59.50185,0.82,8.13382,142.00001,77.11593,0.94297
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,1.92817918484978,262.1638571188314,260.448318170462,0.0,0.0153834123990692,301.38231,59.83986,0.79706,7.86213,131.0,78.40823,0.94337
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,1.92817918484978,262.1638571188314,260.448318170462,0.0,0.0153834123990692,303.85791,60.03682,0.80263,4.91718,134.0,77.7091,1.04326
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,1.5341858827222383,261.6190262783885,259.8355641114027,0.0,0.0427275767377857,311.09187,60.04127,0.80893,1.57833,131.0,77.58055,1.00307
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,1.5341858827222383,261.6190262783885,259.8355641114027,0.0,0.0427275767377857,314.49576,59.66352,0.8153,0.64418,123.00001,77.90285,0.96039
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,1.5341858827222383,261.6190262783885,259.8355641114027,0.0,0.0427275767377857,287.71779,58.6036,0.80279,0.0,115.07193,78.75317,1.05472
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,1.620731358073079,261.76372639807545,259.9586042128923,0.0,0.0227340096004748,298.61415,58.33592,0.81356,0.0,116.85764,78.62765,1.03709
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,1.620731358073079,261.76372639807545,259.9586042128923,0.0,0.0227340096004748,302.46203,57.42812,0.77794,1.25614,117.58509,76.36208,0.9882
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,1.620731358073079,261.76372639807545,259.9586042128923,0.0,0.0227340096004748,305.96005,57.93144,0.75822,3.44307,119.34522,75.685,0.99031
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,1.5120754391096085,261.4891983442948,259.593810846019,0.5344727341282294,0.043193743348825,311.35298,59.10918,0.76608,4.38144,117.69342,75.21987,1.0056
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,1.5120754391096085,261.4891983442948,259.593810846019,0.5344727341282294,0.043193743348825,315.60908,59.71549,0.76778,4.77318,116.2792,76.38623,1.02748
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,1.5120754391096085,261.4891983442948,259.593810846019,0.5344727341282294,0.043193743348825,321.2749,59.0457,0.69906,2.62492,114.67435,75.70069,1.06186
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,1.554934971334954,266.1116343218444,263.1426109861185,161.2619305434223,0.0055224421640296,327.49682,59.35704,0.69458,1.9853,115.55277,77.54586,1.04905
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,1.554934971334954,266.1116343218444,263.1426109861185,161.2619305434223,0.0055224421640296,323.0719,59.12441,0.63553,0.0,112.0588,79.82637,1.00267
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,1.554934971334954,266.1116343218444,263.1426109861185,161.2619305434223,0.0055224421640296,322.81937,59.4626,0.67416,0.0,109.16288,78.64079,0.97896
