UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,2.068112552491322,284.9791603369815,278.2038184836374,6.500487522231245,0.0,325.16009,51.42094,0.08942,0.0,16.0,60.48135,2.1084
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,1.580780330309155,285.8227614986819,279.3992573442413,28.397642739573328,0.0,336.32791,51.33218,0.10513,10.7236,15.0,59.42586,1.91712
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,1.580780330309155,285.8227614986819,279.3992573442413,28.397642739573328,0.0,339.56606,50.62773,0.07526,43.57877,11.0,57.99788,1.97799
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,1.580780330309155,285.8227614986819,279.3992573442413,28.397642739573328,0.0,341.13094,51.36137,0.05701,94.08786,8.0,57.80635,2.15249
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,1.6399555477386467,291.3036735840426,279.90247395327003,173.09296503671675,0.0,346.34473,52.42758,0.06213,163.404,4.0,57.56422,2.04731
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,1.6399555477386467,291.3036735840426,279.90247395327003,173.09296503671675,0.0,350.72975,52.94264,0.06494,255.14747,2.0,58.91981,2.0922
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,1.6399555477386467,291.3036735840426,279.90247395327003,173.09296503671675,0.0,356.10961,52.49207,0.01662,369.08393,1.0,57.93694,2.10057
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,2.2236365984144264,294.40513927015087,279.3725398199724,672.6122211028489,0.0,362.97291,52.78648,0.00386,470.87069,1.0,59.77059,2.07999
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,2.2236365984144264,294.40513927015087,279.3725398199724,672.6122211028489,0.0,358.09893,52.6106,0.0,524.94418,2.0,62.17627,2.02816
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,2.2236365984144264,294.40513927015087,279.3725398199724,672.6122211028489,0.0,359.06598,53.06326,0.0,531.46913,2.0,60.71582,2.02765
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,2.7388305040047887,295.7040280009182,279.3819261104577,739.3906517509475,0.0,360.57305,52.67676,0.0,504.12631,3.0,57.49992,2.00771
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,2.7388305040047887,295.7040280009182,279.3819261104577,739.3906517509475,0.0,363.21731,51.34017,0.0,443.76857,4.0,56.98317,2.10594
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,2.7388305040047887,295.7040280009182,279.3819261104577,739.3906517509475,0.0,359.55494,50.57484,0.0,359.91152,5.0,57.58604,2.10587
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,3.105701300897717,295.40477252034896,279.9276048590651,626.3376930053253,0.0,343.59626,51.66413,0.0,268.96249,6.0,58.07384,2.11055
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,3.105701300897717,295.40477252034896,279.9276048590651,626.3376930053253,0.0,334.0096,52.16225,0.01936,173.21897,11.0,57.03009,2.09697
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,3.105701300897717,295.40477252034896,279.9276048590651,626.3376930053253,0.0,330.84171,52.43921,0.00691,85.198,8.0,56.52553,2.04958
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,2.88879244396579,290.79883875136545,282.92498022414327,443.12681005867273,0.0,327.73321,52.80329,0.01102,4.80111,8.0,56.43222,2.11699
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,2.88879244396579,290.79883875136545,282.92498022414327,443.12681005867273,0.0,321.2857,52.29201,0.01,0.0,9.0,56.00598,2.18708
2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,2.88879244396579,290.79883875136545,282.92498022414327,443.12681005867273,0.0,315.94583,52.02516,0.02902,0.0,11.0,57.22508,2.03414
2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,2.637033708541635,287.25160619043794,280.5361034973523,13.512940556553731,0.0,316.18821,52.02523,0.04037,0.0,12.0,58.06917,2.06308
2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,2.637033708541635,287.25160619043794,280.5361034973523,13.512940556553731,0.0,313.04619,52.23624,0.03023,0.0,14.0,59.51193,2.14052
2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,2.637033708541635,287.25160619043794,280.5361034973523,13.512940556553731,0.0,324.26761,52.29747,0.04058,0.0,15.0,58.46546,2.15036
2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,2.234704588199516,286.10715629474447,279.8750065174422,6.756439095794396,0.0,336.14238,52.40856,0.04606,0.0,12.0,58.64215,2.14168
2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,2.234704588199516,286.10715629474447,279.8750065174422,6.756439095794396,0.0,347.84465,52.09999,0.05687,0.0,13.0,58.90576,2.16289
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,2.234704588199516,286.10715629474447,279.8750065174422,6.756439095794396,0.0,333.93986,52.91341,0.08942,0.0,17.54195,56.67475,2.28818
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,2.0394791429263,286.95727128887654,280.9987471874784,24.88077234063996,0.0,345.17129,52.78747,0.10513,13.77393,19.76216,55.42551,2.08469
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,2.0394791429263,286.95727128887654,280.9987471874784,24.88077234063996,0.0,348.26652,52.04076,0.07526,56.77137,23.96845,54.17202,2.15224
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,2.0394791429263,286.95727128887654,280.9987471874784,24.88077234063996,0.0,349.3781,52.72655,0.05701,120.02095,28.05503,54.08165,2.3377
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.5846937265353636,292.1793028468119,282.03539887789793,148.76510400734207,0.0,354.54987,53.81593,0.06213,194.20747,30.84414,53.88598,2.22596
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.5846937265353636,292.1793028468119,282.03539887789793,148.76510400734207,0.0,358.96515,54.34996,0.06494,279.44048,31.92786,55.28099,2.27063
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.5846937265353636,292.1793028468119,282.03539887789793,148.76510400734207,0.0,364.27792,53.85383,0.01662,376.55441,32.86725,54.23617,2.27613
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,1.9860093842342743,295.6631287001352,281.10287984424906,611.2929635447304,0.0,371.29162,54.15176,0.00386,461.97419,35.34747,56.06743,2.25566
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,1.9860093842342743,295.6631287001352,281.10287984424906,611.2929635447304,0.0,366.31232,53.96409,0.0,505.12934,36.64519,58.49919,2.20595
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,1.9860093842342743,295.6631287001352,281.10287984424906,611.2929635447304,0.0,367.56536,54.39296,0.0,506.59813,38.32331,56.98147,2.20499
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,2.4865448121117235,296.8756084207182,280.715861227722,678.3173784437749,0.0,368.85029,53.96811,0.0,473.94736,40.9723,53.70405,2.18327
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,2.4865448121117235,296.8756084207182,280.715861227722,678.3173784437749,0.0,371.56544,52.57615,0.0,404.456,41.96838,53.15781,2.28688
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,2.4865448121117235,296.8756084207182,280.715861227722,678.3173784437749,0.0,367.795,51.78937,0.0,311.01957,45.32812,53.8116,2.28435
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,2.698390503847751,296.46286758116025,281.6023383947213,559.5627393681859,0.0,351.56495,52.90964,0.0,216.74977,47.74385,54.20691,2.28946
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,2.698390503847751,296.46286758116025,281.6023383947213,559.5627393681859,0.0,341.79915,53.41626,0.01936,127.30038,48.89886,53.15349,2.27844
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,2.698390503847751,296.46286758116025,281.6023383947213,559.5627393681859,0.0,338.59038,53.673,0.00691,53.29306,49.2713,52.47953,2.22871
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,2.5850329840017494,291.9315625281788,284.11274242259606,384.3661438809145,0.0,335.34539,54.0513,0.01102,0.0,49.52859,52.2349,2.30097
