UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-13 00:00:00,4609.0,17093.0,5676.0,0.0,2441.0,41.0,0.0,321.0
2023-05-13 01:00:00,4626.0,17366.0,5692.0,0.0,1883.0,1.0,0.0,308.0
2023-05-13 02:00:00,4639.0,17002.0,5689.0,0.0,1412.0,1.0,0.0,304.0
2023-05-13 03:00:00,4677.0,16018.0,5702.0,0.0,1201.0,1.0,0.0,299.0
2023-05-13 04:00:00,4223.0,14400.0,5704.0,0.0,1092.0,1.0,0.0,305.0
2023-05-13 05:00:00,3978.0,13249.0,5709.0,0.0,901.0,0.0,0.0,303.0
2023-05-13 06:00:00,3121.0,12611.0,5715.0,0.0,686.0,0.0,0.0,308.0
2023-05-13 07:00:00,3144.0,11920.0,5716.0,0.0,531.0,1.0,0.0,309.0
2023-05-13 08:00:00,3412.0,11205.0,5703.0,0.0,537.0,1.0,0.0,310.0
2023-05-13 09:00:00,3622.0,10667.0,5728.0,0.0,550.0,1.0,0.0,309.0
2023-05-13 10:00:00,3175.0,11046.0,5723.0,0.0,531.0,0.0,0.0,318.0
2023-05-13 11:00:00,3154.0,11188.0,5738.0,0.0,521.0,3.0,0.0,315.0
2023-05-13 12:00:00,3163.0,10947.0,5742.0,0.0,605.0,201.0,0.0,313.0
2023-05-13 13:00:00,3256.0,11539.0,5715.0,0.0,694.0,647.0,0.0,314.0
2023-05-13 14:00:00,3326.0,12275.0,5643.0,0.0,787.0,1453.0,0.0,316.0
2023-05-13 15:00:00,3364.0,12821.0,5505.0,0.0,784.0,2414.0,0.0,313.0
2023-05-13 16:00:00,3651.0,14037.0,5492.0,0.0,817.0,2825.0,0.0,314.0
2023-05-13 17:00:00,4237.0,15286.0,5435.0,0.0,772.0,3004.0,0.0,316.0
2023-05-13 18:00:00,5146.0,15993.0,5417.0,0.0,777.0,3170.0,0.0,318.0
2023-05-13 19:00:00,5337.0,17013.0,5415.0,0.0,901.0,3315.0,0.0,317.0
2023-05-13 20:00:00,5523.0,18107.0,5410.0,0.0,1244.0,3179.0,0.0,324.0
2023-05-13 21:00:00,5826.0,18386.0,5407.0,0.0,1794.0,3135.0,0.0,317.0
2023-05-13 22:00:00,5618.0,18603.0,5473.0,0.0,2281.0,2852.0,0.0,320.0
2023-05-13 23:00:00,5521.0,18404.0,5494.0,0.0,2386.0,2066.0,0.0,321.0
