UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-03 00:00:00,6871.0,21424.0,5826.0,0.0,1970.0,395.0,0.0,348.0
2023-07-03 01:00:00,6667.0,20451.0,5826.0,0.0,1234.0,16.0,0.0,347.0
2023-07-03 02:00:00,6798.0,19754.0,5821.0,0.0,1035.0,0.0,0.0,348.0
2023-07-03 03:00:00,6622.0,17832.0,5821.0,0.0,931.0,1.0,0.0,327.0
2023-07-03 04:00:00,5829.0,16026.0,5837.0,0.0,670.0,0.0,0.0,317.0
2023-07-03 05:00:00,4947.0,14876.0,5852.0,0.0,489.0,0.0,0.0,336.0
2023-07-03 06:00:00,4996.0,13826.0,5853.0,0.0,410.0,0.0,0.0,350.0
2023-07-03 07:00:00,4685.0,13034.0,5860.0,0.0,387.0,0.0,0.0,351.0
2023-07-03 08:00:00,4689.0,12531.0,5863.0,0.0,383.0,0.0,0.0,352.0
2023-07-03 09:00:00,4668.0,12643.0,5881.0,0.0,351.0,1.0,0.0,354.0
2023-07-03 10:00:00,4681.0,12853.0,5883.0,0.0,364.0,0.0,0.0,317.0
2023-07-03 11:00:00,4692.0,12999.0,5869.0,0.0,503.0,5.0,0.0,306.0
2023-07-03 12:00:00,4684.0,13379.0,5883.0,0.0,560.0,396.0,0.0,303.0
2023-07-03 13:00:00,4921.0,13436.0,5873.0,29.0,526.0,1470.0,0.0,303.0
2023-07-03 14:00:00,5212.0,14769.0,5875.0,0.0,511.0,2243.0,0.0,299.0
2023-07-03 15:00:00,5910.0,16124.0,5854.0,0.0,516.0,2739.0,0.0,298.0
2023-07-03 16:00:00,6642.0,17491.0,5844.0,0.0,550.0,3241.0,0.0,318.0
2023-07-03 17:00:00,6850.0,19159.0,5837.0,0.0,570.0,3397.0,0.0,323.0
2023-07-03 18:00:00,7118.0,20995.0,5834.0,0.0,584.0,3317.0,0.0,325.0
2023-07-03 19:00:00,7493.0,21892.0,5828.0,0.0,937.0,3124.0,0.0,319.0
2023-07-03 20:00:00,7386.0,21924.0,5823.0,0.0,1831.0,3087.0,0.0,308.0
2023-07-03 21:00:00,7252.0,21958.0,5822.0,0.0,2467.0,2961.0,0.0,285.0
2023-07-03 22:00:00,7361.0,21719.0,5828.0,0.0,2627.0,2607.0,0.0,283.0
2023-07-03 23:00:00,7302.0,21425.0,5821.0,0.0,2405.0,2022.0,0.0,299.0
