UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.2715617567275643,293.8185723423827,290.11327135460806,346.63200214429526,1.831631921043916,5792.17154,15690.21348,6117.0335,3.25817,2884.16945,654.75286,0.0,333.89798
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.0270959665604087,292.0916195513394,289.6619055178549,0.1774216138041927,0.4192295155213438,5551.62676,15624.83988,6112.64308,4.62704,2308.45758,311.14815,0.0,331.8825
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.0270959665604087,292.0916195513394,289.6619055178549,0.1774216138041927,0.4192295155213438,5323.19089,15587.57658,6112.02645,2.99564,1734.56857,3.13038,0.0,332.34498
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.0270959665604087,292.0916195513394,289.6619055178549,0.1774216138041927,0.4192295155213438,5193.08522,15423.9585,6111.50423,0.86878,1309.93777,0.0,0.0,334.02208
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,2.954887560726833,291.0103182899928,289.2193937152331,0.0887403814612463,0.94120015981557,4999.80393,15057.43465,6109.7278,1.37605,1122.92578,0.0,0.0,332.3236
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,2.954887560726833,291.0103182899928,289.2193937152331,0.0887403814612463,0.94120015981557,4714.15794,14603.15569,6100.21097,2.29421,927.74286,0.0,0.0,331.3706
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,2.954887560726833,291.0103182899928,289.2193937152331,0.0887403814612463,0.94120015981557,4439.28619,14213.88356,6099.71199,0.0,777.54882,0.0,0.0,331.27959
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,2.782125017670346,290.2925364334217,288.95699205362155,0.0,0.9709864246166549,4183.48535,13807.04251,6096.96629,0.03621,685.35077,0.0,0.0,331.58257
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,2.782125017670346,290.2925364334217,288.95699205362155,0.0,0.9709864246166549,4019.92966,13215.29635,6092.46109,4.06666,680.38714,0.0,0.0,328.77814
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,2.782125017670346,290.2925364334217,288.95699205362155,0.0,0.9709864246166549,3906.89196,12927.98536,6099.55503,3.85619,717.35151,0.0,0.0,328.55198
