UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,4.584903046232843,302.7453436778442,295.22190940565054,507.0269049189123,1.572225410731089,7542.00638,22608.80288,6661.65115,1.12805,1272.40698,596.31152,0.0,356.63595
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,2.819778308672009,299.1899408701622,295.73333931965465,4.386628583309051,0.4310750411963628,7223.21496,21373.94735,6658.34118,2.64882,1139.59728,283.70249,0.0,352.51014
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,2.819778308672009,299.1899408701622,295.73333931965465,4.386628583309051,0.4310750411963628,6837.89997,19991.47528,6651.96998,0.60987,982.74857,150.83382,0.0,348.20593
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,2.819778308672009,299.1899408701622,295.73333931965465,4.386628583309051,0.4310750411963628,6493.61048,18663.98923,6652.92949,0.0,788.72343,166.00544,0.0,345.85312
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,2.742798091273577,298.1770103070208,295.56054247116515,2.193183966317885,0.6006093369799189,6105.56871,16983.9204,6659.28861,0.95784,666.89409,202.48429,0.0,348.2826
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,2.742798091273577,298.1770103070208,295.56054247116515,2.193183966317885,0.6006093369799189,5663.47298,15656.2387,6651.29127,1.641,471.04139,343.64473,0.0,349.43905
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,2.742798091273577,298.1770103070208,295.56054247116515,2.193183966317885,0.6006093369799189,5375.00564,14891.53517,6647.88902,1.42891,322.41946,321.40152,0.0,353.02422
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,2.6527210508964862,297.37820922103947,295.2594622019261,0.0,0.1226550846332537,5175.37751,13964.0236,6642.47837,1.02034,192.61886,104.0377,0.0,360.34503
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,2.6527210508964862,297.37820922103947,295.2594622019261,0.0,0.1226550846332537,5141.585,13192.70112,6639.70336,1.06682,105.4504,0.0,0.0,361.43794
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,2.6527210508964862,297.37820922103947,295.2594622019261,0.0,0.1226550846332537,5053.92545,12741.29485,6622.9175,1.39464,59.37623,0.0,0.0,358.72118
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,2.566208806794861,297.7697671542536,295.35772138049344,8.554318572754324,0.2846134154510414,5027.40873,12758.6609,6612.71657,1.92583,76.76983,0.0,0.0,355.63595
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,2.566208806794861,297.7697671542536,295.35772138049344,8.554318572754324,0.2846134154510414,5151.70879,13333.49512,6605.39835,0.72525,98.56198,0.0,0.0,357.53511
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,2.566208806794861,297.7697671542536,295.35772138049344,8.554318572754324,0.2846134154510414,5323.84397,14273.31252,6601.71112,0.0,186.09487,433.26621,0.0,355.55605
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,3.617190754302367,302.4946513532402,294.63595026377726,398.6017837444497,0.3202022160480168,5552.72348,15318.46118,6593.10195,0.0,289.63372,1167.12001,0.0,356.38517
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,3.617190754302367,302.4946513532402,294.63595026377726,398.6017837444497,0.3202022160480168,5821.31558,16545.83142,6586.58888,0.0,362.07269,1831.76996,0.0,353.17366
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,3.617190754302367,302.4946513532402,294.63595026377726,398.6017837444497,0.3202022160480168,6121.97216,18010.84532,6588.42979,0.54866,430.11765,2305.18562,0.0,353.28382
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,4.461370108995661,304.7588103631895,293.5306927937121,566.5970531249807,1.127117793126196,6450.71959,19169.58881,6582.7927,0.49955,509.50577,2740.45611,0.0,353.76696
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,4.461370108995661,304.7588103631895,293.5306927937121,566.5970531249807,1.127117793126196,6723.11191,20071.34442,6580.32829,1.69114,616.80855,3111.01737,0.0,354.90419
