UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-02 00:00:00,4538.0,18956.0,6375.0,0.0,1437.0,39.0,0.0,286.0
2023-10-02 01:00:00,4629.0,17809.0,6413.0,0.0,1243.0,1.0,0.0,285.0
2023-10-02 02:00:00,4813.0,16407.0,6447.0,0.0,638.0,0.0,0.0,284.0
2023-10-02 03:00:00,4502.0,15008.0,6492.0,0.0,330.0,0.0,0.0,285.0
2023-10-02 04:00:00,3393.0,13587.0,6526.0,0.0,270.0,0.0,0.0,281.0
2023-10-02 05:00:00,3283.0,12689.0,6520.0,0.0,276.0,0.0,0.0,282.0
2023-10-02 06:00:00,3082.0,11946.0,6526.0,0.0,204.0,0.0,0.0,283.0
2023-10-02 07:00:00,2823.0,11439.0,6533.0,0.0,213.0,0.0,0.0,282.0
2023-10-02 08:00:00,2848.0,10886.0,6557.0,0.0,264.0,0.0,0.0,280.0
2023-10-02 09:00:00,2843.0,10835.0,6596.0,0.0,306.0,0.0,0.0,286.0
2023-10-02 10:00:00,2845.0,11570.0,6630.0,0.0,229.0,0.0,0.0,286.0
2023-10-02 11:00:00,3645.0,12246.0,6679.0,0.0,139.0,0.0,0.0,283.0
2023-10-02 12:00:00,4318.0,12851.0,6718.0,4.0,130.0,56.0,0.0,282.0
2023-10-02 13:00:00,3651.0,12908.0,6764.0,23.0,71.0,1345.0,0.0,276.0
2023-10-02 14:00:00,3313.0,13042.0,6758.0,48.0,50.0,2932.0,0.0,275.0
2023-10-02 15:00:00,3761.0,13327.0,6735.0,0.0,44.0,3372.0,0.0,275.0
2023-10-02 16:00:00,4309.0,13870.0,6724.0,0.0,43.0,3472.0,0.0,281.0
2023-10-02 17:00:00,4646.0,14212.0,6722.0,0.0,173.0,3451.0,0.0,292.0
2023-10-02 18:00:00,4848.0,15439.0,6721.0,0.0,275.0,3457.0,0.0,289.0
2023-10-02 19:00:00,5115.0,16552.0,6746.0,0.0,467.0,3449.0,0.0,273.0
2023-10-02 20:00:00,5541.0,17323.0,6770.0,0.0,1103.0,3351.0,0.0,278.0
2023-10-02 21:00:00,5962.0,17851.0,6797.0,0.0,1513.0,3055.0,0.0,278.0
2023-10-02 22:00:00,5669.0,18492.0,6814.0,0.0,2150.0,2322.0,0.0,277.0
2023-10-02 23:00:00,5553.0,18568.0,6824.0,0.0,2296.0,827.0,0.0,279.0
