datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-07 00:00:00,2023-08-07 21:51:59,3.0,2.690308852561545,298.78126430607347,295.5406782602963,4.304521456792694,1.3435074190470484
2023-08-07 01:00:00,2023-08-07 21:51:59,3.0,2.690308852561545,298.78126430607347,295.5406782602963,4.304521456792694,1.3435074190470484
2023-08-07 02:00:00,2023-08-07 21:51:59,3.0,2.690308852561545,298.78126430607347,295.5406782602963,4.304521456792694,1.3435074190470484
2023-08-07 03:00:00,2023-08-07 21:51:59,3.0,2.690308852561545,298.78126430607347,295.5406782602963,4.304521456792694,1.3435074190470484
2023-08-07 04:00:00,2023-08-07 21:51:59,3.0,2.5108426144051075,297.9496883063407,295.3734686200089,4.304521456792694,1.3435074190470484
2023-08-07 05:00:00,2023-08-07 21:51:59,3.0,2.5108426144051075,297.9496883063407,295.3734686200089,4.304521456792694,1.3435074190470484
2023-08-07 06:00:00,2023-08-07 21:51:59,3.0,2.5108426144051075,297.9496883063407,295.3734686200089,4.304521456792694,1.3435074190470484
2023-08-07 07:00:00,2023-08-07 21:51:59,3.0,2.740013753405977,297.55846989340125,295.3006507602201,2.1521888254295045,1.5564457770417093
2023-08-07 08:00:00,2023-08-07 21:51:59,3.0,2.740013753405977,297.55846989340125,295.3006507602201,2.1521888254295045,1.5564457770417093
2023-08-07 09:00:00,2023-08-07 21:51:59,3.0,2.740013753405977,297.55846989340125,295.3006507602201,2.1521888254295045,1.5564457770417093
2023-08-07 10:00:00,2023-08-07 21:51:59,3.0,2.866231084929673,298.196748151183,295.71668893221124,0.0,1.6063070684847407
2023-08-07 11:00:00,2023-08-07 21:51:59,3.0,2.866231084929673,298.196748151183,295.71668893221124,0.0,1.6063070684847407
2023-08-07 12:00:00,2023-08-07 21:51:59,3.0,2.866231084929673,298.196748151183,295.71668893221124,0.0,1.6063070684847407
2023-08-07 13:00:00,2023-08-07 21:51:59,3.0,4.240045496838685,304.2660669792445,295.6394588272844,8.7691609926007,1.7391057575076037
2023-08-07 14:00:00,2023-08-07 21:51:59,3.0,4.240045496838685,304.2660669792445,295.6394588272844,8.7691609926007,1.7391057575076037
2023-08-07 15:00:00,2023-08-07 21:51:59,3.0,4.240045496838685,304.2660669792445,295.6394588272844,8.7691609926007,1.7391057575076037
2023-08-07 16:00:00,2023-08-07 21:51:59,3.0,4.881937594090672,308.01531747850026,294.5555852024278,431.7707645056771,1.8177758443957095
2023-08-07 17:00:00,2023-08-07 21:51:59,3.0,4.881937594090672,308.01531747850026,294.5555852024278,431.7707645056771,1.8177758443957095
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,4.881937594090672,308.01531747850026,294.5555852024278,431.7707645056771,1.8177758443957095
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,5.108299797293017,308.0188175880441,293.98560667263814,648.7563015118603,1.8763010810617335
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,5.108299797293017,308.0188175880441,293.98560667263814,648.7563015118603,1.8763010810617335
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,5.108299797293017,308.0188175880441,293.98560667263814,648.7563015118603,1.8763010810617335
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,4.581759068997788,302.7843436778442,295.24090940565054,741.221116187922,2.0487848295092586
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,4.581759068997788,302.7843436778442,295.24090940565054,741.221116187922,2.0487848295092586
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,4.581759068997788,302.7843436778442,295.24090940565054,741.221116187922,2.0487848295092586
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,3.685867015876735,299.2648639728317,295.1748470252158,507.0269049189123,3.449922515691544
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,3.685867015876735,299.2648639728317,295.1748470252158,507.0269049189123,3.449922515691544
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,3.685867015876735,299.2648639728317,295.1748470252158,507.0269049189123,3.449922515691544
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,2.774293119722632,297.737422978886,295.0658144487595,3.890776459967088,4.600152325997605
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,2.774293119722632,297.737422978886,295.0658144487595,3.890776459967088,4.600152325997605
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,2.774293119722632,297.737422978886,295.0658144487595,3.890776459967088,4.600152325997605
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,2.554694432576247,297.0327817666148,295.02776245892346,1.9453797929189331,5.024402321368671
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,2.554694432576247,297.0327817666148,295.02776245892346,1.9453797929189331,5.024402321368671
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,2.554694432576247,297.0327817666148,295.02776245892346,1.9453797929189331,5.024402321368671
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,2.6519140094175664,297.6166165612814,295.47213321815127,0.0,5.446491548216001
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,2.6519140094175664,297.6166165612814,295.47213321815127,0.0,5.446491548216001
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,2.6519140094175664,297.6166165612814,295.47213321815127,0.0,5.446491548216001
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,3.337984751030757,302.5603335481952,295.160630053784,7.686283298708759,5.948751138302391
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,3.337984751030757,302.5603335481952,295.160630053784,7.686283298708759,5.948751138302391
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,3.337984751030757,302.5603335481952,295.160630053784,7.686283298708759,5.948751138302391
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,3.667917035519893,305.9964214764913,294.0939244536762,374.5785201372328,6.161051749182244
2023-08-08 17:00:00,2023-08-07 21:51:59,3.0,3.667917035519893,305.9964214764913,294.0939244536762,374.5785201372328,6.161051749182244
2023-08-08 18:00:00,2023-08-07 21:51:59,3.0,3.667917035519893,305.9964214764913,294.0939244536762,374.5785201372328,6.161051749182244
2023-08-08 19:00:00,2023-08-07 21:51:59,3.0,4.036451781813584,305.6611932886296,293.96958731903067,574.0415457860413,6.264276091586966
2023-08-08 20:00:00,2023-08-07 21:51:59,3.0,4.036451781813584,305.6611932886296,293.96958731903067,574.0415457860413,6.264276091586966
2023-08-08 21:00:00,2023-08-07 21:51:59,3.0,4.036451781813584,305.6611932886296,293.96958731903067,574.0415457860413,6.264276091586966
2023-08-08 22:00:00,2023-08-07 21:51:59,3.0,3.590481257214276,300.93502929801383,294.8480400495262,676.2705538152514,7.127070971400732
2023-08-08 23:00:00,2023-08-07 21:51:59,3.0,3.590481257214276,300.93502929801383,294.8480400495262,676.2705538152514,7.127070971400732
2023-08-09 00:00:00,2023-08-07 21:51:59,3.0,3.590481257214276,300.93502929801383,294.8480400495262,676.2705538152514,7.127070971400732
2023-08-09 01:00:00,2023-08-07 21:51:59,3.0,3.2298852635999795,297.89068955349967,294.4256023740368,465.4295889139356,9.662738553385047
2023-08-09 02:00:00,2023-08-07 21:51:59,3.0,3.2298852635999795,297.89068955349967,294.4256023740368,465.4295889139356,9.662738553385047
2023-08-09 03:00:00,2023-08-07 21:51:59,3.0,3.2298852635999795,297.89068955349967,294.4256023740368,465.4295889139356,9.662738553385047
2023-08-09 04:00:00,2023-08-07 21:51:59,3.0,2.549469316428499,296.8856746639635,294.198904785801,3.3514515501582207,11.823399811881009
2023-08-09 05:00:00,2023-08-07 21:51:59,3.0,2.549469316428499,296.8856746639635,294.198904785801,3.3514515501582207,11.823399811881009
2023-08-09 06:00:00,2023-08-07 21:51:59,3.0,2.549469316428499,296.8856746639635,294.198904785801,3.3514515501582207,11.823399811881009
2023-08-09 07:00:00,2023-08-07 21:51:59,3.0,2.262332391530843,296.3887504317663,294.08176839012424,1.675423155442095,12.31308439794624
2023-08-09 08:00:00,2023-08-07 21:51:59,3.0,2.262332391530843,296.3887504317663,294.08176839012424,1.675423155442095,12.31308439794624
2023-08-09 09:00:00,2023-08-07 21:51:59,3.0,2.262332391530843,296.3887504317663,294.08176839012424,1.675423155442095,12.31308439794624
2023-08-09 10:00:00,2023-08-07 21:51:59,3.0,2.2078645596963984,297.0403013050177,294.4956497307398,0.0,12.494273544852454
2023-08-09 11:00:00,2023-08-07 21:51:59,3.0,2.2078645596963984,297.0403013050177,294.4956497307398,0.0,12.494273544852454
2023-08-09 12:00:00,2023-08-07 21:51:59,3.0,2.2078645596963984,297.0403013050177,294.4956497307398,0.0,12.494273544852454
2023-08-09 13:00:00,2023-08-07 21:51:59,3.0,2.9202116505893265,302.0323304608316,294.56626055685854,7.399612753892811,12.958324241647762
2023-08-09 14:00:00,2023-08-07 21:51:59,3.0,2.9202116505893265,302.0323304608316,294.56626055685854,7.399612753892811,12.958324241647762
2023-08-09 15:00:00,2023-08-07 21:51:59,3.0,2.9202116505893265,302.0323304608316,294.56626055685854,7.399612753892811,12.958324241647762
2023-08-09 16:00:00,2023-08-07 21:51:59,3.0,3.587933231296533,304.68481794638933,293.9774328584238,376.8030677049933,14.081444204907536
2023-08-09 17:00:00,2023-08-07 21:51:59,3.0,3.587933231296533,304.68481794638933,293.9774328584238,376.8030677049933,14.081444204907536
2023-08-09 18:00:00,2023-08-07 21:51:59,3.0,3.587933231296533,304.68481794638933,293.9774328584238,376.8030677049933,14.081444204907536
2023-08-09 19:00:00,2023-08-07 21:51:59,3.0,3.8724556640351446,304.43377304567963,293.9768596348724,557.0899643185955,15.224960494439344
2023-08-09 20:00:00,2023-08-07 21:51:59,3.0,3.8724556640351446,304.43377304567963,293.9768596348724,557.0899643185955,15.224960494439344
2023-08-09 21:00:00,2023-08-07 21:51:59,3.0,3.8724556640351446,304.43377304567963,293.9768596348724,557.0899643185955,15.224960494439344
2023-08-09 22:00:00,2023-08-07 21:51:59,3.0,3.638774312920166,301.0479907188505,294.91330174753523,638.6051936763073,16.445809151624534
2023-08-09 23:00:00,2023-08-07 21:51:59,3.0,3.638774312920166,301.0479907188505,294.91330174753523,638.6051936763073,16.445809151624534
2023-08-10 00:00:00,2023-08-07 21:51:59,3.0,3.638774312920166,301.0479907188505,294.91330174753523,638.6051936763073,16.445809151624534
2023-08-10 01:00:00,2023-08-07 21:51:59,3.0,3.8450751752818464,298.50512026659464,294.6760714163276,447.40952153634936,18.27970141619936
2023-08-10 02:00:00,2023-08-07 21:51:59,3.0,3.8450751752818464,298.50512026659464,294.6760714163276,447.40952153634936,18.27970141619936
2023-08-10 03:00:00,2023-08-07 21:51:59,3.0,3.8450751752818464,298.50512026659464,294.6760714163276,447.40952153634936,18.27970141619936
2023-08-10 04:00:00,2023-08-07 21:51:59,3.0,3.809573145917403,297.6508719594352,294.67670701851216,3.578157941301752,19.57107845044857
2023-08-10 05:00:00,2023-08-07 21:51:59,3.0,3.809573145917403,297.6508719594352,294.67670701851216,3.578157941301752,19.57107845044857
2023-08-10 06:00:00,2023-08-07 21:51:59,3.0,3.809573145917403,297.6508719594352,294.67670701851216,3.578157941301752,19.57107845044857
2023-08-10 07:00:00,2023-08-07 21:51:59,3.0,3.521953122183281,297.37124215769336,294.877401043159,1.7889483135756918,20.043794968967585
2023-08-10 08:00:00,2023-08-07 21:51:59,3.0,3.521953122183281,297.37124215769336,294.877401043159,1.7889483135756918,20.043794968967585
2023-08-10 09:00:00,2023-08-07 21:51:59,3.0,3.521953122183281,297.37124215769336,294.877401043159,1.7889483135756918,20.043794968967585
2023-08-10 10:00:00,2023-08-07 21:51:59,3.0,3.8398311674434025,298.0517675633208,295.49179979604025,0.0,20.446528310112967
2023-08-10 11:00:00,2023-08-07 21:51:59,3.0,3.8398311674434025,298.0517675633208,295.49179979604025,0.0,20.446528310112967
2023-08-10 12:00:00,2023-08-07 21:51:59,3.0,3.8398311674434025,298.0517675633208,295.49179979604025,0.0,20.446528310112967
2023-08-10 13:00:00,2023-08-07 21:51:59,3.0,5.4658060066931125,303.0103649673705,295.6757229663059,6.690395063103345,20.71002095080087
2023-08-10 14:00:00,2023-08-07 21:51:59,3.0,5.4658060066931125,303.0103649673705,295.6757229663059,6.690395063103345,20.71002095080087
2023-08-10 15:00:00,2023-08-07 21:51:59,3.0,5.4658060066931125,303.0103649673705,295.6757229663059,6.690395063103345,20.71002095080087
2023-08-10 16:00:00,2023-08-07 21:51:59,3.0,5.772647237099145,306.9479572301015,294.47933282815444,384.8144027070432,20.84317245932425
2023-08-10 17:00:00,2023-08-07 21:51:59,3.0,5.772647237099145,306.9479572301015,294.47933282815444,384.8144027070432,20.84317245932425
2023-08-10 18:00:00,2023-08-07 21:51:59,3.0,5.772647237099145,306.9479572301015,294.47933282815444,384.8144027070432,20.84317245932425
2023-08-10 19:00:00,2023-08-07 21:51:59,3.0,5.400223195028137,307.2310380197265,294.1151014591616,607.6170928032368,21.071349223514183
2023-08-10 20:00:00,2023-08-07 21:51:59,3.0,5.400223195028137,307.2310380197265,294.1151014591616,607.6170928032368,21.071349223514183
2023-08-10 21:00:00,2023-08-07 21:51:59,3.0,5.400223195028137,307.2310380197265,294.1151014591616,607.6170928032368,21.071349223514183
2023-08-10 22:00:00,2023-08-07 21:51:59,3.0,4.265215377222815,303.3905793153159,295.4500824606796,749.7123544922424,21.637581495463746
2023-08-10 23:00:00,2023-08-07 21:51:59,3.0,4.265215377222815,303.3905793153159,295.4500824606796,749.7123544922424,21.637581495463746
