UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,3.2586364575585347,291.3026942652556,289.34212422032283,157.48712478187477,1.425992936270853,3807.21414,14384.95806,6941.54565,1.12805,431.31291,163.61187,0.0,226.04788
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,3.30209378427197,290.4633840192711,289.11509507910586,0.0,1.2455765296457728,3808.12262,14440.41479,6937.74405,2.64882,332.82053,97.39029,0.0,224.49135
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,3.30209378427197,290.4633840192711,289.11509507910586,0.0,1.2455765296457728,3759.70124,14509.70574,6930.49166,0.60987,265.34596,96.61089,0.0,224.55248
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,3.30209378427197,290.4633840192711,289.11509507910586,0.0,1.2455765296457728,3697.71317,14739.09016,6931.25994,0.0,191.64939,140.10701,0.0,225.94857
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,3.9125738515174815,289.81017535436933,288.5534268525541,0.0,3.299536829894774,3625.77583,14800.88571,6937.88508,0.95784,200.4217,150.3009,0.0,227.35041
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,3.9125738515174815,289.81017535436933,288.5534268525541,0.0,3.299536829894774,3511.85103,14934.5655,6929.00552,1.641,186.1144,161.30187,0.0,227.16786
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,3.9125738515174815,289.81017535436933,288.5534268525541,0.0,3.299536829894774,3439.46724,15090.90622,6924.23774,1.42891,225.15681,108.74027,0.0,229.39789
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,4.328096350017948,288.9080419104224,287.6158124323989,0.0,2.641777806340248,3391.40749,15134.58487,6917.79362,1.02034,295.61209,17.06557,0.0,234.68729
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,4.328096350017948,288.9080419104224,287.6158124323989,0.0,2.641777806340248,3446.49211,15122.14837,6914.14076,1.06682,391.49103,0.0,0.0,235.37885
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,4.328096350017948,288.9080419104224,287.6158124323989,0.0,2.641777806340248,3381.50139,15092.19564,6894.93278,1.39464,473.85987,0.0,0.0,234.17109
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,4.658993822683863,287.81658309706785,286.3116960230747,0.0,5.0979928265626295,3324.50934,15114.12016,6883.19259,1.92583,586.8891,0.0,0.0,234.12127
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,4.658993822683863,287.81658309706785,286.3116960230747,0.0,5.0979928265626295,3303.3043,15270.61176,6874.93756,0.72525,661.0247,51.06644,0.0,233.06445
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,4.658993822683863,287.81658309706785,286.3116960230747,0.0,5.0979928265626295,3317.39157,15414.27555,6869.90293,0.0,759.80097,198.2971,0.0,236.19845
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,5.28034070242783,287.58729866261376,285.1157064399156,50.81464581184697,1.8846094331412164,3378.61867,15449.50004,6859.51306,0.0,842.71635,411.86828,0.0,236.26826
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,5.28034070242783,287.58729866261376,285.1157064399156,50.81464581184697,1.8846094331412164,3383.25118,15505.18058,6851.76549,0.0,883.864,608.48636,0.0,236.38463
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,5.28034070242783,287.58729866261376,285.1157064399156,50.81464581184697,1.8846094331412164,3374.53507,15394.97897,6852.77146,0.54866,872.36756,755.67093,0.0,236.76035
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,5.731879217661185,287.0728204438532,283.6257962378865,102.5927147288675,4.419700592461849,3393.50296,15180.79184,6845.3395,0.49955,836.28398,861.85761,0.0,237.7107
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,5.731879217661185,287.0728204438532,283.6257962378865,102.5927147288675,4.419700592461849,3421.95582,14848.86798,6841.3525,1.69114,792.28853,959.1294,0.0,238.08021
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,5.731879217661185,287.0728204438532,283.6257962378865,102.5927147288675,4.419700592461849,3450.51866,14670.35151,6838.39667,0.0,804.3953,1014.1113,0.0,238.05729
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,6.18159873813863,285.9089113643556,281.713934723868,160.01809103937768,3.349649936273791,3471.61673,14549.85329,6837.41737,0.0,812.39542,987.07027,0.0,237.98076
2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,6.18159873813863,285.9089113643556,281.713934723868,160.01809103937768,3.349649936273791,3508.72021,14497.05554,6841.14501,0.0,760.68853,962.05855,0.0,238.07302
2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,6.18159873813863,285.9089113643556,281.713934723868,160.01809103937768,3.349649936273791,3578.618,14580.76406,6838.75123,0.0,685.33341,819.57531,0.0,238.22419
2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,5.783256102960672,283.068246611205,279.44000497979846,95.06834205613804,5.856151004417028,3630.06135,14642.79786,6852.62501,0.0,643.49423,621.23087,0.0,239.30332
2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,5.783256102960672,283.068246611205,279.44000497979846,95.06834205613804,5.856151004417028,3627.60632,14570.36782,6855.58001,0.0,572.15907,435.05889,0.0,241.22085
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,5.783256102960672,283.068246611205,279.44000497979846,95.06834205613804,5.856151004417028,4023.81171,14275.67911,6822.14827,1.12805,712.37637,181.50094,0.0,231.54445
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,5.420870226433349,280.38917623796937,277.0036543777478,0.0,1.3228473350415515,3975.03845,14329.60529,6818.55644,2.64882,548.73453,128.74572,0.0,229.87976
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,5.420870226433349,280.38917623796937,277.0036543777478,0.0,1.3228473350415515,3880.0943,14393.45049,6811.68007,0.60987,410.84025,94.38674,0.0,229.75717
