Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,413.19,3724.0,18630.0,7016.0,0.0,534.0,0.0,0.0,267.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,404.68,3556.0,18509.0,7018.0,0.0,997.0,1.0,0.0,270.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,408.35,3762.0,18307.0,7007.0,0.0,898.0,0.0,0.0,271.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,409.65,3773.0,17832.0,7015.0,0.0,693.0,0.0,0.0,261.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,411.87,3767.0,16986.0,7003.0,0.0,354.0,0.0,0.0,254.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,409.88,3753.0,15757.0,7004.0,0.0,229.0,0.0,0.0,253.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,408.28,3772.0,15321.0,7003.0,0.0,141.0,0.0,0.0,83.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,402.94,3554.0,14829.0,7005.0,0.0,302.0,0.0,0.0,268.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,399.67,3336.0,14717.0,6998.0,0.0,262.0,1.0,0.0,267.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,397.63,3261.0,14575.0,7004.0,0.0,276.0,0.0,0.0,266.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,398.66,3296.0,14733.0,7012.0,0.0,272.0,0.0,0.0,261.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,395.51,3244.0,15271.0,7009.0,0.0,570.0,1.0,0.0,263.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,398.58,3511.0,15971.0,7001.0,0.0,835.0,0.0,0.0,264.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,403.98,3724.0,16969.0,7003.0,0.0,860.0,42.0,0.0,263.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,393.94,3511.0,16802.0,6995.0,0.0,938.0,496.0,0.0,267.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,388.26,3649.0,15954.0,6987.0,0.0,953.0,880.0,0.0,255.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,387.93,3665.0,15457.0,6979.0,0.0,572.0,1188.0,0.0,250.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,391.23,3738.0,15222.0,6964.0,0.0,91.0,1467.0,0.0,246.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,387.4,3611.0,14883.0,6946.0,0.0,106.0,1522.0,0.0,250.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,392.6,3545.0,15058.0,6937.0,0.0,96.0,1103.0,0.0,251.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,397.61,3581.0,15230.0,6926.0,0.0,167.0,744.0,0.0,251.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,404.16,3589.0,15471.0,6924.0,0.0,175.0,316.0,0.0,253.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,408.76,3608.0,15765.0,6916.0,0.0,169.0,82.0,0.0,255.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,410.89,3742.0,16288.0,6932.0,0.0,326.0,3.0,0.0,252.0
