datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 00:00:00,2023-08-21 21:40:21,3.0,2.6941245560764657,299.578203365112,293.6527559316588,1.812559730548555,0.0380583387428754,9310.21515,19000.81736,6912.51316,0.38015,1527.60803,2811.08004,,inf
2023-08-21 01:00:00,2023-08-21 21:40:21,3.0,2.6941245560764657,299.578203365112,293.6527559316588,1.812559730548555,0.0380583387428754,9028.31345,18179.93072,6895.41058,0.0,1330.94584,1244.35005,,inf
2023-08-21 02:00:00,2023-08-21 21:40:21,3.0,2.6941245560764657,299.578203365112,293.6527559316588,1.812559730548555,0.0380583387428754,8869.68605,17221.42618,6895.23669,0.16978,1049.7708,174.7,,inf
2023-08-21 03:00:00,2023-08-21 21:40:21,3.0,2.6941245560764657,299.578203365112,293.6527559316588,1.812559730548555,0.0380583387428754,8318.55757,16034.63634,6887.27592,0.03682,857.14522,58.54,,inf
2023-08-21 04:00:00,2023-08-21 21:40:21,3.0,2.51534422663085,298.4034199536698,293.7090588173647,1.812559730548555,0.0380583387428754,7734.1005,14893.77185,6885.54713,0.0,606.31339,52.83,,inf
2023-08-21 05:00:00,2023-08-21 21:40:21,3.0,2.51534422663085,298.4034199536698,293.7090588173647,1.812559730548555,0.0380583387428754,7153.32318,14216.31419,6884.33396,0.0,360.41145,47.97,,inf
2023-08-21 06:00:00,2023-08-21 21:40:21,3.0,2.51534422663085,298.4034199536698,293.7090588173647,1.812559730548555,0.0380583387428754,6665.51445,13230.79349,6881.99485,0.69774,216.29296,41.52,,inf
2023-08-21 07:00:00,2023-08-21 21:40:21,3.0,2.4627188856476945,297.5385511328825,293.73663588618695,0.906242978372694,0.0658496695826022,6234.40164,12670.9178,6877.24547,0.6908,191.02571,43.53,,inf
2023-08-21 08:00:00,2023-08-21 21:40:21,3.0,2.4627188856476945,297.5385511328825,293.73663588618695,0.906242978372694,0.0658496695826022,5862.88305,12182.10386,6871.69784,0.03024,257.7112,44.46,,inf
2023-08-21 09:00:00,2023-08-21 21:40:21,3.0,2.4627188856476945,297.5385511328825,293.73663588618695,0.906242978372694,0.0658496695826022,5592.63687,12075.06751,6859.0752,1.21964,359.43428,32.61,,inf
2023-08-21 10:00:00,2023-08-21 21:40:21,3.0,2.37774480849462,298.0101327565968,294.1346227615344,0.0,0.1168389437375793,5331.87341,12506.07795,6853.00678,0.0,404.39854,28.62,,inf
