UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-21 00:00:00,3057.0,14620.0,6990.0,0.0,1818.0,1.0,0.0,239.0
2023-11-21 01:00:00,2868.0,14340.0,6995.0,0.0,2051.0,0.0,0.0,238.0
2023-11-21 02:00:00,3048.0,13556.0,7000.0,0.0,1925.0,1.0,0.0,246.0
2023-11-21 03:00:00,3228.0,13406.0,6998.0,0.0,1089.0,0.0,0.0,259.0
2023-11-21 04:00:00,3072.0,13018.0,6996.0,0.0,644.0,0.0,0.0,256.0
2023-11-21 05:00:00,2889.0,11780.0,7003.0,0.0,190.0,0.0,0.0,257.0
2023-11-21 06:00:00,2880.0,11340.0,7001.0,0.0,176.0,0.0,0.0,255.0
2023-11-21 07:00:00,2886.0,10666.0,7005.0,0.0,216.0,0.0,0.0,255.0
2023-11-21 08:00:00,2878.0,10609.0,6999.0,0.0,212.0,0.0,0.0,255.0
2023-11-21 09:00:00,2888.0,10600.0,7000.0,0.0,241.0,1.0,0.0,255.0
2023-11-21 10:00:00,2885.0,10896.0,6996.0,0.0,266.0,0.0,0.0,249.0
2023-11-21 11:00:00,2940.0,11183.0,6999.0,0.0,323.0,0.0,0.0,252.0
2023-11-21 12:00:00,2992.0,11529.0,6994.0,0.0,364.0,1.0,0.0,256.0
2023-11-21 13:00:00,3053.0,12408.0,6990.0,0.0,833.0,11.0,0.0,270.0
2023-11-21 14:00:00,3020.0,13055.0,6989.0,0.0,956.0,127.0,0.0,272.0
2023-11-21 15:00:00,3239.0,13689.0,6988.0,0.0,890.0,310.0,0.0,252.0
2023-11-21 16:00:00,3517.0,14097.0,6976.0,0.0,299.0,470.0,0.0,255.0
2023-11-21 17:00:00,3574.0,14383.0,6951.0,0.0,244.0,645.0,0.0,262.0
2023-11-21 18:00:00,3298.0,14371.0,6941.0,0.0,302.0,641.0,0.0,253.0
2023-11-21 19:00:00,3231.0,14377.0,6947.0,0.0,387.0,580.0,0.0,258.0
2023-11-21 20:00:00,3159.0,14387.0,6943.0,0.0,486.0,476.0,0.0,258.0
2023-11-21 21:00:00,3053.0,14412.0,6937.0,0.0,697.0,376.0,0.0,254.0
2023-11-21 22:00:00,3106.0,14332.0,6933.0,0.0,849.0,204.0,0.0,258.0
2023-11-21 23:00:00,3216.0,14497.0,6936.0,0.0,1224.0,18.0,0.0,234.0
