datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2023-09-06 23:37:32,3.0,2.513785251241682,297.6807831983993,291.9429863116921,0.1760950077149696,0.0579492019822054,6814.95227,18994.85193,6856.07987,0.38015,1663.724,8444.50016,,inf
2023-09-05 01:00:00,2023-09-06 23:37:32,3.0,2.513785251241682,297.6807831983993,291.9429863116921,0.1760950077149696,0.0579492019822054,6476.09118,18221.57944,6838.97872,0.0,1354.6078,2696.5601,,inf
2023-09-05 02:00:00,2023-09-06 23:37:32,3.0,2.513785251241682,297.6807831983993,291.9429863116921,0.1760950077149696,0.0579492019822054,6263.31259,17311.4505,6840.52474,0.16978,1019.82513,38.7,,inf
2023-09-05 03:00:00,2023-09-06 23:37:32,3.0,2.513785251241682,297.6807831983993,291.9429863116921,0.1760950077149696,0.0579492019822054,5716.32477,16171.3243,6832.03256,0.03682,845.98436,0.0,,inf
2023-09-05 04:00:00,2023-09-06 23:37:32,3.0,2.4132529683548167,296.47003537428816,291.8392469865731,0.1760950077149696,0.0579492019822054,5235.75241,15063.49994,6831.04751,0.0,619.883,0.0,,inf
2023-09-05 05:00:00,2023-09-06 23:37:32,3.0,2.4132529683548167,296.47003537428816,291.8392469865731,0.1760950077149696,0.0579492019822054,4809.24228,14402.85303,6829.6989,0.0,392.44974,0.0,,inf
2023-09-05 06:00:00,2023-09-06 23:37:32,3.0,2.4132529683548167,296.47003537428816,291.8392469865731,0.1760950077149696,0.0579492019822054,4489.48288,13428.62331,6826.25251,0.69774,234.09476,0.0,,inf
2023-09-05 07:00:00,2023-09-06 23:37:32,3.0,2.175745902049906,295.7028675718184,291.75034252012927,0.0881864999661908,0.1961588842388247,4214.07478,12857.87466,6822.00355,0.6908,171.36813,0.0,,inf
2023-09-05 08:00:00,2023-09-06 23:37:32,3.0,2.175745902049906,295.7028675718184,291.75034252012927,0.0881864999661908,0.1961588842388247,3986.81782,12341.24067,6817.83292,0.03024,218.54383,0.0,,inf
2023-09-05 09:00:00,2023-09-06 23:37:32,3.0,2.175745902049906,295.7028675718184,291.75034252012927,0.0881864999661908,0.1961588842388247,3935.5398,12193.39291,6803.59139,1.21964,337.62622,0.0,,inf
