UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,3.875444194704489,292.0532918076947,286.1211180375639,481.8341322752856,1.6957823186891894,4259.23604,15575.56314,7170.84318,3.25817,2191.3265,693.70846,0.0,377.89641
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,3.720269350015809,290.05524620955487,286.05081705614054,5.704820588393815,0.586684502709389,4118.55055,15162.27064,7162.92918,4.62704,1728.06164,329.36935,0.0,374.36298
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,3.720269350015809,290.05524620955487,286.05081705614054,5.704820588393815,0.586684502709389,3973.63115,14769.29269,7160.68476,2.99564,1226.86686,2.97429,0.0,374.54409
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,3.720269350015809,290.05524620955487,286.05081705614054,5.704820588393815,0.586684502709389,3869.75901,14270.33804,7157.99444,0.86878,817.71329,0.0,0.0,375.90763
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,3.375653319435097,288.70263684455483,285.64669199385787,2.8526316549998127,0.9190749655440964,3710.54797,13589.64337,7154.17531,1.37605,599.15467,0.0,0.0,373.59673
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,3.375653319435097,288.70263684455483,285.64669199385787,2.8526316549998127,0.9190749655440964,3495.47442,12902.70156,7141.6379,2.29421,429.10503,0.0,0.0,372.14046
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,3.375653319435097,288.70263684455483,285.64669199385787,2.8526316549998127,0.9190749655440964,3282.06134,12325.19681,7142.07203,0.0,329.01944,0.0,0.0,371.56831
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.7941845741129945,287.7395004877493,285.41763409840894,0.0,0.2434342614414882,3044.81384,11799.66965,7139.64713,0.03621,267.72911,0.0,0.0,371.4234
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.7941845741129945,287.7395004877493,285.41763409840894,0.0,0.2434342614414882,2855.36092,11158.28793,7131.64532,4.06666,253.85636,0.0,0.0,367.37814
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.7941845741129945,287.7395004877493,285.41763409840894,0.0,0.2434342614414882,2747.86928,10867.93389,7141.20692,3.85619,263.24376,0.0,0.0,366.77385
