datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,2.119097596784757,299.2511668526517,294.7663220027363,4.503807748235361,0.8316997848429231
2023-08-06 01:00:00,2.119097596784757,299.2511668526517,294.7663220027363,4.503807748235361,0.8316997848429231
2023-08-06 02:00:00,2.119097596784757,299.2511668526517,294.7663220027363,4.503807748235361,0.8316997848429231
2023-08-06 03:00:00,2.119097596784757,299.2511668526517,294.7663220027363,4.503807748235361,0.8316997848429231
2023-08-06 04:00:00,1.97182886296584,298.2050490648778,294.83076311112166,4.503807748235361,0.8316997848429231
2023-08-06 05:00:00,1.97182886296584,298.2050490648778,294.83076311112166,4.503807748235361,0.8316997848429231
2023-08-06 06:00:00,1.97182886296584,298.2050490648778,294.83076311112166,4.503807748235361,0.8316997848429231
2023-08-06 07:00:00,1.908696618638278,297.5932157504658,294.87873980295086,2.2520693061618844,1.368988801632865
2023-08-06 08:00:00,1.908696618638278,297.5932157504658,294.87873980295086,2.2520693061618844,1.368988801632865
2023-08-06 09:00:00,1.908696618638278,297.5932157504658,294.87873980295086,2.2520693061618844,1.368988801632865
2023-08-06 10:00:00,1.8518255738674847,298.22518454479007,295.3575223618623,0.0,1.7258772932577566
2023-08-06 11:00:00,1.8518255738674847,298.22518454479007,295.3575223618623,0.0,1.7258772932577566
2023-08-06 12:00:00,1.8518255738674847,298.22518454479007,295.3575223618623,0.0,1.7258772932577566
2023-08-06 13:00:00,2.767426587946269,303.8599663288927,295.36283089727795,8.474498234023336,2.082963998924706
2023-08-06 14:00:00,2.767426587946269,303.8599663288927,295.36283089727795,8.474498234023336,2.082963998924706
2023-08-06 15:00:00,2.767426587946269,303.8599663288927,295.36283089727795,8.474498234023336,2.082963998924706
2023-08-06 16:00:00,3.30712567011169,307.52822354594616,294.18070840840585,420.8218224668377,2.38680150546183
2023-08-06 17:00:00,3.30712567011169,307.52822354594616,294.18070840840585,420.8218224668377,2.38680150546183
2023-08-06 18:00:00,3.30712567011169,307.52822354594616,294.18070840840585,420.8218224668377,2.38680150546183
2023-08-06 19:00:00,3.684190283712713,305.8401835295957,294.27295258950267,635.1353534741966,2.7335220725156395
2023-08-06 20:00:00,3.684190283712713,305.8401835295957,294.27295258950267,635.1353534741966,2.7335220725156395
2023-08-06 21:00:00,3.684190283712713,305.8401835295957,294.27295258950267,635.1353534741966,2.7335220725156395
2023-08-06 22:00:00,3.386825526024372,301.0330612829996,295.54722815276506,625.7319311840623,3.4413050450853184
2023-08-06 23:00:00,3.386825526024372,301.0330612829996,295.54722815276506,625.7319311840623,3.4413050450853184
2023-08-07 00:00:00,3.386825526024372,301.0330612829996,295.54722815276506,625.7319311840623,3.4413050450853184
2023-08-07 01:00:00,3.029135412767187,298.45273153268096,295.49060015809675,430.493267869165,5.036604449727145
2023-08-07 02:00:00,3.029135412767187,298.45273153268096,295.49060015809675,430.493267869165,5.036604449727145
2023-08-07 03:00:00,3.029135412767187,298.45273153268096,295.49060015809675,430.493267869165,5.036604449727145
2023-08-07 04:00:00,2.5867506307328383,297.7880892635229,295.3563471462709,3.610554804899643,6.384958754690256
2023-08-07 05:00:00,2.5867506307328383,297.7880892635229,295.3563471462709,3.610554804899643,6.384958754690256
2023-08-07 06:00:00,2.5867506307328383,297.7880892635229,295.3563471462709,3.610554804899643,6.384958754690256
2023-08-07 07:00:00,2.76549241757374,297.3874124660449,295.28660912116413,1.805479223163402,6.622140228040283
2023-08-07 08:00:00,2.76549241757374,297.3874124660449,295.28660912116413,1.805479223163402,6.622140228040283
2023-08-07 09:00:00,2.76549241757374,297.3874124660449,295.28660912116413,1.805479223163402,6.622140228040283
2023-08-07 10:00:00,2.875512671640412,298.0781102850393,295.7006153655127,0.0,6.698756714965631
2023-08-07 11:00:00,2.875512671640412,298.0781102850393,295.7006153655127,0.0,6.698756714965631
2023-08-07 12:00:00,2.875512671640412,298.0781102850393,295.7006153655127,0.0,6.698756714965631
2023-08-07 13:00:00,4.3374623123738605,304.05058696894605,295.39607670873283,8.453427029932074,6.736096249644937
2023-08-07 14:00:00,4.3374623123738605,304.05058696894605,295.39607670873283,8.453427029932074,6.736096249644937
2023-08-07 15:00:00,4.3374623123738605,304.05058696894605,295.39607670873283,8.453427029932074,6.736096249644937
2023-08-07 16:00:00,5.138469900659951,308.0224055806364,294.5207122165354,424.28546574166734,6.768615076720635
2023-08-07 17:00:00,5.138469900659951,308.0224055806364,294.5207122165354,424.28546574166734,6.768615076720635
2023-08-07 18:00:00,5.138469900659951,308.0224055806364,294.5207122165354,424.28546574166734,6.768615076720635
2023-08-07 19:00:00,5.153644991094943,308.12536112793526,294.2142621759061,644.7346883525939,6.819100222774841
2023-08-07 20:00:00,5.153644991094943,308.12536112793526,294.2142621759061,644.7346883525939,6.819100222774841
2023-08-07 21:00:00,5.153644991094943,308.12536112793526,294.2142621759061,644.7346883525939,6.819100222774841
2023-08-07 22:00:00,4.627710296027935,302.78301351289974,295.2421066658265,754.9320456800705,6.965580910136388
2023-08-07 23:00:00,4.627710296027935,302.78301351289974,295.2421066658265,754.9320456800705,6.965580910136388
2023-08-08 00:00:00,4.627710296027935,302.78301351289974,295.2421066658265,754.9320456800705,6.965580910136388
2023-08-08 01:00:00,3.337308920960509,299.09825098765066,295.03206194805347,514.8334334278369,8.53379316653818
2023-08-08 02:00:00,3.337308920960509,299.09825098765066,295.03206194805347,514.8334334278369,8.53379316653818
2023-08-08 03:00:00,3.337308920960509,299.09825098765066,295.03206194805347,514.8334334278369,8.53379316653818
2023-08-08 04:00:00,2.9051330735076726,297.9251136984086,295.06414291712207,3.984259275937975,10.25924829430532
2023-08-08 05:00:00,2.9051330735076726,297.9251136984086,295.06414291712207,3.984259275937975,10.25924829430532
2023-08-08 06:00:00,2.9051330735076726,297.9251136984086,295.06414291712207,3.984259275937975,10.25924829430532
2023-08-08 07:00:00,2.7101913927882544,297.2493841595921,295.0829389120525,1.992213549589656,10.7097994929917
2023-08-08 08:00:00,2.7101913927882544,297.2493841595921,295.0829389120525,1.992213549589656,10.7097994929917
2023-08-08 09:00:00,2.7101913927882544,297.2493841595921,295.0829389120525,1.992213549589656,10.7097994929917
2023-08-08 10:00:00,2.675912459634352,297.80811852618154,295.4576734177547,0.0,10.875160234456194
2023-08-08 11:00:00,2.675912459634352,297.80811852618154,295.4576734177547,0.0,10.875160234456194
2023-08-08 12:00:00,2.675912459634352,297.80811852618154,295.4576734177547,0.0,10.875160234456194
2023-08-08 13:00:00,3.630279137066861,302.84559314223907,294.8835829003125,8.398065795345211,10.979886109523695
2023-08-08 14:00:00,3.630279137066861,302.84559314223907,294.8835829003125,8.398065795345211,10.979886109523695
2023-08-08 15:00:00,3.630279137066861,302.84559314223907,294.8835829003125,8.398065795345211,10.979886109523695
2023-08-08 16:00:00,4.20664652828021,305.6686224112244,293.8844359927059,393.8131304436876,11.251014254929917
2023-08-08 17:00:00,4.20664652828021,305.6686224112244,293.8844359927059,393.8131304436876,11.251014254929917
2023-08-08 18:00:00,4.20664652828021,305.6686224112244,293.8844359927059,393.8131304436876,11.251014254929917
2023-08-08 19:00:00,4.280285476199884,304.4728734388144,294.1014375222451,577.2245842343709,11.550550999453122
2023-08-08 20:00:00,4.280285476199884,304.4728734388144,294.1014375222451,577.2245842343709,11.550550999453122
2023-08-08 21:00:00,4.280285476199884,304.4728734388144,294.1014375222451,577.2245842343709,11.550550999453122
2023-08-08 22:00:00,3.5939457268729926,300.50060980898206,294.6997450649966,613.1618111304352,12.204640049643857
2023-08-08 23:00:00,3.5939457268729926,300.50060980898206,294.6997450649966,613.1618111304352,12.204640049643857
2023-08-09 00:00:00,3.5939457268729926,300.50060980898206,294.6997450649966,613.1618111304352,12.204640049643857
2023-08-09 01:00:00,2.8602786911562856,297.55161431129136,294.08022795856,428.36906165179454,15.006775563984403
2023-08-09 02:00:00,2.8602786911562856,297.55161431129136,294.08022795856,428.36906165179454,15.006775563984403
2023-08-09 03:00:00,2.8602786911562856,297.55161431129136,294.08022795856,428.36906165179454,15.006775563984403
2023-08-09 04:00:00,2.451892715268278,296.6794517378194,293.8781024014376,3.803134940092031,17.055387673620928
2023-08-09 05:00:00,2.451892715268278,296.6794517378194,293.8781024014376,3.803134940092031,17.055387673620928
2023-08-09 06:00:00,2.451892715268278,296.6794517378194,293.8781024014376,3.803134940092031,17.055387673620928
